# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
2.563390538928193152e+01,2.559365248338031407e+01,2.547592684373501015e+01,2.528968553384493134e+01,2.504941473935992136e+01,2.477457477766569127e+01,2.448903098286719882e+01,2.422065669783970421e+01,2.400131500326694223e+01,2.386741487371097747e+01,2.386116007168170938e+01,2.403234242277998334e+01,2.443966282638821852e+01,2.514778581451309236e+01,2.620788575765692485e+01,2.758758421313467579e+01,2.898819868538457101e+01,2.960977062378560376e+01,2.852484486807196262e+01,2.591936602695008673e+01,2.280106007567967907e+01,1.964798530454229208e+01,1.659835517445944575e+01,1.386126157405089820e+01,1.161521042766033851e+01,9.902080571631898920e+00,8.665292378722311284e+00,7.818796307285824199e+00,7.287214554878518769e+00,7.019426171116782243e+00,6.972958252165605941e+00,6.989567012224917164e+00,6.943175121264888006e+00,7.082630608008111395e+00,7.383732065506309894e+00,7.772066261558530087e+00,8.230583291451820216e+00,8.792596435891297801e+00,9.546260673615769576e+00,1.066521405142703038e+01,1.254156665481569455e+01,1.647421208418181493e+01,1.317296830752148296e+01,5.848141898343950373e+00,5.894583399394281997e+00,5.976212830516303143e+00,5.984386229575489047e+00,5.968340398035964611e+00,5.982790670023218738e+00,6.146415256351922096e+00,6.569173957155561183e+00,6.970739028272376459e+00,6.772931028864870306e+00,6.526627660071260273e+00,6.695781821377511100e+00,6.670828030943154019e+00,6.022764613749620466e+00,5.422281182492794116e+00,5.225422799102052984e+00,5.421569930159975570e+00,5.941251931222280014e+00,6.554432340257054790e+00,6.717642750919717187e+00,6.257862364603705707e+00,5.830378464718277698e+00,5.887883049057995422e+00,6.468791356719361119e+00,7.450094749704305741e+00,8.469199515272475054e+00,8.925668012581056132e+00,8.708166906912030214e+00,8.477375316504753400e+00,8.802502335291094937e+00,9.876420165065958656e+00,1.176873484527788349e+01,1.442164774494406565e+01,1.647651873775464182e+01,1.510415464380765371e+01,1.157212128528083461e+01,8.514056361455846655e+00,6.376150665072222168e+00,4.906450091337455355e+00,3.866812203972003203e+00,3.101547983802133146e+00,2.511084700792487467e+00,2.028670469967752688e+00,1.606795454427889513e+00,1.210716248924426086e+00,8.167898753038249637e-01,4.132252517588863583e-01
2.336447077783849835e+01,2.336672946744986490e+01,2.337609320768780918e+01,2.340034655451970025e+01,2.345254709120676750e+01,2.355118195866477038e+01,2.372041198609306889e+01,2.399030904986438983e+01,2.439668685851685836e+01,2.497931737673315666e+01,2.577530721718974860e+01,2.679976578199647719e+01,2.799740788499276434e+01,2.914481952858458769e+01,2.973740198159352488e+01,2.909759158304068194e+01,2.695430169132037079e+01,2.380961876148930401e+01,2.037242445551237324e+01,1.708287944175776829e+01,1.418408769426477889e+01,1.180194811749444384e+01,9.952236717485396511e+00,8.575605798326158435e+00,7.586566180191467446e+00,6.905716668165529093e+00,6.472915047161098556e+00,6.250049399768753844e+00,6.216370302896101485e+00,6.323332997140829193e+00,6.382793649557394033e+00,6.436053574240641062e+00,6.686088683703794722e+00,7.074043400121032832e+00,7.534533428939116817e+00,8.046595873789840425e+00,8.632679199701765782e+00,9.362605073816743229e+00,1.036630345843860823e+01,1.188696164357182461e+01,1.447196182452955604e+01,1.978158092761927023e+01,5.687232284774834667e+00,5.539067093784977303e+00,5.555727310560387266e+00,5.527930011421389622e+00,5.467605483027315749e+00,5.428162966220839714e+00,5.500619892665870481e+00,5.794275557147710032e+00,6.239231181102267598e+00,6.319803617829844455e+00,6.086403124429329736e+00,6.174584564163132505e+00,6.369510924463805956e+00,5.951865168307013398e+00,5.337502305201269337e+00,5.071868259452772421e+00,5.190074844794201780e+00,5.604478787391919958e+00,6.105936313990046216e+00,6.269278389442723309e+00,5.948463039961671583e+00,5.646486408725137629e+00,5.762381689302875643e+00,6.341581113921113122e+00,7.239970133962203569e+00,8.079597376075708937e+00,8.386512351606011606e+00,8.224428029873587676e+00,8.174630859232777880e+00,8.642574136140845908e+00,9.753001613627532151e+00,1.155178802166219043e+01,1.364093740740496230e+01,1.387922061213215841e+01,1.133184510929422473e+01,8.436972203080884469e+00,6.322764514016565585e+00,4.895391915870006549e+00,3.923893490557583963e+00,3.248643854553623367e+00,2.771198020087806135e+00,2.428842661312835549e+00,2.176380231903762841e+00,1.972934937253389975e+00,1.771750050365128448e+00,1.515312001587143520e+00,1.144054001229588557e+00,6.268601143305962964e-01
2.527540875307538926e+01,2.532023306035451427e+01,2.545704116117894955e+01,2.569254930500573053e+01,2.603680446560936446e+01,2.650073361078881717e+01,2.709090148503979734e+01,2.779883710449341194e+01,2.858069200050925573e+01,2.932305589264292323e+01,2.980029509741113358e+01,2.966313987365696292e+01,2.854687149518994005e+01,2.632599956469680080e+01,2.328142155345247488e+01,1.992856799504669851e+01,1.671785299691384097e+01,1.391113887462027776e+01,1.160604792298118859e+01,9.794275514312932529e+00,8.414163375976425385e+00,7.388496692619261452e+00,6.645827610646226624e+00,6.129272863236357338e+00,5.798483221285888334e+00,5.629059394934509797e+00,5.610546245222658435e+00,5.732068256140832041e+00,5.904801865907549185e+00,5.973931203493886954e+00,6.118685583565053321e+00,6.445542657950209531e+00,6.877040993839223404e+00,7.347761772464467711e+00,7.827955577433454160e+00,8.326937003456681197e+00,8.890255496000708746e+00,9.589388582937097283e+00,1.051401829922915532e+01,1.176029287355184749e+01,1.332901970157305271e+01,1.437091477100104164e+01,5.230825988643794666e+00,5.178568005013806541e+00,5.115152674937140098e+00,5.026119835450337803e+00,4.954519185233352552e+00,4.970139080496793760e+00,5.164871808830595157e+00,5.560919666643293624e+00,5.828323930045176127e+00,5.692416729506977191e+00,5.674182490404144907e+00,5.967645673339849743e+00,5.871667218361931617e+00,5.297606341420069143e+00,4.947001744142620616e+00,4.974926699481763137e+00,5.288678162362680624e+00,5.701369566394798305e+00,5.880237236349272756e+00,5.681476929539885923e+00,5.475615566174729665e+00,5.621142814497792628e+00,6.174000538952206796e+00,6.982384192750656915e+00,7.686109758408465886e+00,7.923257831604701984e+00,7.826102551140312613e+00,7.871178806461065491e+00,8.352506160463279983e+00,9.367271057608705931e+00,1.093991125604776293e+01,1.229857060092469645e+01,1.139971826161012558e+01,8.854733630882494211e+00,6.620707319275931368e+00,5.089402952619503928e+00,4.079484541354306160e+00,3.416992581382349847e+00,2.998861498931626457e+00,2.775232070182909183e+00,2.735926769111918233e+00,2.908090919584216394e+00,3.363918954292710595e+00,4.235393839693002427e+00,5.716298288687715612e+00,7.952282268096033668e+00,1.043668200242995425e+01,1.001345746331447906e+01
2.965108726508617210e+01,2.967319334643402229e+01,2.973092800342967834e+01,2.979670719071727447e+01,2.981878100058402836e+01,2.971433290670420035e+01,2.936546758019793657e+01,2.862777673963694625e+01,2.736433649156888492e+01,2.550774056101850107e+01,2.312114979879817867e+01,2.040407298426922722e+01,1.762200299957090621e+01,1.501007539530244728e+01,1.271601922695760933e+01,1.079735381094786284e+01,9.247906826326701690e+00,8.027977755251946235e+00,7.086589789074349000e+00,6.374403995507260667e+00,5.849738258287895398e+00,5.480588762957316895e+00,5.244851557641350581e+00,5.130091615635812730e+00,5.133083449468589521e+00,5.254891197210964648e+00,5.466532704627691253e+00,5.631284836554895534e+00,5.719090301870877191e+00,5.942041419118715417e+00,6.309202540551517302e+00,6.731778940417387780e+00,7.140532817082167583e+00,7.504198386631754758e+00,7.833847578186558636e+00,8.168806918793968919e+00,8.553178965292197233e+00,9.017695637506639272e+00,9.563433386371290368e+00,1.012316128681415250e+01,1.044986083825481060e+01,9.796086462147425067e+00,4.839619126765515311e+00,4.742354190483377252e+00,4.636925852393281033e+00,4.546644019621415289e+00,4.527887734907332096e+00,4.652800500557074947e+00,4.974277795138370983e+00,5.324876527704558882e+00,5.329366312068250622e+00,5.234933541858199924e+00,5.481210852603846106e+00,5.705456022134836047e+00,5.298070898246731275e+00,4.863633336912509542e+00,4.788292723930021033e+00,5.004338977243927289e+00,5.341633021815894722e+00,5.536188371996408897e+00,5.441098123188514712e+00,5.311929096132894657e+00,5.468924169972200211e+00,5.982224818842418301e+00,6.705577339017542826e+00,7.311672307222449874e+00,7.518825126823324823e+00,7.466286180017444707e+00,7.532385119499740433e+00,7.941224199001373663e+00,8.796782067608477362e+00,1.010404055731003403e+01,1.085145431351578438e+01,9.490320724634958793e+00,7.252937175098517208e+00,5.499784859608158882e+00,4.340431185483795140e+00,3.603352756610433971e+00,3.165267578973729456e+00,2.976813901926056438e+00,3.065120249654773588e+00,3.580344976619342923e+00,4.973790420260037592e+00,8.615174957589777804e+00,1.800458617454208010e+01,2.588928153612459937e+01,1.435392980754031100e+01,6.585586728021963765e+00,3.183353417675593988e+00,1.343908416939298966e+00
2.360735097798844961e+01,2.347457361346665294e+01,2.307346429624028872e+01,2.239811149649748501e+01,2.144633267003363031e+01,2.022941582228799007e+01,1.878137633536776008e+01,1.716295772868224745e+01,1.545660233618769652e+01,1.375286754487565766e+01,1.213376473999374738e+01,1.066006696212368254e+01,9.366564275468325818e+00,8.264608283860464866e+00,7.348604618377785336e+00,6.603141635422904443e+00,6.008834976376064674e+00,5.546331357818901076e+00,5.198707587265460894e+00,4.952785121576419591e+00,4.799885938278003472e+00,4.736429190112900756e+00,4.764363693875606209e+00,4.889396061448025854e+00,5.105232131683368202e+00,5.335942896004097769e+00,5.457544432797822864e+00,5.587311987736920393e+00,5.859984530525830237e+00,6.215945800607370231e+00,6.560927062330623727e+00,6.834424238570502297e+00,7.027398175356491805e+00,7.172564974577233521e+00,7.314553499572539863e+00,7.485646635614484623e+00,7.697363837708448564e+00,7.939470751362865286e+00,8.175179486925298278e+00,8.323942795110639281e+00,8.220983194614284173e+00,7.491204959669229169e+00,4.409299517378095778e+00,4.290008759765084889e+00,4.192114634841992427e+00,4.153214362014356453e+00,4.230115039586390679e+00,4.479775460408119692e+00,4.839186585850119293e+00,4.977076967842108957e+00,4.869005254990010911e+00,4.984973042344154059e+00,5.373633500444007893e+00,5.294877039614576120e+00,4.828691533379325662e+00,4.637220314738166316e+00,4.754079038997471862e+00,5.021534351938106155e+00,5.223518158892859198e+00,5.212975317495782690e+00,5.147872622994298375e+00,5.306284621608536867e+00,5.774373191136272787e+00,6.421786528466566502e+00,6.957542901435420646e+00,7.150347329419536990e+00,7.115875325712117672e+00,7.150641425656079520e+00,7.441768584302277389e+00,8.121417770237515654e+00,9.185511118222688509e+00,9.545814308888989075e+00,8.100264458839866677e+00,6.184015947780874711e+00,4.766428823320801200e+00,3.857435940294229315e+00,3.314025859786839945e+00,3.058179565648033726e+00,3.105798101487589058e+00,3.630445589916408977e+00,5.226361900474407740e+00,9.772861276737820901e+00,1.808033010074543512e+01,1.333413141091381959e+01,6.384279603609376963e+00,3.456554760638264057e+00,2.097611629051410187e+00,1.323149704699211338e+00,7.946923711444120464e-01,3.760362747948997608e-01
1.228520520639506586e+01,1.220086126315582575e+01,1.195273400102829697e+01,1.155524598068863362e+01,1.103137594642287311e+01,1.041085366642184873e+01,9.727469981369774032e+00,9.015775829404537589e+00,8.307758884606586847e+00,7.630186472205791048e+00,7.003107561954724503e+00,6.439627276690185198e+00,5.946711979373297652e+00,5.526600780962754200e+00,5.178409144492812644e+00,4.899638351927304569e+00,4.687461525556257946e+00,4.539785929988227053e+00,4.456171121895469156e+00,4.438691002794192819e+00,4.492622493665487937e+00,4.625675705984633623e+00,4.839325295457452825e+00,5.093616793986011082e+00,5.273512719323325548e+00,5.368753719341290420e+00,5.541424857710808283e+00,5.810302498831010354e+00,6.082888822203380563e+00,6.280681051134018311e+00,6.381780866159103560e+00,6.416410871233435564e+00,6.432959291993956441e+00,6.467873852887207065e+00,6.536490544584072637e+00,6.636960583147866188e+00,6.756140399981047651e+00,6.872472685644703816e+00,6.954379575453117468e+00,6.952214142813151199e+00,6.775199914049845340e+00,6.196517041974569651e+00,3.986312945141068376e+00,3.884783291331883603e+00,3.835752599837272125e+00,3.881425315975883805e+00,4.073145243065701138e+00,4.403997532137382542e+00,4.638352775715004483e+00,4.576100442307251548e+00,4.566886875919884403e+00,4.914457172540021013e+00,5.204153711246672920e+00,4.853908880393465353e+00,4.542062066124996633e+00,4.551547898651842061e+00,4.749393462843798375e+00,4.947917752119002088e+00,5.002913403784514657e+00,4.992869979156411731e+00,5.148079078415513266e+00,5.569778445496231356e+00,6.150535396941315014e+00,6.633337919075444233e+00,6.815092698925795389e+00,6.776085494119499231e+00,6.749762175870321457e+00,6.910261985580845590e+00,7.425079226309073022e+00,8.297866459970727249e+00,8.471083671329326492e+00,7.107033794941353122e+00,5.455561010485265427e+00,4.271565924549247661e+00,3.536806919542312411e+00,3.137156481851488543e+00,3.036356207540857888e+00,3.331317422362745084e+00,4.431839791899694347e+00,7.686970211288990384e+00,1.420833242330765600e+01,1.136456832031681508e+01,5.676236747169260966e+00,3.241179054425480377e+00,2.126741803330878255e+00,1.502590665751601939e+00,1.085536423073807377e+00,7.651163450579256953e-01,4.919898792866916892e-01,2.415509858338271698e-01
7.007849301991675439e+00,6.975048444684617266e+00,6.878725758795734002e+00,6.724891614577011012e+00,6.522834535386201615e+00,6.284148096543540341e+00,6.021591205510389955e+00,5.747960031132482328e+00,5.475136733430430169e+00,5.213431528240453083e+00,4.971265747459785445e+00,4.755176919871306751e+00,4.570081685076976541e+00,4.419716924388106705e+00,4.307190714338926085e+00,4.235601891255125651e+00,4.208713647470963437e+00,4.231656531648342323e+00,4.311462601537985329e+00,4.456396952916530374e+00,4.669875093754082940e+00,4.927437506543352441e+00,5.141949745301599428e+00,5.245383468965991725e+00,5.342449253974490553e+00,5.513291131611319784e+00,5.698518840477273528e+00,5.818236233998074880e+00,5.845560646284431172e+00,5.808763425860541396e+00,5.755784027450728146e+00,5.722444476605659247e+00,5.723430280852226382e+00,5.757385142198279127e+00,5.814335983851337986e+00,5.880949622755027306e+00,5.943397932829319608e+00,5.988211878291260781e+00,6.000575276151865367e+00,5.957507211689372362e+00,5.806547496146007958e+00,5.377281931556121108e+00,3.615825668228755951e+00,3.578881798516286850e+00,3.587375614703325333e+00,3.734045906684846372e+00,4.020987271598619017e+00,4.305975033994613455e+00,4.323890293619747638e+00,4.241637457309455073e+00,4.439914247934706459e+00,4.910741306667986805e+00,4.891497687517132320e+00,4.506257499592214444e+00,4.394391760515770073e+00,4.516388146600269771e+00,4.698169985480927124e+00,4.798907194818225364e+00,4.836245834126340348e+00,4.987745692670375597e+00,5.364526576646388989e+00,5.886091717696895209e+00,6.325939818276471449e+00,6.495229199652419183e+00,6.436942353576413645e+00,6.337861300290404287e+00,6.372674077825546846e+00,6.740066235445407727e+00,7.468808491514833392e+00,7.593966052377609799e+00,6.381933810665474383e+00,4.941011511397963574e+00,3.923317652980795600e+00,3.313140447369022912e+00,3.021565708145168561e+00,3.049204058623200542e+00,3.579263874761706710e+00,5.293371104616417355e+00,9.833042223020239447e+00,1.194706505206104552e+01,6.602239327678249836e+00,3.704971948482072008e+00,2.468714431824559075e+00,1.837851579894955734e+00,1.448803393814501739e+00,1.165014333160607762e+00,9.259796655079144401e-01,7.011019529018391871e-01,4.745960237290569594e-01,2.404451964303166989e-01
4.930018849537698422e+00,4.917067753340653269e+00,4.879043068770028135e+00,4.818351259482178683e+00,4.738752500939913403e+00,4.645030380832515959e+00,4.542610508748912146e+00,4.437188107148726246e+00,4.334418315384680476e+00,4.239708369120531728e+00,4.158133108626882901e+00,4.094479659004779393e+00,4.053417027888817081e+00,4.039781228070360442e+00,4.058957311731092865e+00,4.117293308789515827e+00,4.222284828542710144e+00,4.381553458454345851e+00,4.597425038561309130e+00,4.849852171317481364e+00,5.070597766510398507e+00,5.183153973050913521e+00,5.232502616618095459e+00,5.308348941154483747e+00,5.393663729917452798e+00,5.427043431604050561e+00,5.386826820028412399e+00,5.299734983542759181e+00,5.208013651541776312e+00,5.141512383353308735e+00,5.111051805880128640e+00,5.113783986392306247e+00,5.140020254308730330e+00,5.177975423043879033e+00,5.216645064053304637e+00,5.247610241933808872e+00,5.266042592227559993e+00,5.270531323820382141e+00,5.260669152603636434e+00,5.229770395764344215e+00,5.143286590807772285e+00,4.850143465290224221e+00,3.325024749050564665e+00,3.337551321543030802e+00,3.450376794959630899e+00,3.691684502007919200e+00,3.988884185700891649e+00,4.092057756856504191e+00,3.995569231710871527e+00,4.048876542667390055e+00,4.457107553818939749e+00,4.824633254997978682e+00,4.532822449746021221e+00,4.290897795564296402e+00,4.324313633457910200e+00,4.475417655097735370e+00,4.602370967007740177e+00,4.678563021843040737e+00,4.827642059998549229e+00,5.162315171631770561e+00,5.630322032780776809e+00,6.032793336887709579e+00,6.187381447304440840e+00,6.102848622560275160e+00,5.932311241419762737e+00,5.856160606421800807e+00,6.094347550608247843e+00,6.712028722453111662e+00,6.873418798778208050e+00,5.844645581242446930e+00,4.572291344887546849e+00,3.674396188745188141e+00,3.153808153509962686e+00,2.942040416566493732e+00,3.068091995725286125e+00,3.786485917233828324e+00,5.967835290365286482e+00,1.035847388836068639e+01,8.815042675711337594e+00,4.865925031320406546e+00,3.158287345639232413e+00,2.452473596293491820e+00,2.165057363019773362e+00,2.120688504517764805e+00,2.302141817926761647e+00,2.802171977308609563e+00,3.870281389135343808e+00,6.038677574532336223e+00,1.012454388211044787e+01,1.477432743351514333e+01
4.095083324603853825e+00,4.090523360578613321e+00,4.077259204525618408e+00,4.056511622040160248e+00,4.030232182182269085e+00,4.000995575858401487e+00,3.971879393073152187e+00,3.946355307024251857e+00,3.928215097506915221e+00,3.921551503051246002e+00,3.930807788708623463e+00,3.960898775012955397e+00,4.017379030357703940e+00,4.106555351538587750e+00,4.235204967989392166e+00,4.408890125037157048e+00,4.626274141641517623e+00,4.865287560143949364e+00,5.067010370947322428e+00,5.164606205367183733e+00,5.172518222353172490e+00,5.161062132662630475e+00,5.141845188753224605e+00,5.084768243185755487e+00,4.982601364377559072e+00,4.860193632390230611e+00,4.749484595459585456e+00,4.670448955890038611e+00,4.628196245382065754e+00,4.617869183490164176e+00,4.629891345147507664e+00,4.653435624049961916e+00,4.678516503120045300e+00,4.697432255792366007e+00,4.705912562711844771e+00,4.703926132247849168e+00,4.695843870430338463e+00,4.689510478365344071e+00,4.693445251451045408e+00,4.709714194429260203e+00,4.712107327476777741e+00,4.550967767180469359e+00,3.124656292960048543e+00,3.213753120465412394e+00,3.414792008583922289e+00,3.699888059167877330e+00,3.872796030878666862e+00,3.806967502362812450e+00,3.764533628213651006e+00,4.011401890920874180e+00,4.537792665213680188e+00,4.587981622662939962e+00,4.256839205494566514e+00,4.181442205334573003e+00,4.286204697836659250e+00,4.420972615795559335e+00,4.526211518872380601e+00,4.674523580149414492e+00,4.970506610964930516e+00,5.388875795537817481e+00,5.756849933311725565e+00,5.895217564317811743e+00,5.783699961969368530e+00,5.551105496964559016e+00,5.383248271476093194e+00,5.509974171154552458e+00,6.034765710716271769e+00,6.274496309900823299e+00,5.446046237478197050e+00,4.313125755038660358e+00,3.501883905868774516e+00,3.045680625856705959e+00,2.892262199013617696e+00,3.088568275663572393e+00,3.930489728254671356e+00,6.329784063217247514e+00,9.791686688694600349e+00,7.226850359812608815e+00,4.561963453112616307e+00,3.894688783946587129e+00,4.883375755010210817e+00,9.282486040520554482e+00,1.047727309810394480e+01,4.524543349792764957e+00,2.356505080857163037e+00,1.513598244919323044e+00,1.062539618177016365e+00,7.486310773223592285e-01,4.858007641588280023e-01,2.406105707911221359e-01
3.846546856211752186e+00,3.846772507273521491e+00,3.847745793864465469e+00,3.850350006282643456e+00,3.856040526949255920e+00,3.866827142822759633e+00,3.885262492353658281e+00,3.914445481745398858e+00,3.958043105457564881e+00,4.020317231495673660e+00,4.106098547746772631e+00,4.220537782954081329e+00,4.368192648139990197e+00,4.550423079077248190e+00,4.759229605521086981e+00,4.966614917277945018e+00,5.119089813186727511e+00,5.166495457500897004e+00,5.116760243131301955e+00,5.020176541256882174e+00,4.902373795291570246e+00,4.764061794156448926e+00,4.613673973351617441e+00,4.471651063876802112e+00,4.356926457618703452e+00,4.278483195078452539e+00,4.235685001414601913e+00,4.221994421938557451e+00,4.228289290857190075e+00,4.244951724890356104e+00,4.263133318904466229e+00,4.275692553226784653e+00,4.278056802719810037e+00,4.269013644098040849e+00,4.251280035268012014e+00,4.231662985214335038e+00,4.220688296877694867e+00,4.231589658279388821e+00,4.278099101164190010e+00,4.368244295334189786e+00,4.481532227285212500e+00,4.458366723081441663e+00,3.011174637070002102e+00,3.178669479832363365e+00,3.437679624908818177e+00,3.654185302747181563e+00,3.644309505829701479e+00,3.556731606325724826e+00,3.660096470724094608e+00,4.091995224492583461e+00,4.523347438915403806e+00,4.285537026523833504e+00,4.086228030099969821e+00,4.125157768497422772e+00,4.249398785013591251e+00,4.371593447049770376e+00,4.519266841622970432e+00,4.779921579382451213e+00,5.151281591759104828e+00,5.486372255911109441e+00,5.608699282098372763e+00,5.474159210752227445e+00,5.192778279393195362e+00,4.952223428625379675e+00,4.981668103914183021e+00,5.416883693879226414e+00,5.743938567383866101e+00,5.133137863766767950e+00,4.128845827997029261e+00,3.384488239913108210e+00,2.977143600837162118e+00,2.869621362265561970e+00,3.118730039535377863e+00,4.033648995220639577e+00,6.472836010341032065e+00,9.311116078216642222e+00,7.395894362811739065e+00,7.332714988471577655e+00,9.437326308313975787e+00,5.341285129957040745e+00,2.917976883022632695e+00,2.012191319567835368e+00,1.583868201634752726e+00,1.330240826701767354e+00,1.147939856267643499e+00,9.914902528702418394e-01,8.353944161027859749e-01,6.631171111773248583e-01,4.652497015829260008e-01,2.411423645742427624e-01
3.992845409952161528e+00,3.997114493287634573e+00,4.010213762426118045e+00,4.033018615283512354e+00,4.066984039099397208e+00,4.114130159103613238e+00,4.176996389687992917e+00,4.258513206677926988e+00,4.361674936550508086e+00,4.488764233531639114e+00,4.639646268969621623e+00,4.808394016163286544e+00,4.977859191223710233e+00,5.114841319508034445e+00,5.175957625298877041e+00,5.134243755718214786e+00,5.004369314186685180e+00,4.826445596024009355e+00,4.632595316543564046e+00,4.441710769241846712e+00,4.268606825215415235e+00,4.125563794440090248e+00,4.019252541301621129e+00,3.949850343800664909e+00,3.912712711568355761e+00,3.900590328216946290e+00,3.905276927157008693e+00,3.918606877356922702e+00,3.933091404173483241e+00,3.942460755936105787e+00,3.942243079757989932e+00,3.930374943057546311e+00,3.907744215004471666e+00,3.878539109299350418e+00,3.850332060192551697e+00,3.833943242293957887e+00,3.843227999798048966e+00,3.894850870385324626e+00,4.007422844017971997e+00,4.196479558686427858e+00,4.448869663425714549e+00,4.583159660674884783e+00,2.980347190126941825e+00,3.210969435842003783e+00,3.447021604410371864e+00,3.499744360811196664e+00,3.406394810815915886e+00,3.414728431651581353e+00,3.684610504150309662e+00,4.227145366346107380e+00,4.343363733518268432e+00,4.058168398974948410e+00,4.005820035486006958e+00,4.100992732639063831e+00,4.227592222646836539e+00,4.373312783325622455e+00,4.601717974671936773e+00,4.927461747886663801e+00,5.229994977183882732e+00,5.337229718953984126e+00,5.186043941348161823e+00,4.870782868674705668e+00,4.576835205098550574e+00,4.524992762450974482e+00,4.871409487051570508e+00,5.270625385161120668e+00,4.888623086363008241e+00,4.013463542644157833e+00,3.324451964506525137e+00,2.959258572178413704e+00,2.900537630276656120e+00,3.218890845317889937e+00,4.246724225306842015e+00,6.872656426528789275e+00,1.036207275799715433e+01,1.052042546772338127e+01,6.626398584855364149e+00,3.656649695122948796e+00,2.477197281047294197e+00,1.943348932891475478e+00,1.660703063044910444e+00,1.493427503034450154e+00,1.385913888587841925e+00,1.310519105332075274e+00,1.248942516340045827e+00,1.183406362744632290e+00,1.091446203853618790e+00,9.444816370435260566e-01,7.142111448991794731e-01,3.901953964814630638e-01
4.500989098879870198e+00,4.508930958161250224e+00,4.532910548211665613e+00,4.573333921617295239e+00,4.630669551311261678e+00,4.705054711520729072e+00,4.795566570725351419e+00,4.898967441850055060e+00,5.007761763744323247e+00,5.107783910895957291e+00,5.176763599996481169e+00,5.187386857900566639e+00,5.118332957712468101e+00,4.968878109870566995e+00,4.762365315541416955e+00,4.532723106529146229e+00,4.308941647494313187e+00,4.109822514811356520e+00,3.945460065063088884e+00,3.819473848969190399e+00,3.730735528410145108e+00,3.674956103727211598e+00,3.646092067243089652e+00,3.637370861272104516e+00,3.641919535997784063e+00,3.653133241516182128e+00,3.664948791969502295e+00,3.672144190158888044e+00,3.670717095208908543e+00,3.658327165425667715e+00,3.634733307288207094e+00,3.602133998333711951e+00,3.565343614954985529e+00,3.531813824390994672e+00,3.511617366948582841e+00,3.517612493516253380e+00,3.566045463888922740e+00,3.677703841473656254e+00,3.878898923550111455e+00,4.197674274500173830e+00,4.631988793760810630e+00,4.957089449996477271e+00,3.141828972149429688e+00,3.251949287676914047e+00,3.360231725798201730e+00,3.288657738705169642e+00,3.242771271265632027e+00,3.384629758061497018e+00,3.808900008525917258e+00,4.274386687199083212e+00,4.096017314584399216e+00,3.932036502421076829e+00,3.976281552555316345e+00,4.093281833579398565e+00,4.233251947690841455e+00,4.431547562236270998e+00,4.712150196125463708e+00,4.981691811994015673e+00,5.075724582268392737e+00,4.915812013515230561e+00,4.581414655553572857e+00,4.251465865020453982e+00,4.133440842522029257e+00,4.390928439570673802e+00,4.830391842858672291e+00,4.681329655665700251e+00,3.952587282413944081e+00,3.319897791620673999e+00,3.003312028396498690e+00,3.022607220317019561e+00,3.496843171095831426e+00,4.892375002801285788e+00,8.339066818516037927e+00,1.121146091097612363e+01,7.080280093541890807e+00,4.006753135380769493e+00,2.711041426172466906e+00,2.121800311040122899e+00,1.822892309224355412e+00,1.663342272425616386e+00,1.583346581667521846e+00,1.558727781088531383e+00,1.581834854188990391e+00,1.653920884792725587e+00,1.780191537144049096e+00,1.961600380367634067e+00,2.174724044889098096e+00,2.327024854937098652e+00,2.191820860188764541e+00,1.435858230265629754e+00
