# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
7.675613962057791895e+00,7.676641924947991136e+00,7.679606385569992533e+00,7.684147883659075973e+00,7.689663727347362254e+00,7.695303774316863965e+00,7.699966917193568072e+00,7.702300772069525792e+00,7.700707877438328630e+00,7.693362481088794169e+00,7.678242586739703057e+00,7.653182133925628960e+00,7.615947702561087773e+00,7.564342636140541920e+00,7.496338674340696784e+00,7.410230964338460069e+00,7.304806922079054132e+00,7.179513597578290884e+00,7.034603283452578459e+00,6.871234795748248914e+00,6.691509756317182145e+00,6.498430130388932469e+00,6.295774604334547497e+00,6.087904878294314592e+00,5.879525229293170341e+00,5.675426430402130684e+00,5.480246254234577563e+00,5.298273384315188572e+00,5.133311586670963322e+00,4.988609459175041394e+00,4.866850823753631872e+00,4.770193675617018236e+00,4.700342069422291935e+00,4.658634860302224290e+00,4.646136707758740769e+00,4.663718928046001189e+00,4.712119405115311466e+00,4.791970300092984303e+00,4.903776294432327099e+00,5.047802347086971508e+00,5.223728774304703393e+00,5.429285895381763538e+00,5.647404165989677871e+00,5.916490459640733057e+00,6.237672672790783857e+00,6.714143508394720961e+00,6.922607547816383544e+00,7.237407540523288496e+00,7.533202152629591808e+00,7.770890531386232425e+00,7.913539069340735921e+00,7.931847095767241562e+00,7.815462157872432591e+00,7.579624917257332228e+00,7.261040245142858396e+00,6.905245200689558160e+00,6.553661235206820201e+00,6.236491070319361008e+00,5.971922797965778074e+00,5.768828312880458498e+00,5.630223261704669468e+00,5.556090518614920093e+00,5.545222331847088348e+00,5.596200766407144478e+00,5.707723331847547321e+00,5.878416483486859079e+00,6.106187135611673256e+00,6.387097792168328070e+00,6.713755283078470804e+00,7.073331953464334632e+00,7.445655610935020263e+00,7.802309563897691369e+00,8.108148323461383811e+00,8.326467781185353800e+00,8.427593686991297517e+00,8.398082499895265229e+00,8.245973519433036358e+00,7.998875249142067823e+00,7.695731505014668627e+00,7.376445860362901286e+00,7.073470382359703379e+00,6.806862480921916259e+00,6.581768093080397897e+00,6.386187511475638345e+00,6.187046933721029873e+00,5.923674708830583668e+00,5.500489065274494216e+00,4.787260210198662769e+00,3.646706194776072607e+00,2.012851963825501578e+00
7.339527694880754183e+00,7.338318082923778185e+00,7.334578763138555502e+00,7.327979891140934399e+00,7.317977394869867425e+00,7.303822548634575362e+00,7.284577454803020657e+00,7.259138341606896638e+00,7.226268841768391127e+00,7.184645384133158785e+00,7.132916387851651052e+00,7.069775977026027114e+00,6.994051354643615603e+00,6.904800803717359159e+00,6.801416690838957280e+00,6.683725202131141074e+00,6.552072411057241474e+00,6.407385346315397356e+00,6.251197625267734814e+00,6.085632280306574771e+00,5.913339453364008236e+00,5.737392878565938936e+00,5.561155239202530964e+00,5.388127155336497331e+00,5.221796626778663075e+00,5.065504800320907997e+00,4.922340332918673234e+00,4.795069395851969674e+00,4.686102770107480886e+00,4.597496625585906216e+00,4.530980132305040264e+00,4.488001193354273610e+00,4.469781079141199598e+00,4.477369102978734361e+00,4.511689148287412188e+00,4.573570260513459829e+00,4.663752959071532089e+00,4.782860122543408643e+00,4.931312699304458036e+00,5.109143265341375972e+00,5.315553073942269613e+00,5.547392355503877326e+00,5.785804674016825189e+00,6.067402723095938200e+00,6.401403250929982747e+00,6.812726170016536464e+00,7.018202045998400251e+00,7.266990424397468118e+00,7.460749052384175073e+00,7.564259456020816508e+00,7.554934381766220675e+00,7.428459605778803265e+00,7.201929408693874990e+00,6.908777415074718320e+00,6.588100128622730978e+00,6.274664112821692896e+00,5.993735009154788074e+00,5.760699659926427074e+00,5.583279542891750324e+00,5.464294808256909164e+00,5.403926741456643867e+00,5.401200327767607945e+00,5.454759165837841373e+00,5.563078185629333205e+00,5.724217972675960553e+00,5.935163783734875409e+00,6.190764060745856945e+00,6.482328900293232721e+00,6.796114253262864224e+00,7.112228093748451663e+00,7.404872611948731809e+00,7.644985258838721265e+00,7.805768429895798555e+00,7.870049766547049686e+00,7.836614220853110879e+00,7.722273891391728817e+00,7.558476666086910711e+00,7.384342771606656086e+00,7.239585662501535346e+00,7.159867276420950333e+00,7.175070704436770086e+00,7.309380768076523260e+00,7.581370530943010166e+00,8.001856161258057654e+00,8.565982345605682724e+00,9.232133570568667125e+00,9.870863213886538645e+00,1.015030548670073962e+01,9.330473405194460668e+00,6.174177372487211102e+00
6.809785093267950451e+00,6.806897464641103568e+00,6.798158514926622153e+00,6.783343379418527164e+00,6.762088504396157163e+00,6.733908907473273864e+00,6.698223088493882038e+00,6.654386076011897799e+00,6.601730863128607574e+00,6.539617994729973738e+00,6.467492296509592009e+00,6.384944710606776930e+00,6.291776013871796636e+00,6.188058009860264441e+00,6.074186843348861053e+00,5.950922665457158978e+00,5.819410236878674425e+00,5.681176352289019071e+00,5.538102173639725123e+00,5.392371417673258449e+00,5.246398387765394133e+00,5.102742492228240501e+00,4.964017607397397391e+00,4.832805073584500732e+00,4.711578198334809287e+00,4.602644127539068819e+00,4.508106286142021801e+00,4.429847809826581440e+00,4.369533935024561444e+00,4.328629463192545934e+00,4.308426242212837209e+00,4.310075016472392662e+00,4.334615777100014888e+00,4.383000626292843371e+00,4.456102851904164552e+00,4.554705012215309878e+00,4.679456727016273021e+00,4.830788159890020417e+00,5.008753998596294110e+00,5.212751829990991403e+00,5.440945873124758414e+00,5.688545162411795530e+00,5.933883232415571030e+00,6.210637311211819167e+00,6.542618672509603606e+00,6.865833560639877930e+00,7.022563529773540481e+00,7.172423797540949941e+00,7.241519344078750642e+00,7.210058392769314040e+00,7.077532001450026478e+00,6.861453597452438657e+00,6.591773730330552361e+00,6.301966498916700132e+00,6.021312116749499843e+00,5.771093476828403901e+00,5.564444658066292071e+00,5.408145315058465741e+00,5.304828554890805847e+00,5.254799170600010783e+00,5.257231711694220877e+00,5.310786539820155916e+00,5.413746034193733792e+00,5.563750148414792207e+00,5.757175816199633367e+00,5.988203638076095459e+00,6.247684337594439086e+00,6.522086603378395964e+00,6.793068244719324689e+00,7.038445651759284161e+00,7.235259765053292824e+00,7.364922190049005835e+00,7.419118322281137878e+00,7.404068872388258171e+00,7.341087212274022278e+00,7.263312406555422207e+00,7.210631817993373716e+00,7.225481715199888910e+00,7.351267645637937775e+00,7.633735529469776182e+00,8.124791838207535477e+00,8.888215608863770711e+00,1.000712764751956385e+01,1.159377537542756187e+01,1.380342867637730464e+01,1.685712521892348548e+01,2.108532288066882288e+01,2.701830497332288061e+01,3.552062407517592391e+01,4.678304345101731343e+01
6.171237745234636307e+00,6.167497015633549573e+00,6.156240797957046595e+00,6.137370442124567838e+00,6.110732942808172474e+00,6.076137882675802793e+00,6.033380731626891702e+00,5.982271920257275610e+00,5.922670738836233184e+00,5.854522647050952600e+00,5.777898050890262205e+00,5.693030079501159690e+00,5.600348474056970893e+00,5.500506497539325856e+00,5.394397899885783332e+00,5.283161505028299842e+00,5.168171938986043656e+00,5.051016319440937430e+00,4.933458215963359983e+00,4.817391638363521800e+00,4.704788970136908333e+00,4.597647424681183814e+00,4.497938645250643575e+00,4.407565497290977241e+00,4.328329031106470381e+00,4.261907219901805988e+00,4.209845623413044358e+00,4.173558780741837282e+00,4.154340018978130544e+00,4.153376513848494156e+00,4.171765813389072264e+00,4.210529533300633176e+00,4.270619408672526873e+00,4.352910159890721609e+00,4.458172459424858403e+00,4.587017291497375027e+00,4.739799472256911450e+00,4.916461541894934228e+00,5.116285893542094065e+00,5.337490515320575390e+00,5.576492377977460002e+00,5.825983629955411303e+00,6.060544817136570117e+00,6.310177313858478243e+00,6.628455940728494866e+00,6.826727386367381634e+00,6.901528067467443961e+00,6.937548494184209602e+00,6.887799951372941543e+00,6.752027085503597981e+00,6.546884701287347674e+00,6.298774835361098390e+00,6.036261187997061128e+00,5.784053497049490566e+00,5.560167852485697892e+00,5.375885628414134310e+00,5.237192282691449208e+00,5.146538565471958648e+00,5.104303959816736125e+00,5.109768314346130325e+00,5.161606070472990027e+00,5.257974825452105705e+00,5.396261571116434119e+00,5.572534817893837200e+00,5.780767279237730705e+00,6.011970770441421585e+00,6.253537288553046025e+00,6.489277111704971901e+00,6.700759802249534047e+00,6.870367672960497885e+00,6.985781233342680530e+00,7.044622387229604321e+00,7.057406880226690937e+00,7.047548427235383883e+00,7.048753946541619797e+00,7.101577597830366351e+00,7.251115039015565422e+00,7.546867801527945119e+00,8.044402429024088974e+00,8.806825807830854558e+00,9.901476875117776189e+00,1.138188436649785196e+01,1.323647595888179929e+01,1.528405565792836285e+01,1.704371016659529303e+01,1.774976051114143161e+01,1.673597550181513682e+01,1.394878479926531156e+01,9.913701073647462891e+00,5.190319389185615861e+00
5.520061816534560961e+00,5.516217727869721088e+00,5.504685779976536963e+00,5.485469479340698840e+00,5.458583057544474926e+00,5.424063627408958865e+00,5.381987333861859568e+00,5.332488599370321936e+00,5.275781282021219099e+00,5.212180299045354737e+00,5.142122055503605793e+00,5.066181901907040874e+00,4.985086872476185427e+00,4.899722165426001474e+00,4.811130235020621981e+00,4.720501957570766294e+00,4.629160058569059544e+00,4.538535760280271170e+00,4.450140321168660762e+00,4.365533681693989365e+00,4.286292717484285753e+00,4.213981583252857099e+00,4.150126311601598061e+00,4.096195259718449222e+00,4.053586256195584880e+00,4.023620483162848593e+00,4.007542317864309922e+00,4.006523606316814146e+00,4.021670165523694607e+00,4.054027686369998662e+00,4.104583578178444547e+00,4.174260568662601756e+00,4.263896928725774416e+00,4.374206863664475975e+00,4.505712653823068514e+00,4.658637148691457952e+00,4.832740590798378477e+00,5.027078423757968650e+00,5.239644496936324281e+00,5.466838477885116454e+00,5.702605109494141011e+00,5.936451057846126034e+00,6.138968710784443061e+00,6.337138949399023780e+00,6.649983136217785251e+00,6.674879427212387917e+00,6.655515275800427233e+00,6.588207343713348152e+00,6.450605556532851281e+00,6.256177703847010108e+00,6.027617756149972195e+00,5.789160415205896193e+00,5.561671292692715873e+00,5.360453637705142604e+00,5.195241247881954294e+00,5.071337644426177071e+00,4.991017446746381481e+00,4.954705110629742393e+00,4.961765765202319045e+00,5.010906441570806003e+00,5.100237888048475554e+00,5.227049345195466934e+00,5.387347068738379541e+00,5.575233214831410322e+00,5.782276197044988741e+00,5.997150387771599256e+00,6.205961778868218204e+00,6.393712185404631931e+00,6.547117660338086509e+00,6.658403268533841235e+00,6.728974753609251458e+00,6.771584478045000743e+00,6.810212719440311702e+00,6.878100446747725805e+00,7.015271704327419755e+00,7.266721256398755990e+00,7.681131260854590082e+00,8.307599237491769983e+00,9.183925695753980989e+00,1.030439059523812162e+01,1.155427965060238371e+01,1.263053535322875476e+01,1.306341268621933338e+01,1.248357808358306897e+01,1.095297782533243236e+01,8.908544366969884720e+00,6.793706257752496924e+00,4.841940280529454910e+00,3.099703831938627197e+00,1.515750155026618362e+00
4.927854427752443200e+00,4.924401546241252703e+00,4.914064472214052515e+00,4.896909407655202884e+00,4.873051542107553757e+00,4.842661931754898674e+00,4.805976342597606532e+00,4.763305304047449340e+00,4.715044460344386401e+00,4.661684201850668785e+00,4.603817525776832120e+00,4.542145133533526113e+00,4.477476930567581448e+00,4.410729353936737596e+00,4.342918298078224382e+00,4.275147809458279546e+00,4.208595131762427499e+00,4.144493052960529056e+00,4.084110782628647129e+00,4.028734730934946384e+00,3.979650545805180073e+00,3.938127589456541511e+00,3.905406717503612235e+00,3.882691795528525613e+00,3.871144887326638528e+00,3.871884509706269295e+00,3.885985791666979328e+00,3.914480803333642012e+00,3.958356713351607326e+00,4.018548752262107726e+00,4.095924142348250641e+00,4.191252117626920182e+00,4.305153789239635209e+00,4.438023764203668620e+00,4.589912920683780762e+00,4.760358430128109219e+00,4.948143082593370323e+00,5.150961989982549838e+00,5.364972507901544674e+00,5.584201061502880314e+00,5.799733555752584202e+00,5.998030341029314982e+00,6.146977896439997480e+00,6.273289906749623945e+00,6.651276960428376128e+00,6.418586910045465110e+00,6.316110322196410998e+00,6.175533275717826065e+00,5.990753004235783052e+00,5.779541769715912380e+00,5.562115262386924108e+00,5.356039001337808969e+00,5.174329822259515765e+00,5.025410218041459487e+00,4.913990183710059689e+00,4.842176328251435180e+00,4.810420807417670197e+00,4.818167096318459741e+00,4.864179958786829516e+00,4.946594196490561757e+00,5.062726103008086120e+00,5.208698566890923587e+00,5.378960127272125469e+00,5.565844821697996103e+00,5.759420161176098674e+00,5.947963888315211278e+00,6.119400964696763978e+00,6.263800426726263026e+00,6.376549460523206037e+00,6.461301809753372538e+00,6.531659237661502360e+00,6.611052036206910287e+00,6.731146145477850951e+00,6.929575993963532632e+00,7.247232283736759761e+00,7.723424804050315728e+00,8.383838051447000339e+00,9.212114154918250364e+00,1.009829202045844454e+01,1.078886896936575113e+01,1.093442816499798909e+01,1.031394902343605224e+01,9.044166975779155848e+00,7.477842211289830843e+00,5.931573950568170162e+00,4.560705643278550880e+00,3.394215784019216642e+00,2.402033670155834244e+00,1.536846532645164132e+00,7.509528142174315413e-01
4.435530686336230488e+00,4.432705539918746496e+00,4.424261677482377308e+00,4.410294509423962062e+00,4.390965239108179929e+00,4.366503865832638276e+00,4.337212856718397624e+00,4.303471001934044970e+00,4.265736895521587968e+00,4.224551460592262941e+00,4.180538970003699895e+00,4.134406104703280960e+00,4.086938738522505332e+00,4.038996329944422037e+00,3.991504020550684650e+00,3.945442762765472011e+00,3.901837999111190669e+00,3.861747564739137495e+00,3.826249562050842989e+00,3.796430945849671446e+00,3.773377454028503664e+00,3.758165325641904531e+00,3.751854975305357609e+00,3.755486452872758285e+00,3.770076120926468821e+00,3.796613534008830282e+00,3.836056997008685521e+00,3.889325697951817595e+00,3.957285622117712176e+00,4.040725617012852489e+00,4.140318937201215022e+00,4.256564293052534254e+00,4.389698803603736543e+00,4.539573310592260214e+00,4.705478439786281442e+00,4.885908321430654233e+00,5.078249956939140830e+00,5.278394032239708267e+00,5.480283994641599321e+00,5.675455566579912237e+00,5.852613694168051772e+00,5.996708307001874516e+00,6.075968780037355188e+00,6.120938758904436838e+00,6.834347842047505672e+00,6.093873722754650224e+00,5.934780893235947374e+00,5.756611238750175552e+00,5.560069438003445441e+00,5.360648591855698974e+00,5.172885925928261130e+00,5.007814295008383709e+00,4.872724559150231727e+00,4.771803584612809956e+00,4.706999215553942406e+00,4.678781322726743852e+00,4.686670072708121637e+00,4.729510499101607479e+00,4.805516076770444123e+00,4.912117970834728453e+00,5.045668650819779444e+00,5.201077885148808200e+00,5.371515832222351072e+00,5.548395515865744976e+00,5.721908129827202316e+00,5.882353897515580243e+00,6.022305233927927048e+00,6.139256261252956648e+00,6.238029185032911705e+00,6.332126142019989246e+00,6.443587898222702393e+00,6.601475409460544341e+00,6.839202952670975222e+00,7.190016928191500512e+00,7.677625829673651481e+00,8.295907766572497621e+00,8.972204924274551630e+00,9.527455082726765667e+00,9.695350927833246146e+00,9.271989118269097219e+00,8.297365634827624348e+00,7.029724302308459905e+00,5.741007942513598472e+00,4.585386906272914231e+00,3.606075676043030143e+00,2.788416978539787205e+00,2.098850199580004627e+00,1.502823084293114508e+00,9.703963548423510943e-01,4.766028834613189602e-01
4.053024565724716588e+00,4.050888814665098536e+00,4.044515990998986510e+00,4.034009574014207899e+00,4.019542618641502862e+00,4.001358481885097795e+00,3.979771540567966781e+00,3.955167638037715427e+00,3.928003972623650419e+00,3.898808148494026238e+00,3.868176151667579443e+00,3.836769088192526489e+00,3.805308621832170779e+00,3.774571165062257094e+00,3.745380996619629421e+00,3.718602586182773173e+00,3.695132486676988570e+00,3.675891193378932886e+00,3.661815355678332828e+00,3.653850655183510376e+00,3.652945529784390466e+00,3.660045727136840288e+00,3.676089413551064666e+00,3.702002244933633168e+00,3.738691421016371308e+00,3.787037282880612032e+00,3.847880460492980603e+00,3.922001909188566060e+00,4.010092365396311642e+00,4.112706777737829000e+00,4.230198120168404685e+00,4.362623705774049121e+00,4.509615852571025485e+00,4.670207963138850005e+00,4.842607886892213997e+00,5.023915260476641720e+00,5.209792902050091712e+00,5.394130947744657512e+00,5.568791166170161233e+00,5.723574235747674877e+00,5.846520537248256488e+00,5.923933664709846170e+00,5.928137991437876231e+00,5.896660414101928538e+00,7.899939295707802955e+00,5.742336305628481519e+00,5.556537730740240377e+00,5.370717809336911230e+00,5.186216013721134388e+00,5.013911209293608451e+00,4.862932040758593644e+00,4.739539457392972110e+00,4.647441729317714376e+00,4.588432659205676778e+00,4.562991915258396425e+00,4.570715272886360481e+00,4.610544489189605244e+00,4.680809331904178805e+00,4.779111561817184217e+00,4.902095397600481519e+00,5.045176449972932353e+00,5.202348179545701612e+00,5.366244162938715867e+00,5.528674248587450712e+00,5.681814773016069964e+00,5.820058912133207585e+00,5.942230793285396828e+00,6.053572096330739782e+00,6.166837185070450644e+00,6.302069270269861079e+00,6.484932812631716281e+00,6.743319247496759594e+00,7.100812283782520495e+00,7.563494468396458892e+00,8.095481214110321844e+00,8.586228874965772917e+00,8.841575658313916009e+00,8.660069087683709199e+00,7.985457434421627809e+00,6.969098579340693433e+00,5.848088168260900943e+00,4.797068323001207446e+00,3.889269240134451966e+00,3.130436587074569843e+00,2.497975757266457375e+00,1.963175097822367210e+00,1.500006408728427054e+00,1.087286179819935139e+00,7.082896077418632252e-01,3.496231541444627666e-01
3.757677597292941041e+00,3.756208015477180417e+00,3.751832784358466455e+00,3.744652390348934823e+00,3.734834099612827085e+00,3.722611565134448242e+00,3.708284134777861674e+00,3.692215741878424051e+00,3.674833256835574602e+00,3.656624193690416469e+00,3.638133699169798785e+00,3.619960800133004142e+00,3.602753943418424143e+00,3.587205922351710541e+00,3.574048337850999069e+00,3.564045779699653860e+00,3.557989925907989459e+00,3.556693736840133013e+00,3.560985858979037744e+00,3.571705245237621895e+00,3.589695839907025565e+00,3.615800962008242081e+00,3.650856745243657997e+00,3.695683648112746411e+00,3.751074623504313532e+00,3.817778020272322159e+00,3.896472666646544347e+00,3.987731848057163297e+00,4.091972046259684248e+00,4.209381395035871165e+00,4.339821953420520018e+00,4.482699395763889427e+00,4.636794217197204304e+00,4.800051375989711211e+00,4.969332904243694671e+00,5.140154387632844823e+00,5.306456178366447674e+00,5.460505627581668797e+00,5.593075926802870690e+00,5.694054512215518393e+00,5.753471462447512508e+00,5.762020772708531524e+00,5.698579087219290962e+00,5.607893501793692614e+00,8.793531210366678508e+00,5.380151206550731757e+00,5.193021893165661318e+00,5.020160822386920962e+00,4.861160884034731566e+00,4.722555731964117598e+00,4.609494481757336892e+00,4.525191465314071237e+00,4.471271162947221711e+00,4.448209344292664014e+00,4.455673899980583386e+00,4.492715189565887890e+00,4.557806943856146376e+00,4.648760113420880025e+00,4.762548480784922766e+00,4.895109751054915748e+00,5.041224324015103342e+00,5.194619057645555316e+00,5.348469450967064276e+00,5.496436350767064383e+00,5.634230438719834311e+00,5.761457790033164272e+00,5.883262431825042604e+00,6.011197289392233856e+00,6.162871086685528965e+00,6.360029315164195118e+00,6.624405432649749237e+00,6.969581422722558983e+00,7.385723462415516138e+00,7.815702260262369805e+00,8.134112032127827518e+00,8.167725537579006101e+00,7.792442249552022915e+00,7.041221037423106566e+00,6.086825912356664148e+00,5.115568924320990085e+00,4.239356155938733828e+00,3.494050070704124433e+00,2.872718750008607103e+00,2.352992165197598240e+00,1.910882254136780922e+00,1.525779529754889285e+00,1.181397463595867947e+00,8.652529722445678750e-01,5.677788733804423060e-01,2.814482451666044938e-01
3.527828074801431235e+00,3.526964336202154104e+00,3.524404067654818284e+00,3.520239953975101699e+00,3.514625937968141045e+00,3.507776393553996286e+00,3.499964915789077757e+00,3.491522688039383482e+00,3.482836391283916644e+00,3.474345634092645962e+00,3.466539902945475760e+00,3.459955058453800802e+00,3.455169429528448521e+00,3.452799579298404531e+00,3.453495827500929760e+00,3.457937607612060482e+00,3.466828706573865659e+00,3.480892374139943346e+00,3.500866191314189191e+00,3.527496446765876481e+00,3.561531579779131373e+00,3.603714000796276462e+00,3.654769287606018935e+00,3.715391367981812909e+00,3.786221830574798553e+00,3.867820952719558392e+00,3.960627406857875066e+00,4.064902944176496113e+00,4.180657747030069871e+00,4.307551788535601389e+00,4.444767834710661170e+00,4.590853425909502405e+00,4.743533628660889789e+00,4.899505739987630726e+00,5.054244397022067403e+00,5.201873175170201868e+00,5.335194963106681953e+00,5.446004638891476901e+00,5.525799536073550122e+00,5.566897909943424594e+00,5.563683226651772173e+00,5.512746220760034177e+00,5.399328703257055828e+00,5.272819510335446935e+00,6.678912802621517208e+00,5.020233562433729091e+00,4.849298251463762810e+00,4.701230885834828399e+00,4.573750170370461277e+00,4.470205172990415754e+00,4.393171494873159943e+00,4.344051727163655841e+00,4.323291260724704266e+00,4.330619977563165968e+00,4.365201450636780223e+00,4.425670040029960894e+00,4.510068461450700283e+00,4.615717425574872301e+00,4.739071571178499198e+00,4.875647270064575878e+00,5.020142352706269406e+00,5.166885331856563290e+00,5.310718570733518717e+00,5.448304746322907732e+00,5.579654286301193977e+00,5.709473032141421101e+00,5.847827712232911423e+00,6.009647728637790287e+00,6.212560630591113409e+00,6.472178828097197467e+00,6.793086156512906371e+00,7.153390679964544141e+00,7.484708160625519469e+00,7.664173894451975499e+00,7.552858772341631166e+00,7.087294290864520896e+00,6.341378825146170684e+00,5.475086993472610963e+00,4.630967419427833853e+00,3.884017532826433694e+00,3.252438240138877390e+00,2.725278151266197213e+00,2.282186349833659200e+00,1.902843023013622847e+00,1.570195409562835653e+00,1.270937976089414612e+00,9.950262573767076901e-01,7.349714515922256552e-01,4.851715600511230519e-01,2.413370143356630138e-01
3.371534194231184944e+00,3.371197987344887181e+00,3.370217385784191055e+00,3.368676265415970761e+00,3.366713812578092657e+00,3.364523607597269539e+00,3.362352331633022828e+00,3.360498092201047449e+00,3.359308367891478131e+00,3.359177580675609676e+00,3.360544313286317752e+00,3.363888196959141652e+00,3.369726497947134192e+00,3.378610425472250434e+00,3.391121164343280370e+00,3.407865597021131343e+00,3.429471616746959661e+00,3.456582839381838745e+00,3.489852390417946815e+00,3.529935268358663780e+00,3.577478559314506423e+00,3.633108493509240589e+00,3.697412987506187854e+00,3.770917906088144811e+00,3.854054814815321972e+00,3.947117508459130342e+00,4.050204159474746213e+00,4.163141669764502950e+00,4.285388981911520290e+00,4.415917166696647911e+00,4.553066824267393287e+00,4.694388936524296341e+00,4.836485474865204637e+00,4.974882532684410386e+00,5.103991790567796727e+00,5.217241225961832818e+00,5.307469010296639311e+00,5.367649051741807398e+00,5.391921602596905672e+00,5.376723973246278376e+00,5.321552869844570210e+00,5.228146268856514567e+00,5.085845779501852348e+00,4.945213484610189170e+00,5.517668522058338354e+00,4.702403857334791937e+00,4.556463049275794042e+00,4.437567567254707690e+00,4.342147556141783937e+00,4.271513195869758306e+00,4.226700097216329333e+00,4.208071816514824093e+00,4.215397670794152063e+00,4.247945657501039918e+00,4.304508591882050261e+00,4.383357459528580691e+00,4.482143872161126197e+00,4.597795782528324438e+00,4.726476772646259761e+00,4.863706047633931107e+00,5.004748545797010451e+00,5.145356693614266952e+00,5.282853105448381825e+00,5.417388519941068736e+00,5.553038339428750803e+00,5.698284917593998244e+00,5.865386140593975561e+00,6.068032786499855114e+00,6.316341864493213443e+00,6.607691865881548665e+00,6.912457350427847480e+00,7.159072801264798613e+00,7.236372680619718167e+00,7.038813349842742539e+00,6.542368211715321458e+00,5.834194048639984587e+00,5.053268377507514231e+00,4.310566904671553345e+00,3.659647495878814993e+00,3.110235634652946946e+00,2.650594857917021319e+00,2.262538792108670371e+00,1.928448863724774309e+00,1.633640935976843345e+00,1.366676115861986673e+00,1.118954440236907821e+00,8.841524510764475764e-01,6.576970578226704056e-01,4.363180802814836667e-01,2.176698911861896235e-01
3.293506734317275253e+00,3.293623940054146715e+00,3.294000899057492049e+00,3.294713460964859841e+00,3.295887456345003574e+00,3.297697819714850986e+00,3.300367364811696014e+00,3.304165216070620303e+00,3.309404901794499310e+00,3.316442114915463257e+00,3.325672144808078379e+00,3.337526975936377927e+00,3.352472033097708692e+00,3.371002524928745636e+00,3.393639292797889784e+00,3.420924006324010946e+00,3.453413454146625483e+00,3.491672553496072418e+00,3.536265538764071792e+00,3.587744582358332046e+00,3.646634847028695781e+00,3.713414667890480025e+00,3.788489222769897413e+00,3.872155694281786964e+00,3.964557605423502107e+00,4.065625816428219963e+00,4.175003772107011457e+00,4.291955272004299715e+00,4.415254764968123524e+00,4.543063653688905745e+00,4.672802306286760299e+00,4.801037486985270775e+00,4.923419291342145954e+00,5.034718954625050813e+00,5.129033142305605253e+00,5.200218616577744868e+00,5.242584789019932856e+00,5.251786290773341470e+00,5.225732950448280789e+00,5.165214292847641886e+00,5.073840352373881757e+00,4.956366980722548554e+00,4.803598447948531636e+00,4.664662211475867792e+00,4.940031132248856593e+00,4.451785074496738659e+00,4.333540033033422390e+00,4.243767580203661183e+00,4.178197995087651329e+00,4.136927075075313986e+00,4.120096731105893362e+00,4.127465619154646603e+00,4.158381968717228538e+00,4.211779906411794450e+00,4.286137615813156998e+00,4.379401560466655852e+00,4.488909384541739378e+00,4.611367957138634566e+00,4.742964825916384797e+00,4.879700568145029393e+00,5.018006725255119704e+00,5.155639863258565825e+00,5.292715031073679910e+00,5.432591600473902105e+00,5.582199233615147804e+00,5.751302553091674596e+00,5.950070567864695903e+00,6.184034984212960495e+00,6.445315536753648544e+00,6.700233830832402759e+00,6.879211667491791360e+00,6.885737289752668744e+00,6.641247169626385727e+00,6.144642496168383872e+00,5.483077965049398372e+00,4.775612589303046107e+00,4.111628951760726736e+00,3.532185332916959464e+00,3.043038824720478708e+00,2.632917146760838101e+00,2.285536632363571741e+00,1.985239315471676314e+00,1.718920537130952386e+00,1.476298304956036311e+00,1.249595895854804795e+00,1.033094848734072979e+00,8.227178104891819110e-01,6.156762172288887669e-01,4.101732939992608351e-01,2.051420330959174976e-01
