# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
7.498908787121960628e+00,7.482443967978369415e+00,7.434145412504666872e+00,7.357093242274704181e+00,7.255784324543568253e+00,7.135350332630475023e+00,7.000745884843695421e+00,6.856072958451675525e+00,6.704149143604009708e+00,6.546356562381716593e+00,6.382749492006900560e+00,6.212363102980367202e+00,6.033651789060989756e+00,5.844985130082136493e+00,5.645134406461094656e+00,5.433688793436930453e+00,5.211348769494394517e+00,4.980058355086236510e+00,4.742960037539956097e+00,4.504185086500156032e+00,4.268521174832740073e+00,4.041020223969016278e+00,3.826615499776397922e+00,3.629806834408344507e+00,3.454450960037624974e+00,3.303668215612598491e+00,3.179854887288380283e+00,3.084776635774488796e+00,3.019713556860037507e+00,2.985629403162126660e+00,2.983343305349905883e+00,3.013689242834871607e+00,3.077654889353054202e+00,3.176497030708036462e+00,3.311836786235744512e+00,3.485747440041464529e+00,3.700865472954761870e+00,3.960582047087435331e+00,4.269365310730433016e+00,4.632893533116777540e+00,5.054598015255629129e+00,5.497493928523278228e+00,5.337017143385813789e+00,5.828284470762556957e+00,8.326961165445567303e+00,7.735298105532240065e+00,6.524070913980173358e+00,6.726150524317597856e+00,7.457291452641512386e+00,7.958509296746473893e+00,7.109778622049168106e+00,6.318072933462826057e+00,6.017051533070194580e+00,6.138239563377235086e+00,6.463061741167464014e+00,6.389182526669701545e+00,5.826491671775646530e+00,5.409702850736685775e+00,5.415008558320000276e+00,5.861665069411703399e+00,6.600541802856008111e+00,6.929329679612717285e+00,6.326730701453175953e+00,5.689265867280091094e+00,5.611481044855204381e+00,6.068235297035817766e+00,6.913601706220429577e+00,7.813748814267174048e+00,8.159274236293502014e+00,7.794370442249432429e+00,7.466632316012555393e+00,7.853609604048750192e+00,9.219552785733743150e+00,1.155826063839435847e+01,1.407152706635432793e+01,1.497377871227685375e+01,1.389467525562456629e+01,1.200771332720696982e+01,9.995650133643341206e+00,8.135636899173670500e+00,6.586847733628165003e+00,5.398965146957113603e+00,4.546616279827897955e+00,3.979250653932631110e+00,3.645402062371772001e+00,3.489805987696836809e+00,3.427516671061825448e+00,3.297924722046252644e+00,2.828878499576537031e+00,1.724531224882386304e+00
6.037680390711797074e+00,6.028615358038424965e+00,6.001652278994241030e+00,5.957444298365843771e+00,5.896948255368261727e+00,5.821263179820390654e+00,5.731465283934600308e+00,5.628478986508300252e+00,5.513012930253690769e+00,5.385573883054672883e+00,5.246554401436709369e+00,5.096375733723279566e+00,4.935657694021311492e+00,4.765382971700415915e+00,4.587024689466523419e+00,4.402612682173556280e+00,4.214725037050759404e+00,4.026405117852305260e+00,3.841017896690435141e+00,3.662069903776266067e+00,3.493022078754759452e+00,3.337123408705289229e+00,3.197286457960535344e+00,3.076016109954515798e+00,2.975392840315937981e+00,2.897103854151250601e+00,2.842510569882739091e+00,2.812739212037707048e+00,2.808781918682168310e+00,2.831597734345558948e+00,2.882205256734859944e+00,2.961761117857342196e+00,3.071621275753466662e+00,3.213386952160979249e+00,3.388948040906758497e+00,3.600562435639464987e+00,3.851066016473281284e+00,4.144418984713482246e+00,4.486958709783817056e+00,4.889621796932819286e+00,5.367784606840797501e+00,5.891835767385167344e+00,5.399492456293231157e+00,6.108997770897195423e+00,1.279768164497055949e+01,6.257467335591870849e+00,6.078559299411645966e+00,6.532351087141297086e+00,7.343029625277730510e+00,6.896802228867004558e+00,5.991077996822191665e+00,5.562735556906561740e+00,5.561620149477219499e+00,5.849711580769579200e+00,6.000507757013762600e+00,5.648370767835197981e+00,5.231674214109427012e+00,5.142637399564053524e+00,5.436313809218873416e+00,6.009520276584856546e+00,6.407150732307176355e+00,6.097115920031992431e+00,5.570162477359397180e+00,5.458760514950689036e+00,5.832684666103293836e+00,6.557376118234003570e+00,7.334140325402827010e+00,7.680631099061874245e+00,7.476076952992416480e+00,7.302791872968494857e+00,7.754665689451845090e+00,9.098702013413495493e+00,1.126510773201465554e+01,1.326567005500201013e+01,1.340918367687524793e+01,1.180629829982233758e+01,9.734570279859910968e+00,7.842887287404187724e+00,6.321607252522110088e+00,5.197315804002899498e+00,4.440904324822936289e+00,4.027621770525158240e+00,3.978366884399564540e+00,4.405955446527187291e+00,5.609398073834692688e+00,8.308373702947079664e+00,1.420718194730316064e+01,2.662937290298055260e+01,4.432206870374756136e+01,4.093737647782275957e+01
4.946309168950602242e+00,4.938958187418862167e+00,4.916992651856066487e+00,4.880666896377805486e+00,4.830381223469403906e+00,4.766655184326484829e+00,4.690104675342943175e+00,4.601431740194794173e+00,4.501432569984276100e+00,4.391024109882657456e+00,4.271284313375112163e+00,4.143496810793489971e+00,4.009188606302305224e+00,3.870149881650841728e+00,3.728427959142877057e+00,3.586292288501025105e+00,3.446172878588771304e+00,3.310579631474919182e+00,3.182013442053932550e+00,3.062881042792042763e+00,2.955424357890001907e+00,2.861672118181912694e+00,2.783417563854739818e+00,2.722222158405140924e+00,2.679442065213488711e+00,2.656272047560492844e+00,2.653800435295394777e+00,2.673068596927630214e+00,2.715128610132278020e+00,2.781093259431932641e+00,2.872173110204490065e+00,2.989696812810715976e+00,3.135114787752013576e+00,3.309997308689627271e+00,3.516065075746410695e+00,3.755353405648076404e+00,4.030751324763115484e+00,4.347457952649169677e+00,4.716507415251891544e+00,5.162419304596010505e+00,5.734648708769984893e+00,6.456972135834537774e+00,5.382806500160464580e+00,7.558485029516792686e+00,6.705641005966478829e+00,5.598672146737182942e+00,5.750473215337192912e+00,6.530414387501403795e+00,6.708301139400885127e+00,5.771163047312533045e+00,5.204303769162410553e+00,5.086575199956011595e+00,5.295464108963487959e+00,5.566878366378258391e+00,5.449684917063857270e+00,5.081324508571261056e+00,4.915898867216506041e+00,5.081254133544543805e+00,5.510691074247886512e+00,5.912453963729102924e+00,5.832741961465526259e+00,5.441359760624475683e+00,5.310431340815302548e+00,5.606969966642494363e+00,6.227382459244035218e+00,6.911208182468042693e+00,7.269579438635220825e+00,7.191344691973011294e+00,7.121081318357392220e+00,7.572981313428539529e+00,8.802679299193760798e+00,1.070301442341277109e+01,1.223022739880704712e+01,1.186611046146543913e+01,1.003621719530491951e+01,8.032582304492287051e+00,6.387854041164009899e+00,5.178479104646848796e+00,4.366209413376731518e+00,3.919366332735441105e+00,3.874229569986264998e+00,4.426446428636687358e+00,6.196199403347746326e+00,1.106197205251107007e+01,2.210884807774142757e+01,2.366659545830363953e+01,1.214132324275167818e+01,6.122490086905651552e+00,3.479697526539626828e+00,1.892322162942572383e+00
4.029072788454834964e+00,4.023014300142680355e+00,4.004919025998853854e+00,3.975026289191108120e+00,3.933731346780633409e+00,3.881581660425648117e+00,3.819274321280841100e+00,3.747655824361040278e+00,3.667724261674243369e+00,3.580632590616572575e+00,3.487690394029385743e+00,3.390360902417532962e+00,3.290250251961135408e+00,3.189087019145864232e+00,3.088691778324070825e+00,2.990938373078722012e+00,2.897710317574397898e+00,2.810856859636823302e+00,2.732153520875391095e+00,2.663271371074693583e+00,2.605758074530450941e+00,2.561032159932374874e+00,2.530390324998066376e+00,2.515026136535924994e+00,2.516057352181633178e+00,2.534558273493447977e+00,2.571592949947998363e+00,2.628244567692683553e+00,2.705635920439841691e+00,2.804935646717221509e+00,2.927345635449174477e+00,3.074068496802517814e+00,3.246264476301163882e+00,3.445033738899705433e+00,3.671521876767436243e+00,3.927385690565032839e+00,4.216168604699310762e+00,4.546856088328066647e+00,4.942619545621274035e+00,5.461952609204634435e+00,6.246106718407151703e+00,7.530737545042420322e+00,5.419076086834295758e+00,1.031194088599870540e+01,5.357252743213258839e+00,5.145511214086151419e+00,5.661478095518845954e+00,6.392632820660515414e+00,5.660095067938442526e+00,4.937804766906017662e+00,4.703072804474572877e+00,4.816281353927598374e+00,5.114192313568399761e+00,5.208767355505061758e+00,4.947631709435440506e+00,4.732005197273537078e+00,4.789443396061942693e+00,5.095318651649671793e+00,5.460801998365427679e+00,5.539220621396134803e+00,5.296135368652121755e+00,5.167585153710807511e+00,5.396350203395494205e+00,5.927076556000743679e+00,6.538343094417342627e+00,6.909461312872711147e+00,6.927322470571439794e+00,6.920675302836598597e+00,7.323580692948694626e+00,8.371256571700058657e+00,9.959432574749849110e+00,1.111568997835497008e+01,1.049047906445342804e+01,8.634623210288182804e+00,6.786484232481071466e+00,5.370377532014725119e+00,4.393277248123439449e+00,3.800380595508068282e+00,3.598613783859638815e+00,4.001958203102951472e+00,6.902336222431659785e+00,1.623047477144411488e+01,1.863254585814496522e+01,1.746384775199010164e+01,8.715013868428854948e+00,4.594087012583192298e+00,2.720249561858989473e+00,1.685954492022412321e+00,1.000802152758528685e+00,4.704440962169487150e-01
3.300139639207277931e+00,3.295559572033524010e+00,3.281900592897668556e+00,3.259405439402440763e+00,3.228475661771634808e+00,3.189667353507719127e+00,3.143685509469384964e+00,3.091377041211229582e+00,3.033722215738809957e+00,2.971824028841130172e+00,2.906894901338086257e+00,2.840240188527465293e+00,2.773238345855189024e+00,2.707318144296855245e+00,2.643933958975175358e+00,2.584540715453487181e+00,2.530570433509859996e+00,2.483412370116511170e+00,2.444398511330359014e+00,2.414795640819289435e+00,2.395804507498411340e+00,2.388565824457100639e+00,2.394172035066222115e+00,2.413683018950341097e+00,2.448143173514205628e+00,2.498596555874055269e+00,2.566095968707227115e+00,2.651701063663225444e+00,2.756459985957260272e+00,2.881369578524739516e+00,3.027312573089258052e+00,3.194980579706641066e+00,3.384817492121960925e+00,3.597076590576731014e+00,3.832213330147005159e+00,4.092120074076232683e+00,4.383367773135016243e+00,4.725280497562867055e+00,5.170327231210869456e+00,5.858849772107754816e+00,7.177437145960574583e+00,1.013805808781544826e+01,6.221273261219972817e+00,5.791457624152918093e+00,4.722767368492686302e+00,4.908796929445036206e+00,5.782953760017361944e+00,5.630165616670468332e+00,4.763418201006364150e+00,4.399520457919270378e+00,4.412992843712748581e+00,4.672445181498807720e+00,4.911125641896174621e+00,4.807966146760511705e+00,4.581623951355950908e+00,4.550084415757438272e+00,4.749650301418917309e+00,5.057636623862649117e+00,5.225838514239744548e+00,5.124099062027154261e+00,5.023265491034401009e+00,5.197956152581229006e+00,5.651681775308303735e+00,6.203767010655036884e+00,6.584069400981551468e+00,6.672676508877728452e+00,6.700430266671231649e+00,7.021215528041291343e+00,7.844776097845618246e+00,9.106440754267087101e+00,1.000288355185000633e+01,9.311340240622566711e+00,7.533338114625154347e+00,5.839835005243276811e+00,4.603392776467818415e+00,3.879282410041273721e+00,5.472102457694594690e+00,7.831632078140804865e+00,4.938843754762900495e+00,6.389383491852330010e+00,1.173681817306535535e+01,1.647964417788385560e+01,9.416004026593027376e+00,4.876934192386849887e+00,2.938324362734623385e+00,1.955521650991376426e+00,1.354624761992651027e+00,9.269884577136955350e-01,5.843922092447217942e-01,2.836705106779691121e-01
2.763483109744291344e+00,2.760331116766456816e+00,2.750948047054824208e+00,2.735551412743175703e+00,2.714499719147378531e+00,2.688286560649055801e+00,2.657532558571573666e+00,2.622975287052586868e+00,2.585457332129648123e+00,2.545912645373604732e+00,2.505351412840672864e+00,2.464843775798719605e+00,2.425502903233367480e+00,2.388468097492801867e+00,2.354888769321861197e+00,2.325910200569158981e+00,2.302661985891041319e+00,2.286249891053415695e+00,2.277751587146414902e+00,2.278216333943827721e+00,2.288668213247402328e+00,2.310111969355799211e+00,2.343539899057933695e+00,2.389937531808683513e+00,2.450285030867427327e+00,2.525550333993265006e+00,2.616669141777760998e+00,2.724506298266327065e+00,2.849793755347140856e+00,2.993044068132633129e+00,3.154449122417513074e+00,3.333799220362376747e+00,3.530512830809517943e+00,3.743983142570661560e+00,3.974693421540720362e+00,4.227105890021043422e+00,4.516702002823014261e+00,4.887429920061658883e+00,5.458439439325957210e+00,6.566812683948275442e+00,9.283491825141265252e+00,1.743847503031062018e+01,8.371561500933587752e+00,4.553157872875557288e+00,4.355363688472158046e+00,4.976172986700511558e+00,5.569162516781700489e+00,4.701779102841352476e+00,4.178311633448994478e+00,4.089407964724456335e+00,4.278382132525870851e+00,4.578432628887451727e+00,4.649848391653965685e+00,4.464763237035418442e+00,4.364909938347938834e+00,4.472835884151626473e+00,4.716352993087102874e+00,4.921635272229474722e+00,4.936066664729699127e+00,4.883778059618060219e+00,5.020778331531738914e+00,5.408717551418584790e+00,5.910777535883027234e+00,6.295693858085471106e+00,6.434999283807041337e+00,6.477168140372835836e+00,6.698984319128431508e+00,7.282523890940817424e+00,8.221850909043403988e+00,8.937987341578622846e+00,8.305911353883900006e+00,6.648679839007565207e+00,5.180748063258766578e+00,7.621403716052599364e+00,6.563209764208155050e+00,4.178434360481409371e+00,3.805384126552913138e+00,4.352765108035661079e+00,6.653138647731027255e+00,1.248731872981728763e+01,1.231947426393258382e+01,6.366730845313472997e+00,3.611720041166321948e+00,2.387368611459350642e+00,1.727812445453502654e+00,1.304736836826236868e+00,9.909102189331164823e-01,7.276815246850976138e-01,4.839067501920757408e-01,2.431574265036484661e-01
2.392044475698162920e+00,2.390100842084708077e+00,2.384330406271639724e+00,2.374913378244380979e+00,2.362146202530246430e+00,2.346435853319772669e+00,2.328292142174548385e+00,2.308318309719670225e+00,2.287200227365937533e+00,2.265694584633237696e+00,2.244616485652373150e+00,2.224826924382639071e+00,2.207220645472274256e+00,2.192714914497118084e+00,2.182239702384203284e+00,2.176729719191383694e+00,2.177118600074601229e+00,2.184335343140542118e+00,2.199302819768711448e+00,2.222937817311199105e+00,2.256151622610014229e+00,2.299849597494563191e+00,2.354927517088833966e+00,2.422261632976074885e+00,2.502688527644381100e+00,2.596970006110210782e+00,2.705737949360798034e+00,2.829415177774352586e+00,2.968112862506233629e+00,3.121516554265513221e+00,3.288798259248748579e+00,3.468643703234597364e+00,3.659586317912211229e+00,3.861045539459606601e+00,4.075910740362198581e+00,4.316583768410375832e+00,4.619371443036945912e+00,5.081699766497338899e+00,5.972456343722520877e+00,8.123759204115209798e+00,1.460862109150994392e+01,3.605261082793474969e+01,5.227726918970643233e+00,4.003345736643004749e+00,4.241920884851824169e+00,5.186682018536381555e+00,4.757705829760561222e+00,4.037395466841986469e+00,3.833469438156766884e+00,3.938716000841679943e+00,4.229416518699791183e+00,4.444715503294882630e+00,4.358281737012248414e+00,4.219473591382683075e+00,4.248303268349928885e+00,4.426426704774755194e+00,4.632225360198982678e+00,4.727456218903558494e+00,4.734747945405493041e+00,4.852735801077967537e+00,5.185832240223819944e+00,5.644078443682554180e+00,6.028815119633379460e+00,6.203193702157427936e+00,6.246616692699946682e+00,6.363995943361866026e+00,6.708108373339916497e+00,7.330023205078106230e+00,7.891073105367563123e+00,7.413987469625582527e+00,6.833749167928548474e+00,9.419691827194887068e+00,5.231378007694853949e+00,3.996074878187627633e+00,3.483022392532941769e+00,3.463321207967984261e+00,4.175956253415136210e+00,6.668293709916173206e+00,1.188903645578257517e+01,9.695404108759909434e+00,5.140488386002495247e+00,3.266058152623374511e+00,2.668145179363912156e+00,3.491208752110153135e+00,1.890907891864106460e+01,6.070018018549983019e+00,1.867860034321155993e+00,9.957629606064832828e-01,5.728708422279016332e-01,2.684659279970746937e-01
2.151120276732476633e+00,2.150133152037692064e+00,2.147220457469734001e+00,2.142527269614868946e+00,2.136292221411517644e+00,2.128842915208650766e+00,2.120589801074657110e+00,2.112018798360604244e+00,2.103682990240807182e+00,2.096193756622488635e+00,2.090211729326396650e+00,2.086437952756292624e+00,2.085605609745122546e+00,2.088472620393955204e+00,2.095815334460393586e+00,2.108423406883064288e+00,2.127095761940545060e+00,2.152637303239801625e+00,2.185855700871974783e+00,2.227557167712457264e+00,2.278539607533036637e+00,2.339580868964552529e+00,2.411419087860267041e+00,2.494721328408311400e+00,2.590036164844145006e+00,2.697725985338217392e+00,2.817876665496132915e+00,2.950187755784983157e+00,3.093858823392592328e+00,3.247512828794452133e+00,3.409245214519029954e+00,3.576975729994824604e+00,3.749447292169194590e+00,3.928560553461535321e+00,4.124544120722029028e+00,4.367684572925178976e+00,4.737366058898828669e+00,5.444596302978954583e+00,7.110875093111590495e+00,1.189868187553063628e+01,2.787272271255145739e+01,5.083683776222607520e+01,3.963302405365976000e+00,3.728800482238758818e+00,4.423636657080720624e+00,4.863256808677906662e+00,3.994910862199319013e+00,3.642906684847291299e+00,3.658316654932480816e+00,3.896557565030567272e+00,4.190455430607276099e+00,4.241421680440094377e+00,4.105983711997229335e+00,4.069305878165286217e+00,4.184589853184284003e+00,4.369305598279815683e+00,4.509979283518605442e+00,4.574540010187111427e+00,4.690459486583198334e+00,4.979751530272213955e+00,5.399031986932345539e+00,5.779799709295962984e+00,5.977948821867650864e+00,6.015073146445882202e+00,6.030610703105598880e+00,6.145381242551639644e+00,6.450749266165356488e+00,6.915473292346940859e+00,9.716415659836673768e+00,8.106917352672148525e+00,5.608971254302752563e+00,4.292093524796869453e+00,3.548809074792946827e+00,3.200228872332766539e+00,3.250763255762778581e+00,3.979901676141517353e+00,6.395174266253089712e+00,1.096305117894756975e+01,8.900478933515421076e+00,9.020178048652727654e+00,9.268249895814728134e+00,3.079674436229484780e+00,1.972120306128766209e+00,1.483245820610878951e+00,1.175645466416130880e+00,9.412651889629364277e-01,7.394368416178576098e-01,5.513371712688730497e-01,3.676555486609944801e-01,1.842382164718880944e-01
2.009362481299625802e+00,2.009115122293025912e+00,2.008412322434760533e+00,2.007371201943763950e+00,2.006184627463425407e+00,2.005117838758541104e+00,2.004503970927229428e+00,2.004738695184937747e+00,2.006274235905847192e+00,2.009613037118995749e+00,2.015301345535880362e+00,2.023922946653322619e+00,2.036093231962732286e+00,2.052453683829824627e+00,2.073666733409662566e+00,2.100410767099880616e+00,2.133374817141864277e+00,2.173252158694394254e+00,2.220731635314021624e+00,2.276485038134379302e+00,2.341148277889604223e+00,2.415293459015344091e+00,2.499388419891368507e+00,2.593740131199617771e+00,2.698419120128181525e+00,2.813164866362616312e+00,2.937278702738810310e+00,3.069524064162909571e+00,3.208078475732389911e+00,3.350624492325882109e+00,3.494740147147212816e+00,3.638879896416735704e+00,3.784495958930533810e+00,3.940454291592554448e+00,4.132553012345296928e+00,4.426094865971796466e+00,4.987441046040363979e+00,6.282029739880612418e+00,9.830871136787067144e+00,2.123235733285974192e+01,4.780958350645140342e+01,4.025005318378806862e+01,3.459547820885910951e+00,3.695241149607086939e+00,4.670309087227353828e+00,4.090486231758472258e+00,3.525889236420010064e+00,3.439041840852086196e+00,3.605933417145223974e+00,3.910846559272684875e+00,4.097077050636399598e+00,4.017827986465127843e+00,3.933973819693836749e+00,3.990175456074318561e+00,4.142719861359656086e+00,4.300866571035822261e+00,4.410531426159936430e+00,4.536165521019719371e+00,4.792401569196447220e+00,5.176680097516683787e+00,5.550743683357961089e+00,5.765149092763199867e+00,5.792805854170279822e+00,5.713112710388101867e+00,5.611608332202977500e+00,5.740469100355394261e+00,8.936170223213512287e+00,8.066670641587748491e+00,6.471268478297464988e+00,4.985142500086303663e+00,3.940822212614114584e+00,3.312639438224485033e+00,3.027104391115709170e+00,3.116949570771476719e+00,3.883039155882594962e+00,6.503392540657437770e+00,1.530978022645330583e+01,1.108780165280371932e+01,4.899233949928638587e+00,2.976085910918091493e+00,2.146284064887016285e+00,1.697968366793789485e+00,1.410148831211199827e+00,1.197525659816389698e+00,1.020841450947074236e+00,8.592033765238649146e-01,7.002864157656718547e-01,5.367388449324717037e-01,3.650306129351132967e-01,1.851256257480393685e-01
1.940953050624549814e+00,1.941279442748555795e+00,1.942290857179629349e+00,1.944083498631887785e+00,1.946816036124199290e+00,1.950707183282252011e+00,1.956032478822100629e+00,1.963120414622510079e+00,1.972348072456253654e+00,1.984136424169924418e+00,1.998945420193987133e+00,2.017268933679638998e+00,2.039629537329690212e+00,2.066572960796630998e+00,2.098661900378562262e+00,2.136468620267173435e+00,2.180565486247298956e+00,2.231512202133512091e+00,2.289838080481265692e+00,2.356017201096438640e+00,2.430433873525561506e+00,2.513335598808108529e+00,2.604771064531652414e+00,2.704512221171651021e+00,2.811963201922074163e+00,2.926066350952549744e+00,3.045229207461974674e+00,3.167319086436393150e+00,3.289808283358475194e+00,3.410210441802408177e+00,3.527045345814971977e+00,3.641758852341270281e+00,3.762474379870583974e+00,3.911695970365058894e+00,4.143898367684406558e+00,4.591810937539064774e+00,5.608961423226488385e+00,8.285762302033617743e+00,1.649655835120362823e+01,3.958025675537623300e+01,4.905059678835851145e+01,3.085236387482346387e+01,3.228304407508242324e+00,3.918062404484556893e+00,4.300692792315286006e+00,3.498027242039669638e+00,3.274308776048839853e+00,3.360604721854720811e+00,3.627197925056102612e+00,3.902625043380503200e+00,3.928350050063200705e+00,3.827841115089625212e+00,3.830734827036530454e+00,3.945673013654760197e+00,4.101285784891917530e+00,4.238801434583638894e+00,4.378367760433965472e+00,4.611114661275261817e+00,4.964067580913955169e+00,5.330060408184511545e+00,5.557102942555536274e+00,5.576218476487548870e+00,5.410944718176136092e+00,5.234310315230827904e+00,6.990277585573734243e+00,6.877836619642607729e+00,6.737703430737251864e+00,5.902247297086793409e+00,4.687702437563956437e+00,3.742044157137947025e+00,3.173936792980125432e+00,2.958859777583233708e+00,3.240501049024591129e+00,5.305343438463827610e+00,1.196377766108368590e+01,9.799486820571090107e+00,7.570317385112534936e+00,4.221274468520097578e+00,2.744084109786837367e+00,2.066641112409972614e+00,1.696764905081060704e+00,1.460998419475134646e+00,1.289259905717254906e+00,1.148102661567151905e+00,1.018561037379184242e+00,8.879144866384192092e-01,7.466400729121636104e-01,5.878846484716926390e-01,4.084114320017206978e-01,2.100179477170560638e-01
1.928037127910342541e+00,1.928812556145298451e+00,1.931165788724109600e+00,1.935177287117584299e+00,1.940979894104422065e+00,1.948756991390410143e+00,1.958740005796266725e+00,1.971205329332526013e+00,1.986470708625587278e+00,2.004891128256536259e+00,2.026854155877111374e+00,2.052774629238207638e+00,2.083088440686908793e+00,2.118245006865815405e+00,2.158697794400366021e+00,2.204892002988656508e+00,2.257248189815763695e+00,2.316140274513234232e+00,2.381866045894986961e+00,2.454608114037637456e+00,2.534383428886133327e+00,2.620980393798300057e+00,2.713884844825187326e+00,2.812200649734264424e+00,2.914578644092946647e+00,3.019180597424542256e+00,3.123724631612323499e+00,3.225687147603806260e+00,3.322778118546376724e+00,3.413874656595072832e+00,3.500735036315616444e+00,3.591156548512663971e+00,3.705198585322755367e+00,3.888979963170968723e+00,4.249951350195102506e+00,5.061519599118180501e+00,7.124173192283889122e+00,1.316290065229352990e+01,3.136899966004544993e+01,5.131011891318162554e+01,3.914858713790533074e+01,2.727799380360832515e+01,3.190437637033460838e+00,4.194645803011987084e+00,3.619889757545569076e+00,3.176106775008780136e+00,3.169026397822294339e+00,3.373715260178378195e+00,3.676212349040319793e+00,3.825071448093986248e+00,3.751139028280658927e+00,3.709750367821240680e+00,3.784890685416208989e+00,3.926157139780939165e+00,4.076225421693102646e+00,4.228224340785413204e+00,4.444724874399175185e+00,4.769340287391732325e+00,5.126780640178829174e+00,5.367398804189182471e+00,5.388975202338929904e+00,5.236371859534772355e+00,5.961526039502706986e+00,5.735389911490262449e+00,5.731086930747252950e+00,5.928376617377528746e+00,5.525116132725749196e+00,4.522089201987533613e+00,3.646330075295112216e+00,3.157294590711146043e+00,3.223721290910530612e+00,5.562373671982578927e+00,7.246960039682415200e+00,5.469246497542656904e+00,7.792474659261583447e+00,7.190856911190013356e+00,4.161585363753495415e+00,2.726143284970272695e+00,2.085107936143959506e+00,1.750251208340358744e+00,1.548433361532797203e+00,1.411142088936756522e+00,1.306349436839915334e+00,1.215795466983626838e+00,1.126144746084900561e+00,1.025027420986335258e+00,8.995577965639212081e-01,7.372364457573166163e-01,5.297335641755274160e-01,2.787386176656303505e-01
1.956440516075597102e+00,1.957568353017236085e+00,1.960974467055021098e+00,1.966726332070467542e+00,1.974935287270196405e+00,1.985754865544109293e+00,1.999378452805267159e+00,2.016036257275088950e+00,2.035991532147995997e+00,2.059535937392542593e+00,2.086983841658773819e+00,2.118665248710294158e+00,2.154916880704282889e+00,2.196070761963342388e+00,2.242439426297848648e+00,2.294296635171422238e+00,2.351852281690258728e+00,2.415220043663945937e+00,2.484376477469285582e+00,2.559110847824053181e+00,2.638966433967737668e+00,2.723176870102061997e+00,2.810605960028134120e+00,2.899707143756680150e+00,2.988530131384581345e+00,3.074817716348809959e+00,3.156256093412546093e+00,3.230969776797820714e+00,3.298398459577955855e+00,3.360795165564800513e+00,3.425854473097567077e+00,3.511740131030260947e+00,3.658014386760921610e+00,3.952964712356288324e+00,4.612074320098735747e+00,6.237559715157791729e+00,1.079070147944354296e+01,2.469175303461491566e+01,4.898232186276074884e+01,4.452950674488032945e+01,3.315673115085968448e+01,2.761893606290343328e+01,3.347284578296028101e+00,3.911758380731322760e+00,3.169254982261748843e+00,3.029135325100640319e+00,3.160328897377895352e+00,3.438256516764481852e+00,3.684189999559384088e+00,3.686742132118803195e+00,3.619372204342652388e+00,3.654466917274379334e+00,3.774161905821094010e+00,3.924669382049272848e+00,4.083921273100443727e+00,4.288652801219616784e+00,4.587823373116439285e+00,4.938494538959048441e+00,5.204904951516720502e+00,5.301847421121664183e+00,5.558678567551345040e+00,5.260034652714518089e+00,4.993930686518144313e+00,4.978722152271098267e+00,5.243288265921641766e+00,5.184037923000051507e+00,4.432298534972689552e+00,3.663371559127259758e+00,3.438305298107691144e+00,5.275184639948360399e+00,6.252458418775885818e+00,3.929988156967756385e+00,4.341387605973368480e+00,6.540650206196573890e+00,7.041324939512327852e+00,4.285713446393080162e+00,2.794783625863161980e+00,2.149731723150760665e+00,1.834571638608206712e+00,1.662905262784786231e+00,1.563906207690246575e+00,1.506955345980576233e+00,1.476671691091691052e+00,1.462875016146258922e+00,1.454725568295744953e+00,1.435367913578100563e+00,1.376385290987247600e+00,1.235064663259732853e+00,9.632365517010299527e-01,5.375942920594622976e-01
