# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
6.510316045100584148e+00,6.495309088000933428e+00,6.451684018168468704e+00,6.383413702088136077e+00,6.296462490194509876e+00,6.197980851097595334e+00,6.095468176218465928e+00,5.996066231269081115e+00,5.906079064997826755e+00,5.830739629004688673e+00,5.774185251748143344e+00,5.739574704909933267e+00,5.729276136266547859e+00,5.745067553483340639e+00,5.788309210315056852e+00,5.860062755312234195e+00,5.961141840723316321e+00,6.092082478988003480e+00,6.253019879952215199e+00,6.443453840508572839e+00,6.661880004794696220e+00,6.905264321465787170e+00,7.168350996777106410e+00,7.442833202676535365e+00,7.716497941874300714e+00,7.972595545572302989e+00,8.189868373902587706e+00,8.343824375916298663e+00,8.409778930775990702e+00,8.367677042366716833e+00,8.207689122272832094e+00,7.934510300084762768e+00,7.568149671007640578e+00,7.140395985862291184e+00,6.688372948889109715e+00,6.247971005601870687e+00,5.849531026027743330e+00,5.516633481238020664e+00,5.267473555276602326e+00,5.117413034211071299e+00,5.078482661730665981e+00,5.125467952351780987e+00,4.674849096202460252e+00,4.993604092152059692e+00,7.510997446426048718e+00,7.082410164607311209e+00,5.889150077970195518e+00,6.476641451778974989e+00,7.650270240188394411e+00,8.817668345744312575e+00,8.797811768665598109e+00,8.403685179972697483e+00,8.317037924327497223e+00,8.553818113546164170e+00,9.081964070116722354e+00,9.706868713265537352e+00,9.782889912384916897e+00,8.999585448149327149e+00,7.980696371265305622e+00,7.306830677022857046e+00,7.285968355784655515e+00,8.154698603859111827e+00,9.188878249958332134e+00,8.313335117384745843e+00,6.699079283825248865e+00,5.744419786771636893e+00,5.442223620941621931e+00,5.726992972823563122e+00,6.831088939193818987e+00,9.322219708080181633e+00,1.161727698894099348e+01,8.911167405373932482e+00,6.273805422312261904e+00,5.342954301678148887e+00,5.284303290923619834e+00,5.756245526921088818e+00,6.746128343036961184e+00,8.446621118712215548e+00,1.119023151592571885e+01,1.485725551949097500e+01,1.685833531437417321e+01,1.433599489913920344e+01,1.061279351555572958e+01,8.283042927739037609e+00,7.137933767082715875e+00,6.588493970046915393e+00,6.204308038784455803e+00,5.630993511213732816e+00,4.521264664169377667e+00,2.614107709079804831e+00
5.579871132297641978e+00,5.577301578606641996e+00,5.570028553726902310e+00,5.559311931044508270e+00,5.547104779372391548e+00,5.535865253334582015e+00,5.528346877774959367e+00,5.527401197881975925e+00,5.535817257105946076e+00,5.556209024901804128e+00,5.590949019000380105e+00,5.642136770360750120e+00,5.711585296577825765e+00,5.800806647480083456e+00,5.910977400855199626e+00,6.042865317680412574e+00,6.196698434344094508e+00,6.371957873016764751e+00,6.567077108620766879e+00,6.779036640631252553e+00,7.002859581360620922e+00,7.231048538491724464e+00,7.453065778270239861e+00,7.655049571698246957e+00,7.820062855697362814e+00,7.929230032764078118e+00,7.964030572254832130e+00,7.909673419857843335e+00,7.758878457058160372e+00,7.514806790392025704e+00,7.191800559411398730e+00,6.813337047325651596e+00,6.407861765850208613e+00,6.004105459265829836e+00,5.627501120766353893e+00,5.298567638642149191e+00,5.033286205760956200e+00,4.845084543400512977e+00,4.748126236117133914e+00,4.761685988942076619e+00,4.912270500399262829e+00,5.189471038264537484e+00,4.619638342711795964e+00,5.395468622029042649e+00,1.321697238827018772e+01,5.787896472826115080e+00,6.012407941282216228e+00,6.942894509112651491e+00,8.248411245815677972e+00,8.625082853909948000e+00,8.167058411512417848e+00,7.912572824714947828e+00,7.966041821720870608e+00,8.290478241121569170e+00,8.806471985906870970e+00,9.045498851577505661e+00,8.498467921185914875e+00,7.568480475827232823e+00,6.876632136819993413e+00,6.733315243799431471e+00,7.337368751791562005e+00,8.327623097728409363e+00,7.985617765459829265e+00,6.607144228917660733e+00,5.663210663692441749e+00,5.336127700797044682e+00,5.566307405342840298e+00,6.513885869772451542e+00,8.565466456734194267e+00,1.051754392210499844e+01,8.552123747770124851e+00,6.248513483001927327e+00,5.426371282296860166e+00,5.467847453000995728e+00,6.077535096531317294e+00,7.269473463760900422e+00,9.234231253944757967e+00,1.207846341223521947e+01,1.472618225118114132e+01,1.445722493058814173e+01,1.191103278414944455e+01,1.010068944294511084e+01,9.738783981245280330e+00,1.058221371745723438e+01,1.251262990614029391e+01,1.564888821105694383e+01,2.029101961269473975e+01,2.679368132313233275e+01,3.508081840843018995e+01,4.146909374205372245e+01
5.417132270317082110e+00,5.419024139915251226e+00,5.424893427591637618e+00,5.435305962898794974e+00,5.451156493511611245e+00,5.473603896805911972e+00,5.503993544172702812e+00,5.543775404889528247e+00,5.594424195774916342e+00,5.657364170639334056e+00,5.733896902868485412e+00,5.825126406804836954e+00,5.931872636275037358e+00,6.054562014387854241e+00,6.193082381532932779e+00,6.346590082554204315e+00,6.513259989490194357e+00,6.689977207478481347e+00,6.871985301962135750e+00,7.052534014407862983e+00,7.222612201803291221e+00,7.370905996413701367e+00,7.484171734082645244e+00,7.548221557571244134e+00,7.549632645007386955e+00,7.478065274043022015e+00,7.328737236668425581e+00,7.104303850011472576e+00,6.815372204418834734e+00,6.479281267213488071e+00,6.117463605910423041e+00,5.752273554616404994e+00,5.404282666317151040e+00,5.090708482981554539e+00,4.825153587364738428e+00,4.618504867750883314e+00,4.480828318287565892e+00,4.424415339991139007e+00,4.468835290383809777e+00,4.649897885177711743e+00,5.032589977171642026e+00,5.666921731055829525e+00,4.757538887693235630e+00,7.351579622207049525e+00,6.463882482663563245e+00,5.682213162365101766e+00,6.327779758992124748e+00,7.531519025048982741e+00,8.381092248260424427e+00,7.996879637134302499e+00,7.570030504984348596e+00,7.447203393491241386e+00,7.585963285474573325e+00,7.967518041116639083e+00,8.313191053488843352e+00,8.035007102637026222e+00,7.231269192001132495e+00,6.527462264476103115e+00,6.276607133436118424e+00,6.652361696205588260e+00,7.512287993992483592e+00,7.602261750113303407e+00,6.527469423876741672e+00,5.604808601839206261e+00,5.239861969809433973e+00,5.401194750138227363e+00,6.185684363330235414e+00,7.847184249132554967e+00,9.558357064763622901e+00,8.286465730438729693e+00,6.269720874135198407e+00,5.510366093511387398e+00,5.616992219322569646e+00,6.325459725543791656e+00,7.651395784259761967e+00,9.724691116384686751e+00,1.234270165725460622e+01,1.398556214757714677e+01,1.318957350905882819e+01,1.183574917928105208e+01,1.181601271230261574e+01,1.322826293525334407e+01,1.493754403973590605e+01,1.439831413063789078e+01,1.093004721466859230e+01,7.424169700848248787e+00,5.274457450573399875e+00,4.021106571568799914e+00,2.965358112514437927e+00,1.649119477354610286e+00
5.559907015919229423e+00,5.563812078448171050e+00,5.575623336541934982e+00,5.595621036600162412e+00,5.624246268042543129e+00,5.662063745692291761e+00,5.709712558792590542e+00,5.767846367395135232e+00,5.837063433854339678e+00,5.917825265004273305e+00,6.010360850361529117e+00,6.114551954887148533e+00,6.229794214484673631e+00,6.354829625850610952e+00,6.487549452185792376e+00,6.624773981333753170e+00,6.762028606985426293e+00,6.893355617148522185e+00,7.011227303824729695e+00,7.106653644721427909e+00,7.169594532424650168e+00,7.189771328282512641e+00,7.157900933103866770e+00,7.067236358363926385e+00,6.915118556325716703e+00,6.704106559053690795e+00,6.442265197672414345e+00,6.142409147723726370e+00,5.820459646429787526e+00,5.493385912115500425e+00,5.177309578513389354e+00,4.886217672671366863e+00,4.631473634786509308e+00,4.422096193997038682e+00,4.265697832896031549e+00,4.170077050248776729e+00,4.145786410235996478e+00,4.210741872326373425e+00,4.399712238927855346e+00,4.785899535686388262e+00,5.529371837749597063e+00,6.896000593716012261e+00,5.213376100907940014e+00,1.072574906751793122e+01,5.572836883948017572e+00,5.841669906865543105e+00,6.783137274065542677e+00,7.950042485751451338e+00,7.882359126956051121e+00,7.301708231462922249e+00,7.003146511163793164e+00,6.974882919138458703e+00,7.211383070704558307e+00,7.588666032058988264e+00,7.576720625648214025e+00,6.951003876237527024e+00,6.251904564326382641e+00,5.907891504509255043e+00,6.091417678346411790e+00,6.774419556457589309e+00,7.149256544355253595e+00,6.435593696262720265e+00,5.567027202480067771e+00,5.159579249797485723e+00,5.245252797486532614e+00,5.874584504452373679e+00,7.206107770697012249e+00,8.708866057700904051e+00,8.047499532337344164e+00,6.319626517092769014e+00,5.594287044785972718e+00,5.736680857380549448e+00,6.511102031791516254e+00,7.919576002329609565e+00,1.001518511100965014e+01,1.238773125420557975e+01,1.365152176178176013e+01,1.348302063565673947e+01,1.369922770702187620e+01,1.293478643117991211e+01,7.677232951117574089e+00,7.284902601392273525e+00,1.158376385110863005e+01,1.676945487947050140e+01,1.844415172706810324e+01,1.659444341964741909e+01,1.463285273925923846e+01,1.370461524532423603e+01,1.285471173748444684e+01,9.369984536366526839e+00
5.817826664000746995e+00,5.822394830109677955e+00,5.836123770859202864e+00,5.859079702047697680e+00,5.891349307468596308e+00,5.933004272174335902e+00,5.984051553137392787e+00,6.044369006542948952e+00,6.113625668020461035e+00,6.191185852786351695e+00,6.275996693481600275e+00,6.366460307052879131e+00,6.460295159886642047e+00,6.554397118987864701e+00,6.644719692651889886e+00,6.726204954760151011e+00,6.792809967112556357e+00,6.837683909120872983e+00,6.853550963431720433e+00,6.833333101003913335e+00,6.770996625720993478e+00,6.662527716841459835e+00,6.506855060577776406e+00,6.306482203565789035e+00,6.067613658757253781e+00,5.799675876344734249e+00,5.514313417924943117e+00,5.224104061062373461e+00,4.941307998229671483e+00,4.676921737358030740e+00,4.440186449847516315e+00,4.238574171425835146e+00,4.078202612590842158e+00,3.964640621949389043e+00,3.904181108500437425e+00,3.905935843011709707e+00,3.985754374821381951e+00,4.174644630790846911e+00,4.539196940767520339e+00,5.236711539417681749e+00,6.676564178748456868e+00,9.901362513293697987e+00,6.655343338212926341e+00,6.185877159264641101e+00,5.502655208726602964e+00,6.117638524420487833e+00,7.272389341977525845e+00,7.752031826967764161e+00,7.114289341999812777e+00,6.633452397031714298e+00,6.451349589227595160e+00,6.544742071541720385e+00,6.882847805557767984e+00,7.087811850250202994e+00,6.696169241128879790e+00,6.035054722159149954e+00,5.612890949810312335e+00,5.635446200038007447e+00,6.128903320999956605e+00,6.632908906093870627e+00,6.294718128433895998e+00,5.536493900635663934e+00,5.093520337422042132e+00,5.102213649623843494e+00,5.590012438213321389e+00,6.647896069120829310e+00,7.949169796285282530e+00,7.782698492593942419e+00,6.376790741916704697e+00,5.677071780429376879e+00,5.835921175237956504e+00,6.661226941481801944e+00,8.150715394322304519e+00,1.034386273495719877e+01,1.295102103499667834e+01,1.563659535308719128e+01,1.263177538381763299e+01,8.621751950822920563e+00,9.621898089143588351e+00,1.121516045121395777e+01,1.198965653869967696e+01,1.151255583212957845e+01,1.093711915265545009e+01,1.160190480523819545e+01,1.446649085043559779e+01,2.021555178873858338e+01,2.727690501725410499e+01,2.859023030891044570e+01,2.091720662461775504e+01,1.046961684807059534e+01
6.058000852820888404e+00,6.061988350660763025e+00,6.073901269252768742e+00,6.093583547968273173e+00,6.120750702719957026e+00,6.154953532291330021e+00,6.195528017739992954e+00,6.241532530669557488e+00,6.291674499587651681e+00,6.344230449735100308e+00,6.396966121106673064e+00,6.447067398601724619e+00,6.491098015235341023e+00,6.525005823586626619e+00,6.544204370227879153e+00,6.543757847987241583e+00,6.518691439753809824e+00,6.464431692961158937e+00,6.377351103880668504e+00,6.255351108253126569e+00,6.098379503703776905e+00,5.908759785949902366e+00,5.691227998507608632e+00,5.452632344930630204e+00,5.201336609144591172e+00,4.946448397312797063e+00,4.697035078970557720e+00,4.461480025302178021e+00,4.247080597781827116e+00,4.059925263575847154e+00,3.905038941130145602e+00,3.786772366147339586e+00,3.709444437941233907e+00,3.678345163364094006e+00,3.701430764142776830e+00,3.792575041597123775e+00,3.978642065132498296e+00,4.316741933123835473e+00,4.941444768078806504e+00,6.211602134823712262e+00,9.235577581718224849e+00,1.777108903427748743e+01,9.041065781563094816e+00,5.405844925948288804e+00,5.603994660260259053e+00,6.483115380698123431e+00,7.461417321983276452e+00,7.023626743563005093e+00,6.353333555470042526e+00,6.019359794659484564e+00,5.979211838887010799e+00,6.231226713756599089e+00,6.566700615407327746e+00,6.444381435484869414e+00,5.873411507906789453e+00,5.391569869597967468e+00,5.279500772426892752e+00,5.595141479442689025e+00,6.103663250141256214e+00,6.090900815075239727e+00,5.507983323028953215e+00,5.049561367595412520e+00,4.984709083434846200e+00,5.347622973898258358e+00,6.184524347470343741e+00,7.295936675926761872e+00,7.490113071226578434e+00,6.441380993768886398e+00,5.780536909560685110e+00,5.956826279020733139e+00,6.876050155563251387e+00,8.676547839985238042e+00,1.242310691498578201e+01,1.333302103585245391e+01,1.045230907321532676e+01,1.023516119901515253e+01,1.019246886694791243e+01,1.021569763016834109e+01,9.692891182490814828e+00,8.811791918447386962e+00,8.491344790915389851e+00,9.599008198822900795e+00,1.285402174501978401e+01,1.763453129444508960e+01,1.882348591434730523e+01,1.422117880549920166e+01,9.100394402074973854e+00,5.565946151565038136e+00,3.214009168365905555e+00,1.483934065370506872e+00
6.155996830312071566e+00,6.158201502825311202e+00,6.164700086011065672e+00,6.175140881732654741e+00,6.188920209194536781e+00,6.205157830788188278e+00,6.222666198863990417e+00,6.239917733787436305e+00,6.255016279985492034e+00,6.265681197066108155e+00,6.269255004009366417e+00,6.262747573767524223e+00,6.242930637509047642e+00,6.206494470218260062e+00,6.150272601422446250e+00,6.071529165773592140e+00,5.968287388838289687e+00,5.839659376304606297e+00,5.686122276582850077e+00,5.509681127851773219e+00,5.313870169929901799e+00,5.103572993880534092e+00,4.884681173274751487e+00,4.663648588328350719e+00,4.447021532872663663e+00,4.241025710250800884e+00,4.051272432019348280e+00,3.882617413143596430e+00,3.739178824305100513e+00,3.624507055898384955e+00,3.541904229693759731e+00,3.494924805927324130e+00,3.488168427974502883e+00,3.528655522573664882e+00,3.628506052124957915e+00,3.810767961851291297e+00,4.123488759469107201e+00,4.677555375716790920e+00,5.761910722055607614e+00,8.250117100242704282e+00,1.523930650805651510e+01,3.606293058146460595e+01,6.239890067559961118e+00,5.265865530163993391e+00,5.768394095441053970e+00,6.840401930168971134e+00,6.987891947906765822e+00,6.172908911753860473e+00,5.672378922880461083e+00,5.505573423216825191e+00,5.648715877102972627e+00,6.017900790961028257e+00,6.154131596144640781e+00,5.743563365317861269e+00,5.230479299250301750e+00,5.003787559532080209e+00,5.160568041971980158e+00,5.594384658836193402e+00,5.807256089758827677e+00,5.453976021302708865e+00,5.018958328454104389e+00,4.890467251800800774e+00,5.143968155187073066e+00,5.801666586292197891e+00,6.738319207098242281e+00,7.161971845704262485e+00,6.492906656677877031e+00,5.924774551380607157e+00,6.200851879848812587e+00,7.705950649983472900e+00,1.476996325592927484e+01,8.712222474798936744e+00,1.007719133868292261e+01,1.071552206160058063e+01,1.045522181583458021e+01,9.784963461402861995e+00,8.702778039127645471e+00,7.488961610853294815e+00,6.851233308133330979e+00,7.427731591876796102e+00,9.828162435472354019e+00,1.382174474620541105e+01,1.524262261681790243e+01,1.185088783280465741e+01,8.258348846531937681e+00,6.410802307447438508e+00,6.501355241246220551e+00,9.787028784293816841e+00,2.132459378187470023e+01,4.636047025742935546e+01
6.013639287379779930e+00,6.013325918825040972e+00,6.012243687085727650e+00,6.009965658763805507e+00,6.005779150751733297e+00,5.998686571401679046e+00,5.987411648067952896e+00,5.970415983625110279e+00,5.945931955975969352e+00,5.912018471593816216e+00,5.866645568374795339e+00,5.807811820332697827e+00,5.733694486051676975e+00,5.642826251471655397e+00,5.534284778809195338e+00,5.407873515900463168e+00,5.264266635004632988e+00,5.105090192110894876e+00,4.932917588414986731e+00,4.751170283387362581e+00,4.563932022342786610e+00,4.375702055715890992e+00,4.191124904439158527e+00,4.014737747395602518e+00,3.850771145497045023e+00,3.703027376005918470e+00,3.574847793104196647e+00,3.469171224372213924e+00,3.388683615420728934e+00,3.336069043409795043e+00,3.314400815735840666e+00,3.327775641595120959e+00,3.382438451654667944e+00,3.488991462372958985e+00,3.667175717344117736e+00,3.957234713898261091e+00,4.449721861543776136e+00,5.373135008791029676e+00,7.388854969995040101e+00,1.272317747073941163e+01,2.881814057197333767e+01,5.072584363255563744e+01,5.260159991239654609e+00,5.232470211204098831e+00,5.995972056920473747e+00,6.827196725122464116e+00,6.112801987506921719e+00,5.414433184719236181e+00,5.117673577540349683e+00,5.146449889710169145e+00,5.471360295895744130e+00,5.798343989143117660e+00,5.617441010672152402e+00,5.120455588583583406e+00,4.797463492263154272e+00,4.815331841759062925e+00,5.137503298994216649e+00,5.460268706550808204e+00,5.349958654237108036e+00,4.991477462675808496e+00,4.818364478038206222e+00,4.977972988375400476e+00,5.491022347335139386e+00,6.275970576362399633e+00,6.826522741192508903e+00,6.540934162605394064e+00,6.220752061521461762e+00,7.497991570071538270e+00,8.855152906219387887e+00,7.032745168089049592e+00,8.594689354201623388e+00,1.005193101090309327e+01,1.057627679474318860e+01,9.987145222557858304e+00,8.633122093340306336e+00,7.043179878150363393e+00,5.920460171065755617e+00,5.795950347100609079e+00,7.171150261452186037e+00,1.066680854066304107e+01,1.531836108849844535e+01,2.014407398560498308e+01,1.851997683953246110e+01,9.476629262975643897e+00,5.509838117435728044e+00,3.559923586611524193e+00,2.398633136053229808e+00,1.602700145121538355e+00,9.923446824539938760e-01,4.764663986435935250e-01
5.617939769791302496e+00,5.615274178555940132e+00,5.607162851349400512e+00,5.593266270688468822e+00,5.573032845275161407e+00,5.545721854041074650e+00,5.510438358985814133e+00,5.466182194288138341e+00,5.411912725740841701e+00,5.346629883198472655e+00,5.269469907244261897e+00,5.179811395238442806e+00,5.077383916091382510e+00,4.962368330961874463e+00,4.835475908945174872e+00,4.697993321642579545e+00,4.551783322784597630e+00,4.399236412739804258e+00,4.243176233427381483e+00,4.086729246497866619e+00,3.933175509924380364e+00,3.785800530262961594e+00,3.647767613661767605e+00,3.522026423097113224e+00,3.411268093569619353e+00,3.317932276942348047e+00,3.244268983690568042e+00,3.192460252373208185e+00,3.164816587102370349e+00,3.164086938127863569e+00,3.193973410508266220e+00,3.260059646309754200e+00,3.371641518074153243e+00,3.545659711701965033e+00,3.815887496999481598e+00,4.256411305280938251e+00,5.048193821572432682e+00,6.692328077537490927e+00,1.078326733298538009e+01,2.266512644105198504e+01,4.753360184638477648e+01,4.341301916756362544e+01,4.930939807323831303e+00,5.238296348761705801e+00,6.244272245414306255e+00,6.174186364621792045e+00,5.267025636152333767e+00,4.815875181835627572e+00,4.730368989434485805e+00,4.966342004688883982e+00,5.381838655287363160e+00,5.464045468029787855e+00,5.054455556917503145e+00,4.657169032088148697e+00,4.552950162767899656e+00,4.754672837975348898e+00,5.091829146987136845e+00,5.186185167757151326e+00,4.957266315731089890e+00,4.769898882248146954e+00,4.852762098342822128e+00,5.250798662696576358e+00,5.914630528020481393e+00,6.540110977144464321e+00,6.696711742508165699e+00,7.916367631849130504e+00,6.431549214126475178e+00,5.904662520998726905e+00,7.021252431312152709e+00,8.525031878860589885e+00,9.858729778572239866e+00,1.018036948617422333e+01,9.149681956255562909e+00,7.344310408558274439e+00,5.755020114611064663e+00,5.097206119522756929e+00,5.980668910008201777e+00,1.000000850089880444e+01,1.754511928405524301e+01,1.678699452307967732e+01,1.158862051526536874e+01,7.413635727562351008e+00,4.924145704559745873e+00,3.448940420717983013e+00,2.508240489504842685e+00,1.855242337674600783e+00,1.363632652569335413e+00,9.650360636597632435e-01,6.199293527880400667e-01,3.038159148881280913e-01
5.048653892516618669e+00,5.044566603758759982e+00,5.032249214605255538e+00,5.011540760156929508e+00,4.982191636692689940e+00,4.943891513174869523e+00,4.896307984772974464e+00,4.839135039421160300e+00,4.772149516674395464e+00,4.695272557614016407e+00,4.608631720787936814e+00,4.512618229351139654e+00,4.407933061223134885e+00,4.295615655571727309e+00,4.177050151515104837e+00,4.053946353844695594e+00,3.928295797474534723e+00,3.802306829079393768e+00,3.678325837274609711e+00,3.558753964194183439e+00,3.445969389227376833e+00,3.342264554123164366e+00,3.249805885484957635e+00,3.170621390029459974e+00,3.106619884611871996e+00,3.059645681152134422e+00,3.031575753011517271e+00,3.024475310129470795e+00,3.040847660191214885e+00,3.084057620995950266e+00,3.159104754765096335e+00,3.274150540429920930e+00,3.443772090652108542e+00,3.696437881425529426e+00,4.093139564924341833e+00,4.778410065789873151e+00,6.136438924698217612e+00,9.327810480999376708e+00,1.815345202464138197e+01,4.002107553116724858e+01,5.091130992784841425e+01,3.483653368270351081e+01,4.713541174689228619e+00,5.328539105995877989e+00,6.148335965493800792e+00,5.262901890896998225e+00,4.600319130851604044e+00,4.392308108211762097e+00,4.520797109650520618e+00,4.925976380845842328e+00,5.238514735002142153e+00,5.005502614598988487e+00,4.570486511479776581e+00,4.357254100869867308e+00,4.441537080173141305e+00,4.731353997242182530e+00,4.956799946333356743e+00,4.890621575079512340e+00,4.732398372975832324e+00,4.761055152028847992e+00,5.071442251033008830e+00,5.654501521362965022e+00,6.404321826003100959e+00,8.132402493873225779e+00,6.304774814576208364e+00,5.414257047419212654e+00,5.909805254390665397e+00,6.965306344858223753e+00,8.370229466295898035e+00,9.552975456810353094e+00,9.572784918069999094e+00,8.127045529199449447e+00,6.255922448223872223e+00,5.250160385366209326e+00,6.117640713769700866e+00,9.528406380053223046e+00,1.144657919060623286e+01,1.224445492995334206e+01,1.183605307215767155e+01,8.582584738580800732e+00,5.723786820628273375e+00,3.974247690512178188e+00,2.908297258830394583e+00,2.210415651039343565e+00,1.714654008023031029e+00,1.333796217908789217e+00,1.019379665066932894e+00,7.429498939771961297e-01,4.872418144303836129e-01,2.417369328370888582e-01
4.420504528663360411e+00,4.416089156248615311e+00,4.402842351235336515e+00,4.380766292085325198e+00,4.349878500358650868e+00,4.310231790595309143e+00,4.261940376404671937e+00,4.205210221801114479e+00,4.140371133350329025e+00,4.067907578751617237e+00,3.988484908661149575e+00,3.902967680922575511e+00,3.812427246930405467e+00,3.718136701463203853e+00,3.621552664888638695e+00,3.524284995914361840e+00,3.428057173022969195e+00,3.334661451629994389e+00,3.245913765186436706e+00,3.163613572028323162e+00,3.089513497792117924e+00,3.025302897240389477e+00,2.972608722772707157e+00,2.933016845868996469e+00,2.908117940803034429e+00,2.899585346251776219e+00,2.909300131882530671e+00,2.939555513728486780e+00,2.993409231843524587e+00,3.075333407008140618e+00,3.192498947663291453e+00,3.357490665706830413e+00,3.594448567645769366e+00,3.954018330010422577e+00,4.552992478085537975e+00,5.690633951169310478e+00,8.229662665666337418e+00,1.490306992352568116e+01,3.256044973444436152e+01,5.179484778982885729e+01,4.324116094863790494e+01,3.062019940181524191e+01,4.546946946895847219e+00,5.531979509196983003e+00,5.441037976573525725e+00,4.498097953995183751e+00,4.134242828527012747e+00,4.149664109156492309e+00,4.479630292878811204e+00,4.928428697042530615e+00,4.945173876662067869e+00,4.535203370825846569e+00,4.226606347938899333e+00,4.200574198463380426e+00,4.413383105382607141e+00,4.691415821324906865e+00,4.782410534973424276e+00,4.700163531714762755e+00,4.705997587500321266e+00,4.963087051380965065e+00,5.554873723621922110e+00,7.221869399254310373e+00,6.779941814577872705e+00,5.527316080185395997e+00,5.463083354182307616e+00,5.906061440937149243e+00,6.879208009807213919e+00,8.177036175335794965e+00,9.145826719854110110e+00,8.773776880994477168e+00,7.148330422027093789e+00,5.909060135099575284e+00,6.398625609858066277e+00,8.052970901726341779e+00,8.195042104310557463e+00,8.358354299802028819e+00,1.005534698670505023e+01,1.011810868848107603e+01,7.355354105572375900e+00,4.980437306650332019e+00,3.545046085661573976e+00,2.672358304286581721e+00,2.100501523366993251e+00,1.693525109913518456e+00,1.379637182604820378e+00,1.118142198316107727e+00,8.842940359839124298e-01,6.625222002588304626e-01,4.435093795264410943e-01,2.228598546954674298e-01
3.837793175875470197e+00,3.833815421617425834e+00,3.821914514151625308e+00,3.802189704428349248e+00,3.774813454726522188e+00,3.740041178757036455e+00,3.698223271909184540e+00,3.649817942432842521e+00,3.595403115246620374e+00,3.535685603677007904e+00,3.471505872277924620e+00,3.403837068892068274e+00,3.333777577477126108e+00,3.262537086067285319e+00,3.191416988910911190e+00,3.121786735029374871e+00,3.055058381874098394e+00,2.992662024002501475e+00,2.936024907760859115e+00,2.886556950733809579e+00,2.845645177311495466e+00,2.814659466651381337e+00,2.794972310497401136e+00,2.787996519484337021e+00,2.795247936431410896e+00,2.818447074480412429e+00,2.859688158009965342e+00,2.921735165505534582e+00,3.008572848472579331e+00,3.126496969436165507e+00,3.286403170524376804e+00,3.508890246415918845e+00,3.836415508880874903e+00,4.364580690664798368e+00,5.330498742849942850e+00,7.389690992179698270e+00,1.254375046726428167e+01,2.637560715219867546e+01,4.868000838685993159e+01,4.811557393451651876e+01,3.713725917213945849e+01,2.960382996146178058e+01,4.491998186254941849e+00,5.528889386292701325e+00,4.571999799516923702e+00,3.963104560523666997e+00,3.853155495832472077e+00,4.077789422592204005e+00,4.550491095006581332e+00,4.827331332516693330e+00,4.537207605891834916e+00,4.155490862159972210e+00,4.024224813928500843e+00,4.149007073038091242e+00,4.419406822022686754e+00,4.628083142736527655e+00,4.659454938705409610e+00,4.687895104083694697e+00,4.957009647146692899e+00,6.006001490779144802e+00,7.747307602661201997e+00,5.537927091432470306e+00,5.513187329914770451e+00,5.511177267402667113e+00,5.899435683545572573e+00,6.792177938881316379e+00,7.956470358486267713e+00,8.592817687526677517e+00,7.842475480970289681e+00,6.684383052244758261e+00,6.637796976879350552e+00,7.282713393797801693e+00,7.018172914772180526e+00,6.404528222312499963e+00,6.887739764817024657e+00,8.785726589113151519e+00,9.147697134825094167e+00,6.727675602775484265e+00,4.607827087674487565e+00,3.341524224734038206e+00,2.582816897544892853e+00,2.093905272435570009e+00,1.752749654524476952e+00,1.494877492859814083e+00,1.282717646561670755e+00,1.091523469409572122e+00,9.031920096901679962e-01,7.043172268238029332e-01,4.868471970547405547e-01,2.498191783538494803e-01
