# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
1.275820741276720938e+01,1.276074492486927170e+01,1.276843091271205921e+01,1.278148523869071518e+01,1.280027268068699797e+01,1.282530037541775769e+01,1.285721409699116435e+01,1.289679321115149158e+01,1.294494407362662969e+01,1.300269154628864676e+01,1.307116817978846157e+01,1.315160044711623044e+01,1.324529119971794522e+01,1.335359724719441488e+01,1.347790062592785176e+01,1.361957171869895333e+01,1.377992192309605102e+01,1.396014306403094984e+01,1.416123025400606394e+01,1.438388451366538945e+01,1.462839132442108614e+01,1.489447162854364848e+01,1.518110296536308113e+01,1.548631091653074421e+01,1.580693545643023867e+01,1.613838391096584957e+01,1.647439276537253505e+01,1.680683498620283345e+01,1.712562740178186260e+01,1.741881163765252083e+01,1.767289628054811246e+01,1.787354661778198661e+01,1.800667626099354734e+01,1.805991769250987389e+01,1.802432465009619023e+01,1.789601557360591499e+01,1.767736663409049669e+01,1.737738148826459650e+01,1.701104155469028711e+01,1.659772865990742829e+01,1.615908650123998314e+01,1.571681935019513254e+01,1.529082902999432392e+01,1.489832212922566157e+01,1.455250447779535783e+01,1.426350921536347904e+01,1.403813835575423674e+01,1.388045278158854856e+01,1.379219985826443207e+01,1.377313521701552013e+01,1.382119863539552540e+01,1.393254969474830851e+01,1.410151147223496260e+01,1.432051464624635173e+01,1.458017979720393953e+01,1.486971120709659289e+01,1.517777610000876720e+01,1.549397471941067472e+01,1.581084286019726015e+01,1.612607909342917978e+01,1.644441496481594456e+01,1.677833157037786904e+01,1.714669732887825759e+01,1.757026844523230835e+01,1.806274615822467311e+01,1.861603193684127078e+01,1.918003079121779564e+01,1.964409881272847258e+01,1.984029861799232464e+01,1.959475798507001088e+01,1.882135964285530605e+01,1.758793324779830414e+01,1.608412464276633003e+01,1.451986326484566803e+01,1.304531199586367407e+01,1.173239672012569201e+01,1.059487266201863953e+01,9.614976910062789983e+00,8.762418543639505231e+00,8.004618456146260996e+00,7.311184995563713152e+00,6.655421821612939048e+00,6.014595039296621870e+00,5.369844895598463452e+00,4.706130572646349819e+00,4.012328489848126623e+00,3.281456297809492995e+00,2.510906521722544582e+00,1.702525423755663070e+00,8.623671767274965205e-01
1.306823614316502358e+01,1.307189892966404976e+01,1.308295500534082478e+01,1.310160686890007398e+01,1.312818982033176951e+01,1.316316855038399680e+01,1.320713212861111074e+01,1.326078712969957962e+01,1.332494852943595376e+01,1.340052786643197713e+01,1.348851799654896588e+01,1.358997355725868417e+01,1.370598600380995613e+01,1.383765177643818589e+01,1.398603181305961840e+01,1.415210025160344998e+01,1.433667980581474488e+01,1.454036101219292654e+01,1.476340243995858437e+01,1.500560919508868807e+01,1.526618787415270262e+01,1.554357786594872159e+01,1.583526198657818540e+01,1.613756436791500448e+01,1.644545079866481885e+01,1.675235666096683929e+01,1.705008001612054969e+01,1.732879098468700363e+01,1.757722015183043140e+01,1.778309237207979976e+01,1.793385916814182934e+01,1.801774289449428323e+01,1.802503315931929251e+01,1.794947794192112056e+01,1.778951674885189504e+01,1.754905811307907371e+01,1.723755387315904031e+01,1.686927766023222830e+01,1.646192754151429938e+01,1.603485463370588704e+01,1.560729244483609612e+01,1.519690474757508980e+01,1.481878799313344253e+01,1.448531872294851475e+01,1.420538640141897346e+01,1.398552448232726064e+01,1.382972205770574092e+01,1.373990645709424285e+01,1.371621157212017295e+01,1.375713199779269402e+01,1.385956307179405655e+01,1.401876239701186400e+01,1.422830592663051341e+01,1.448015042838113331e+01,1.476494582903113972e+01,1.507274610506890156e+01,1.539421778814158515e+01,1.572231574598067461e+01,1.605418554212655380e+01,1.639279867305223348e+01,1.674759504923730802e+01,1.713323298601443412e+01,1.756539672947785391e+01,1.805246475575598097e+01,1.858205670317810743e+01,1.910344290167156345e+01,1.951302955024011254e+01,1.966065411378687955e+01,1.939702528993468889e+01,1.865357907339259924e+01,1.749557878326195492e+01,1.609291670205461600e+01,1.463386208571649760e+01,1.325586650636068065e+01,1.202760802305059507e+01,1.096483667519309080e+01,1.005333678612563375e+01,9.266041142022697130e+00,8.572629941815623766e+00,7.943900524222269333e+00,7.353318428549282970e+00,6.777333443170618921e+00,6.195325507726390235e+00,5.589602686492933792e+00,4.945627369572635601e+00,4.252501464605174419e+00,3.503635392632298284e+00,2.697434371303186751e+00,1.837764329296465160e+00,9.339358956446663917e-01
1.348129583653394548e+01,1.348596248848838997e+01,1.350002258477644901e+01,1.352365563692733375e+01,1.355715775066728135e+01,1.360093683581933277e+01,1.365550554959366103e+01,1.372147159743917300e+01,1.379952487239604153e+01,1.389042074465405285e+01,1.399495861402428787e+01,1.411395460830084936e+01,1.424820705413669586e+01,1.439845307660512219e+01,1.456531442502417839e+01,1.474923042201662327e+01,1.495037586550742503e+01,1.516856189461722693e+01,1.540311842689550126e+01,1.565275801354191287e+01,1.591542313132697828e+01,1.618812237163169598e+01,1.646676603197590083e+01,1.674601848585255226e+01,1.701919331511804145e+01,1.727822681815107586e+01,1.751377436285186207e+01,1.771547878187537250e+01,1.787245545815181558e+01,1.797401858583241818e+01,1.801063206685516960e+01,1.797500684708131047e+01,1.786319528676401092e+01,1.767547683080641363e+01,1.741681978531894970e+01,1.709676474263224222e+01,1.672870131452814846e+01,1.632866116423112857e+01,1.591386761048482157e+01,1.550131948148269956e+01,1.510663745949660708e+01,1.474329629270674147e+01,1.442221593475283470e+01,1.415200067842425824e+01,1.393840586851395891e+01,1.378546009251357951e+01,1.369523846518720944e+01,1.366820871368907930e+01,1.370336324224701308e+01,1.379825858753820356e+01,1.394898819340020246e+01,1.415014547740998196e+01,1.439486725482075258e+01,1.467507569311958804e+01,1.498204502845016428e+01,1.530738411882537342e+01,1.564442426850824930e+01,1.598982570181983753e+01,1.634498739764758213e+01,1.671661117992177026e+01,1.711557339023792679e+01,1.755310376569021358e+01,1.803320519876935180e+01,1.854064057891265804e+01,1.902583986655628223e+01,1.939358502498891212e+01,1.951061965160434397e+01,1.924788679555895499e+01,1.854818309954300304e+01,1.747031394950746375e+01,1.616499358741947390e+01,1.480210930450780538e+01,1.350970439006913182e+01,1.235538302755135831e+01,1.135803567969111327e+01,1.050754680491348125e+01,9.780380525549347226e+00,9.148738715296733659e+00,8.584916974487777352e+00,8.062919637754850655e+00,7.558790764987799449e+00,7.050508323104132558e+00,6.517895912192805952e+00,5.942789128852943747e+00,5.309569968031935261e+00,4.606087755220111823e+00,3.824879432894467968e+00,2.964473721891680569e+00,2.030434138870540473e+00,1.035720639578985303e+00
1.399153066083802521e+01,1.399704855041796847e+01,1.401365196092392296e+01,1.404148883613678400e+01,1.408080141352949788e+01,1.413191949514920331e+01,1.419525056564507892e+01,1.427126627495922762e+01,1.436048463720906909e+01,1.446344711487372869e+01,1.458068956162004071e+01,1.471270579728365391e+01,1.485990240363295101e+01,1.502254319275589900e+01,1.520068176450626396e+01,1.539408071579019222e+01,1.560211650727491062e+01,1.582366988711172340e+01,1.605700331165020955e+01,1.629962921448930757e+01,1.654817647939047376e+01,1.679826722170234632e+01,1.704442194104436226e+01,1.728001786642154869e+01,1.749733184123723007e+01,1.768770345770687058e+01,1.784185334487759889e+01,1.795038166741089825e+01,1.800444922551713844e+01,1.799660645742984144e+01,1.792168770947741763e+01,1.777764067554630145e+01,1.756613247477019257e+01,1.729278413016253069e+01,1.696694401096733174e+01,1.660100787701688319e+01,1.620939779143570902e+01,1.580738610696810298e+01,1.540996795634327299e+01,1.503094546439787038e+01,1.468231149123346846e+01,1.437394069250397166e+01,1.411349830188738430e+01,1.390683436857623789e+01,1.375751475799125245e+01,1.366785034286588285e+01,1.363860137632361180e+01,1.366920310466940336e+01,1.375780184333961209e+01,1.390123394361750897e+01,1.409499224410458673e+01,1.433325184831242183e+01,1.460905192158321597e+01,1.491473991465370830e+01,1.524276034603518859e+01,1.558679099495728870e+01,1.594308327731026509e+01,1.631166089413549258e+01,1.669680599191692849e+01,1.710605731340717384e+01,1.754679566136223556e+01,1.801948447813250809e+01,1.850712541951045154e+01,1.896244090772831825e+01,1.929901332745771469e+01,1.939906826675459328e+01,1.915012806453306737e+01,1.850218158775944843e+01,1.750562019885528642e+01,1.629298632461200214e+01,1.501816587040076811e+01,1.380192329402494167e+01,1.271216341482355183e+01,1.177169688301219530e+01,1.097496295566822155e+01,1.030228737282607909e+01,9.728727822308236739e+00,9.228494364316208731e+00,8.776669334362951602e+00,8.349557994815114625e+00,7.924490384166804624e+00,7.479544147681815858e+00,6.993467883934356699e+00,6.445992674941436462e+00,5.818664831787101477e+00,5.096264105829639846e+00,4.268748147588774522e+00,3.333467275329971002e+00,2.297150808764025776e+00,1.176971898504741709e+00
1.457650377548081977e+01,1.458267139673960955e+01,1.460120980370273003e+01,1.463222387678050396e+01,1.467588251068974259e+01,1.473240949005467648e+01,1.480207018015848774e+01,1.488515348980472552e+01,1.498194840180150322e+01,1.509271421013342973e+01,1.521764346511680444e+01,1.535681653235297972e+01,1.551014665550013483e+01,1.567731453236793726e+01,1.585769174689859540e+01,1.605025305042533290e+01,1.625347858411585378e+01,1.646524882874167517e+01,1.668273750340755157e+01,1.690231091329341595e+01,1.711944635455637709e+01,1.732868688621989151e+01,1.752365447138511811e+01,1.769714704575396880e+01,1.784134572678129871e+01,1.794815379226884033e+01,1.800967673680034054e+01,1.801883097995233740e+01,1.797003834727255622e+01,1.785992904810467152e+01,1.768794713766365234e+01,1.745674210641718815e+01,1.717224920754474482e+01,1.684341177347068452e+01,1.648157033840587005e+01,1.609961398615437034e+01,1.571103509755289451e+01,1.532903517902961532e+01,1.496579828947357527e+01,1.463199489489748117e+01,1.433652262773086328e+01,1.408644673865751074e+01,1.388704251297740910e+01,1.374221594358964182e+01,1.365402156749866336e+01,1.362358004554426927e+01,1.365071841262541774e+01,1.373410650702059321e+01,1.387123937802322615e+01,1.405840446332422644e+01,1.429069135710068217e+01,1.456212260118110535e+01,1.486599443648604080e+01,1.519550029078193809e+01,1.554464845755651936e+01,1.590936538939891065e+01,1.628849964059679678e+01,1.668423293046985378e+01,1.710120442200051372e+01,1.754351411024986973e+01,1.800880099331070383e+01,1.847912108800593245e+01,1.891014376788076135e+01,1.922414111439929485e+01,1.931725770146634957e+01,1.909070834145185813e+01,1.849900668171997609e+01,1.758336902203653196e+01,1.645925886823471629e+01,1.526616402090503755e+01,1.411877752986954171e+01,1.308604244188775745e+01,1.219515874972809755e+01,1.144547124208249400e+01,1.082148548204627758e+01,1.030146643578592247e+01,9.861985436190712662e+00,9.479802231676369928e+00,9.132280602158072469e+00,8.797118472548293155e+00,8.451855638087934608e+00,8.073447278524970017e+00,7.638122912676714726e+00,7.121742057475866083e+00,6.500863384693578162e+00,5.754710198088774931e+00,4.868078217225146886e+00,3.834937241284008813e+00,2.662032421815352379e+00,1.371332752685816558e+00
1.520299689040530744e+01,1.520954974267354487e+01,1.522922520411738034e+01,1.526207172907763088e+01,1.530816246640038791e+01,1.536758358063698893e+01,1.544041737515227197e+01,1.552671970725567618e+01,1.562649107159076500e+01,1.573964065266602042e+01,1.586594263674007088e+01,1.600498416540880697e+01,1.615610456103453529e+01,1.631832592691557693e+01,1.649027600811345806e+01,1.667010538818629684e+01,1.685540278644928236e+01,1.704311447565283189e+01,1.722947665658713845e+01,1.740997286576537562e+01,1.757933179987860584e+01,1.773158365292164618e+01,1.786019413859750671e+01,1.795829340762466941e+01,1.801901048381686721e+01,1.803591133166468907e+01,1.800351999141533810e+01,1.791787917784084527e+01,1.777708393499808182e+01,1.758170657390651925e+01,1.733503117247553504e+01,1.704303670198940068e+01,1.671410828252765057e+01,1.635850704193442340e+01,1.598767575613477732e+01,1.561348535035149609e+01,1.524752863437768369e+01,1.490054437986798597e+01,1.458201705032029594e+01,1.429995788240914223e+01,1.406084166956173043e+01,1.386965506103909895e+01,1.372997022718993598e+01,1.364433422936565066e+01,1.361374714358554172e+01,1.363847798578168380e+01,1.371765909822397767e+01,1.384936733116282070e+01,1.403059138851465804e+01,1.425722731214126249e+01,1.452416645663396899e+01,1.482554949727081706e+01,1.515524982724889469e+01,1.550760272034901277e+01,1.587829903799503661e+01,1.626521142309922396e+01,1.666873314210069879e+01,1.709102166542355405e+01,1.753341028113102240e+01,1.799130099000798566e+01,1.844637422313149955e+01,1.885754294022903110e+01,1.915534412786028540e+01,1.924835307373207272e+01,1.904933407132589451e+01,1.851581768766763503e+01,1.767990957661491791e+01,1.664108910523342999e+01,1.552542212205714200e+01,1.444197476910099631e+01,1.346089302941992827e+01,1.261391702151295391e+01,1.190550914702843599e+01,1.132461943682954164e+01,1.085303933423700329e+01,1.047010984774199294e+01,1.015482484981531286e+01,9.886384151080807925e+00,9.643927241866034450e+00,9.405887841950555384e+00,9.149235188637106830e+00,8.848799894290703349e+00,8.476894072102236777e+00,8.003502197784994721e+00,7.397407520579191598e+00,6.628666886283074433e+00,5.672745842885307255e+00,4.516231576487483856e+00,3.163260545117363431e+00,1.640773671672857148e+00
1.583990754188742045e+01,1.584651792913458479e+01,1.586634304177043653e+01,1.589936201525897808e+01,1.594553095783083307e+01,1.600476906896508567e+01,1.607693881493002053e+01,1.616181982161106845e+01,1.625907612958283721e+01,1.636821651932509525e+01,1.648854779145394645e+01,1.661912122375488465e+01,1.675867297897000086e+01,1.690556006613387297e+01,1.705769462286247418e+01,1.721248082769528764e+01,1.736676066838538190e+01,1.751677700169240737e+01,1.765816463219166366e+01,1.778598212031008430e+01,1.789479808877645439e+01,1.797884509280587295e+01,1.803225067116993685e+01,1.804934809743148350e+01,1.802505816261952276e+01,1.795531859642034433e+01,1.783752153542270591e+01,1.767090552861745323e+01,1.745684184407094719e+01,1.719895989359531185e+01,1.690307553643251026e+01,1.657691662186888593e+01,1.622967547172642355e+01,1.587144845737602594e+01,1.551263971107093020e+01,1.516340514011650420e+01,1.483319607317459266e+01,1.453043554061891385e+01,1.426233244979218107e+01,1.403481633066142642e+01,1.385256125193112808e+01,1.371906195709431486e+01,1.363669067322945594e+01,1.360703647294573315e+01,1.363034184775069235e+01,1.370623730744624424e+01,1.383331204937829995e+01,1.400917135716119866e+01,1.423042101643109447e+01,1.449271961741451875e+01,1.479096043111178815e+01,1.511963706691727971e+01,1.547341152791149632e+01,1.584782478891347779e+01,1.623996314693690834e+01,1.664872872863029230e+01,1.707419165576684605e+01,1.751538515526380735e+01,1.796596236875966923e+01,1.840761985704678594e+01,1.880256909876072413e+01,1.908900100766555141e+01,1.918652020975138939e+01,1.901778829446774211e+01,1.854254241136532499e+01,1.778432659845499231e+01,1.682776809964310161e+01,1.578616987290893903e+01,1.476297446512592160e+01,1.382931352675527137e+01,1.302136606085984027e+01,1.234878200993443365e+01,1.180513347909630895e+01,1.137597677552888342e+01,1.104372665251046648e+01,1.079002898426955070e+01,1.059653077825526424e+01,1.044472270481311327e+01,1.031526724260652905e+01,1.018704400429066936e+01,1.003605439024870449e+01,9.834319722063188607e+00,9.548975659109403935e+00,9.141913100091825228e+00,8.570534070443347474e+00,7.790424579038268682e+00,6.760832034135555446e+00,5.453455592987300093e+00,3.863823325317794488e+00,2.022357500640170613e+00
1.646601105690670508e+01,1.647230550071146027e+01,1.649115668210113839e+01,1.652246515583648545e+01,1.656605517333826683e+01,1.662165960323842739e+01,1.668889871599181873e+01,1.676725281382722699e+01,1.685602881218948212e+01,1.695432111457910906e+01,1.706096750605918899e+01,1.717450136112003278e+01,1.729310225616309538e+01,1.741454812097947880e+01,1.753617335594557147e+01,1.765483883269649468e+01,1.776692126041464803e+01,1.786833080601626378e+01,1.795456674157683707e+01,1.802082075681279605e+01,1.806213581858040484e+01,1.807362448737881522e+01,1.805074401375468085e+01,1.798961641073088913e+01,1.788737088839138423e+01,1.774247538766912058e+01,1.755501620964295029e+01,1.732688300369004253e+01,1.706182306904896606e+01,1.676534453835414240e+01,1.644447027829639651e+01,1.610736838027882101e+01,1.576290482786119007e+01,1.542017417917407229e+01,1.508806263147535276e+01,1.477488596623066641e+01,1.448812670805128633e+01,1.423427546312709957e+01,1.401876511393567171e+01,1.384597574694380562e+01,1.371928330717368993e+01,1.364112491488671530e+01,1.361302143812057608e+01,1.363586685602074056e+01,1.370933286953366448e+01,1.383254340590422871e+01,1.400364405546961066e+01,1.421986168147166829e+01,1.447752902372274519e+01,1.477220718003251498e+01,1.509895337058793174e+01,1.545275297384377566e+01,1.582907237014652324e+01,1.622438400423653704e+01,1.663637339645598345e+01,1.706338657544186432e+01,1.750257312028129419e+01,1.794623660244725016e+01,1.837633823762210383e+01,1.875826495121248882e+01,1.903712737210612005e+01,1.914222604493249946e+01,1.900477875228507685e+01,1.858632863579223837e+01,1.790269623012207134e+01,1.702486801678630002e+01,1.605394587016071384e+01,1.508754620355825438e+01,1.419733871251230894e+01,1.342365271620423783e+01,1.278126716219272296e+01,1.226845898758920406e+01,1.187468990062938801e+01,1.158562082993752540e+01,1.138578047225262679e+01,1.125961852740230462e+01,1.119155993618290523e+01,1.116545221001552513e+01,1.116361245073427355e+01,1.116556335080339757e+01,1.114649471462254482e+01,1.107549941864961518e+01,1.091372910917467465e+01,1.061283608583546467e+01,1.011446522142535009e+01,9.352146167482121797e+00,8.257557014742911150e+00,6.773242541158297492e+00,4.872390268499627197e+00,2.582061908056187960e+00
1.705876169128703879e+01,1.706434819627992283e+01,1.708104858684673744e+01,1.710868252516457488e+01,1.714693959994999517e+01,1.719536468462665724e+01,1.725333774544217746e+01,1.732004851400748180e+01,1.739446671394075850e+01,1.747530892673094627e+01,1.756100372250595143e+01,1.764965738374797510e+01,1.773902341385211656e+01,1.782648001830147066e+01,1.790902079970306815e+01,1.798326488232300235e+01,1.804549336324481246e+01,1.809171907979442295e+01,1.811779582375341136e+01,1.811957094242313460e+01,1.809308144344235103e+01,1.803478818465718092e+01,1.794183579637667236e+01,1.781231850842330999e+01,1.764552547953879369e+01,1.744213540790345718e+01,1.720433097185312121e+01,1.693581016400024097e+01,1.664168365346439060e+01,1.632826306971543318e+01,1.600276125911741332e+01,1.567293832928460162e+01,1.534673362317354695e+01,1.503192240123610901e+01,1.473582784100607768e+01,1.446510653664705437e+01,1.422561219207276650e+01,1.402233044416380991e+01,1.385936945336200310e+01,1.373998658377351134e+01,1.366663076808920607e+01,1.364098204687565996e+01,1.366393791843889538e+01,1.373586033394039774e+01,1.385596248454079671e+01,1.402294151541667588e+01,1.423456712145141267e+01,1.448776179755697413e+01,1.477867687640150862e+01,1.510287973060564504e+01,1.545567225292248104e+01,1.583250957436983519e+01,1.622940205513236833e+01,1.664306407777149843e+01,1.707044222263714062e+01,1.750716494321680017e+01,1.794450685163995018e+01,1.836483596625828696e+01,1.873648281056832232e+01,1.901070130029129857e+01,1.912525765277848322e+01,1.901882826420746397e+01,1.865462084266194154e+01,1.804173036786134077e+01,1.723877206748059976e+01,1.633518614064195518e+01,1.542244963894974319e+01,1.457215232056161547e+01,1.382831939457751602e+01,1.321067696777504707e+01,1.272220160827512991e+01,1.235631770403367113e+01,1.210199287075059971e+01,1.194669919295406935e+01,1.187778827446841490e+01,1.188283213459484600e+01,1.194930909656393148e+01,1.206383680577922668e+01,1.221101954484215035e+01,1.237188387023206992e+01,1.252181907760297008e+01,1.262792430332049243e+01,1.264572826605608924e+01,1.251547627781370764e+01,1.215872968310007707e+01,1.147711424528448099e+01,1.035681109472447226e+01,8.684312741472099972e+00,6.378929267283472981e+00,3.441156561871827613e+00
1.757882864344377793e+01,1.758333246692873786e+01,1.759676018475171588e+01,1.761885799900770877e+01,1.764919454469438165e+01,1.768714869342015206e+01,1.773189323695369879e+01,1.778237531329332910e+01,1.783729482804503519e+01,1.789508260956764829e+01,1.795388062012748165e+01,1.801152721147236591e+01,1.806555111907974975e+01,1.811317855536682586e+01,1.815135826348051040e+01,1.817680955572114243e+01,1.818609796709950288e+01,1.817574196834097577e+01,1.814235199454200398e+01,1.808279974676472079e+01,1.799441139920417854e+01,1.787517336685090541e+01,1.772393437453271403e+01,1.754058374786069407e+01,1.732618430039238788e+01,1.708303994605302378e+01,1.681468370695395720e+01,1.652578072091028716e+01,1.622195179349223793e+01,1.590953383963451628e+01,1.559530187992664807e+01,1.528618127700236329e+01,1.498897788803911268e+01,1.471014831394896660e+01,1.445562399687863042e+01,1.423069354846013823e+01,1.403993920535990725e+01,1.388721693894993159e+01,1.377566600714994394e+01,1.370773255332571239e+01,1.368519281670660348e+01,1.370916402996553707e+01,1.378005933187382936e+01,1.389780271953846480e+01,1.406121190246778596e+01,1.426860496948002499e+01,1.451742292374641430e+01,1.480433971182393194e+01,1.512538589520857713e+01,1.547617315148854900e+01,1.585220006544767557e+01,1.624914818846239228e+01,1.666297824576740183e+01,1.708952525977576187e+01,1.752321333190146646e+01,1.795455405562560358e+01,1.836640864732408573e+01,1.872979052100316366e+01,1.900136783196298040e+01,1.912629900913444914e+01,1.904984033579092539e+01,1.873688702685159058e+01,1.819086208347243527e+01,1.745928258378429732e+01,1.662044877338848536e+01,1.575930055728766987e+01,1.494656757655121737e+01,1.422933565516499854e+01,1.363195388107634187e+01,1.316200017412521106e+01,1.281685117904673987e+01,1.258876485144371316e+01,1.246809707387372868e+01,1.244500262810517199e+01,1.251009731205630082e+01,1.265444962360638925e+01,1.286911707563564988e+01,1.314430755793591921e+01,1.346813625556617566e+01,1.382485115852727375e+01,1.419230230437415941e+01,1.453832937478153298e+01,1.481566592356775658e+01,1.495500460443420820e+01,1.485629590853558923e+01,1.437973421813589781e+01,1.334121260746052862e+01,1.152324932871213647e+01,8.719864052498582652e+00,4.832305174630791456e+00
1.797970739115668692e+01,1.798281984587246640e+01,1.799205473698157931e+01,1.800710291656741902e+01,1.802744352926781701e+01,1.805233614676374643e+01,1.808081088376273371e+01,1.811165769352614063e+01,1.814341647063535490e+01,1.817437005895026303e+01,1.820254275165133961e+01,1.822570733391486542e+01,1.824140408618024622e+01,1.824697533647281489e+01,1.823961899588146807e+01,1.821646388764004598e+01,1.817466844925883507e+01,1.811154245401189655e+01,1.802468876087829486e+01,1.791215890643676900e+01,1.777261293566727574e+01,1.760547077043559483e+01,1.741104032632559040e+01,1.719060722860428214e+01,1.694647289663519985e+01,1.668193212630501066e+01,1.640118771318771351e+01,1.610920715986610219e+01,1.581153372587825778e+01,1.551406956671853621e+01,1.522285136340117973e+01,1.494383821323449446e+01,1.468272794167649842e+01,1.444481233089016570e+01,1.423487527666265073e+01,1.405713176921745600e+01,1.391520072080780679e+01,1.381210148970004603e+01,1.375026255782131379e+01,1.373153105729565482e+01,1.375717348110665483e+01,1.382786067269978858e+01,1.394359852748184814e+01,1.410392180008783747e+01,1.430728379551353768e+01,1.455165037623784485e+01,1.483416249050062419e+01,1.515127369744412356e+01,1.549890008087730919e+01,1.587263195571278018e+01,1.626793984543903804e+01,1.668022402686171191e+01,1.710446441502087112e+01,1.753416138357801657e+01,1.795929315106537061e+01,1.836327581324000846e+01,1.871955722845457615e+01,1.898957372715653946e+01,1.912496393686220486e+01,1.907686381005721898e+01,1.881197567859553743e+01,1.832910348700291792e+01,1.766593029995437902e+01,1.689015810601998169e+01,1.607976632495089575e+01,1.530372042821643852e+01,1.461135259223906857e+01,1.403114932335451925e+01,1.357508189679087529e+01,1.324440156846851124e+01,1.303458643326587207e+01,1.293874321897423485e+01,1.294960451486720743e+01,1.306050670636267341e+01,1.326569923747831226e+01,1.356021852268436412e+01,1.393944093847819765e+01,1.439832604662323234e+01,1.493026361645036815e+01,1.552532526450431938e+01,1.616756595149062647e+01,1.683078804884352664e+01,1.747183700435406450e+01,1.802004343526506602e+01,1.836102293742857228e+01,1.831338653378726633e+01,1.760014526143029912e+01,1.582785885703625794e+01,1.251373267092711394e+01,7.239943416743743754e+00
1.822782147697336086e+01,1.822935010831636760e+01,1.823382360136363189e+01,1.824090410146688157e+01,1.825002652915317469e+01,1.826039624439196274e+01,1.827098707944703193e+01,1.828054105812672958e+01,1.828757150035333723e+01,1.829037156600823266e+01,1.828703058260943237e+01,1.827546067137512154e+01,1.825343616221166698e+01,1.821864798434015142e+01,1.816877454836213346e+01,1.810156952720132040e+01,1.801496536996325304e+01,1.790718939012413458e+01,1.777688700592446835e+01,1.762324444420554315e+01,1.744610132833355109e+01,1.724604250140029293e+01,1.702445861172385833e+01,1.678356669404713486e+01,1.652638524288843058e+01,1.625666278210032800e+01,1.597876404136110473e+01,1.569752268791775407e+01,1.541807323862449763e+01,1.514567660688388528e+01,1.488555342133474113e+01,1.464273694101669854e+01,1.442195362430702588e+01,1.422753494204436109e+01,1.406335962847431453e+01,1.393282185365886150e+01,1.383881815749601429e+01,1.378374455702122603e+01,1.376949501513642460e+01,1.379745337008182560e+01,1.386847281294059187e+01,1.398283995613125441e+01,1.414018888555443887e+01,1.433968383083223941e+01,1.457942227543317415e+01,1.485702544955774762e+01,1.516933652179014480e+01,1.551256998149335153e+01,1.588244867823482842e+01,1.627433442151036047e+01,1.668323702601874814e+01,1.710350855208579901e+01,1.752797432517191467e+01,1.794627977905146565e+01,1.834244266407880630e+01,1.869211595868562981e+01,1.896093243698386743e+01,1.910622288583764217e+01,1.908441644137670679e+01,1.886417006324292345e+01,1.844067806167729628e+01,1.784305065698131898e+01,1.712901890440113917e+01,1.636925838058040839e+01,1.563003989622890799e+01,1.496200310051547433e+01,1.439713793050945156e+01,1.395148543593904833e+01,1.363002347803499248e+01,1.343133894646493331e+01,1.335111920672449415e+01,1.338438892840820849e+01,1.352676778489270148e+01,1.377506693513540448e+01,1.412746837800744615e+01,1.458343637081765998e+01,1.514342499951454357e+01,1.580837006174538040e+01,1.657887154146953179e+01,1.745385911571764126e+01,1.842834441193092943e+01,1.948952443994544836e+01,2.060987322488852058e+01,2.173469974462853926e+01,2.275957863344109100e+01,2.348971347538948606e+01,2.356946459757434198e+01,2.237290286654327787e+01,1.888456144890822230e+01,1.175189912169650697e+01
