# rows 430:5:700 nm, cols 0:1:89 deg, 100*(1-R)
5.752683014119108762e+00,5.740478574307261717e+00,5.705156056292571165e+00,5.650382262254860066e+00,5.581640078729521726e+00,5.505461982942594368e+00,5.428639094803822118e+00,5.357560925323512357e+00,5.297774420485534819e+00,5.253777156721461949e+00,5.229004175876140081e+00,5.225941088206620400e+00,5.246294135992135566e+00,5.291160633737934660e+00,5.361160299716816624e+00,5.456502652149120003e+00,5.576975028987152250e+00,5.721840085124285658e+00,5.889632922826160133e+00,6.077849797576728719e+00,6.282527589552366898e+00,6.497732821120683511e+00,6.715019442817582451e+00,6.922983182999042917e+00,7.107134644164004200e+00,7.250405705558115699e+00,7.334622730987727657e+00,7.343114047237497388e+00,7.264183654145761615e+00,7.094564397278713130e+00,6.841525617058330511e+00,6.522529138303534424e+00,6.162316397314748784e+00,5.788509507496164552e+00,5.427390392962339050e+00,5.101168843708037137e+00,4.827191913904327336e+00,4.618830321489619806e+00,4.487480972401391988e+00,4.444885893215744233e+00,4.502493203979396341e+00,4.639927497314433325e+00,4.310990001845871333e+00,4.710623139826541461e+00,7.472675773916259701e+00,6.576927933421372607e+00,5.684821449375054847e+00,6.353137548015375557e+00,7.558986415061696995e+00,8.467499078240603438e+00,8.196785249251536953e+00,7.904070672526697372e+00,7.958929080441667914e+00,8.293628272185117112e+00,8.871576791542423734e+00,9.389041511964180131e+00,9.117857484724744666e+00,8.155522921555180105e+00,7.268265348179758334e+00,6.840672772882150809e+00,7.086650601361998980e+00,8.180007437527425651e+00,8.989505009784526379e+00,7.644429841148303595e+00,6.089774655832336236e+00,5.349093980354924227e+00,5.256532696735716215e+00,5.770206313577396884e+00,7.163892193104992145e+00,9.734459994896615953e+00,1.075087081348203810e+01,7.856531525967702656e+00,5.847254633914800159e+00,5.257190281196377768e+00,5.448223092376403009e+00,6.215385840015530405e+00,7.631293334230360159e+00,9.899437747446171443e+00,1.289892351347446997e+01,1.488271630998877448e+01,1.351713485290615324e+01,1.056128664119886373e+01,8.414267590795931895e+00,7.325664855362301608e+00,6.908320661235101134e+00,6.820165020375245746e+00,6.774528047165651046e+00,6.446463786757528069e+00,5.410968838670749292e+00,3.248458729159531266e+00
5.013484343290408596e+00,5.012375077415631708e+00,5.009431218176640499e+00,5.005760305798212073e+00,5.003070179036650522e+00,5.003492058507652551e+00,5.009383258884014367e+00,5.023140982396800958e+00,5.047049238476065014e+00,5.083167997905779778e+00,5.133261357850638085e+00,5.198752442328413714e+00,5.280687777010784067e+00,5.379692325198748293e+00,5.495897070009569951e+00,5.628823059770193815e+00,5.777209123333859608e+00,5.938776115340527184e+00,6.109931013971836578e+00,6.285433111784555216e+00,6.458075857801437891e+00,6.618483289383680912e+00,6.755173520162327527e+00,6.855082153384262078e+00,6.904723509845400287e+00,6.892042658521080334e+00,6.808748133714148665e+00,6.652576394218812084e+00,6.428712804917724455e+00,6.149709637418066421e+00,5.833761486037758459e+00,5.501874768351844303e+00,5.174887581947440474e+00,4.871227551040724357e+00,4.605868876592067451e+00,4.390495792965287691e+00,4.234649707714921441e+00,4.147691517590335053e+00,4.141669014793492032e+00,4.235295953205020503e+00,4.456409121628102099e+00,4.801681550825276368e+00,4.339402894509802877e+00,5.198213132597828690e+00,1.237520655617747600e+01,5.532762742589869553e+00,5.852933823161210469e+00,6.824191519760125502e+00,7.989447553266537660e+00,8.029447542566936491e+00,7.613938955213317428e+00,7.504254534570287127e+00,7.658860340205753126e+00,8.044174117969326687e+00,8.524150188526125049e+00,8.497844406721355881e+00,7.724558922334868072e+00,6.870817753698243990e+00,6.397477406547746881e+00,6.491845113288263747e+00,7.301120150917328466e+00,8.204889213536148418e+00,7.432149442706192488e+00,6.014964760181196191e+00,5.249170908958755710e+00,5.114367839511135827e+00,5.546863544361668730e+00,6.726708767560807267e+00,8.820606927704943701e+00,9.822486336426194953e+00,7.611690895061773432e+00,5.835689450965531044e+00,5.334107861356263136e+00,5.618757242334238455e+00,6.516075110055630226e+00,8.092349143980225534e+00,1.040681451485051490e+01,1.279317589225263951e+01,1.328797981115422644e+01,1.156216342398561636e+01,9.844828232824841763e+00,9.239968996887814257e+00,9.748860784676216085e+00,1.128635739850516373e+01,1.391510903781098030e+01,1.775365398785720927e+01,2.261155963846433892e+01,2.712784779077339437e+01,2.782684383308319198e+01,1.999689872979060112e+01
4.929494758082442196e+00,4.932026182175852647e+00,4.939775648644440409e+00,4.953193914312503665e+00,4.972985000489904550e+00,5.000042298454787648e+00,5.035370908802560663e+00,5.080003782641884236e+00,5.134916981544934700e+00,5.200945877762541691e+00,5.278700312310313336e+00,5.368473457400591009e+00,5.470137017227538756e+00,5.583014928545648736e+00,5.705729431133854668e+00,5.836018104305717991e+00,5.970529467763330267e+00,6.104619528924725813e+00,6.232193203296121808e+00,6.345661564803606325e+00,6.436112067538235948e+00,6.493799821030387776e+00,6.509040993961057175e+00,6.473501303141704355e+00,6.381719751757697345e+00,6.232532275206636996e+00,6.029956006079972397e+00,5.783165764244014184e+00,5.505465430868672350e+00,5.212517802116211740e+00,4.920354813741056432e+00,4.643712454640391840e+00,4.395045033461808970e+00,4.184315321694286993e+00,4.019477319044028718e+00,3.907540925030184020e+00,3.856248697855624297e+00,3.876737254035123037e+00,3.988234342086371953e+00,4.226988269776543738e+00,4.660479978440745796e+00,5.350272620838469884e+00,4.537204110840953319e+00,7.348140112988477135e+00,6.049077652602685262e+00,5.490232480909940094e+00,6.177382969979117178e+00,7.332005576140687708e+00,7.843837647998452844e+00,7.394150211928829819e+00,7.115361836281164365e+00,7.104935253622790547e+00,7.314571012530812766e+00,7.706574347058070984e+00,7.875652187637682822e+00,7.342626034148058700e+00,6.546002269619366487e+00,6.030112084186301402e+00,5.995966547746489184e+00,6.560830422298447040e+00,7.427083732065753452e+00,7.170706969555862287e+00,5.962354704123429272e+00,5.171113879257182688e+00,4.979894146020868995e+00,5.320411364420829514e+00,6.293865227958028719e+00,7.991185981597581645e+00,9.019995906681144149e+00,7.437561058343078457e+00,5.853783251117306463e+00,5.398975220944590703e+00,5.738502610880590993e+00,6.713203839524773286e+00,8.351493337507942982e+00,1.053735442831784752e+01,1.231056353016334270e+01,1.226547663463805016e+01,1.115715085396924522e+01,1.075229469643441682e+01,1.161341646195569410e+01,1.331775793751225301e+01,1.418378381065863536e+01,1.227184381632417853e+01,8.995669696042041252e+00,6.686718479623299238e+00,5.587366075432065315e+00,5.040906684105528335e+00,4.278237039136490338e+00,2.629482137615335446e+00
5.067178305100639157e+00,5.070998905084267427e+00,5.082517124348440163e+00,5.101893824313230574e+00,5.129369631616054193e+00,5.165225341561619388e+00,5.209729140838703643e+00,5.263072168769644676e+00,5.325293202976788542e+00,5.396192294729440064e+00,5.475232436183096851e+00,5.561428374630661864e+00,5.653223144203978201e+00,5.748356475899319307e+00,5.843735672605765430e+00,5.935329240540032636e+00,6.018116195837497351e+00,6.086137438621463502e+00,6.132704977942204927e+00,6.150821684106144716e+00,6.133838073768682619e+00,6.076315778131391454e+00,5.974984226509127971e+00,5.829592883520162694e+00,5.643420499302576054e+00,5.423248126129887048e+00,5.178741469399406050e+00,4.921371759846648430e+00,4.663148005851014410e+00,4.415470464983761723e+00,4.188340978777393531e+00,3.990035107879918996e+00,3.827225727267236088e+00,3.705497697902071508e+00,3.630229096253567711e+00,3.607954427306636624e+00,3.648640116237755748e+00,3.770028701152217110e+00,4.007036873706715241e+00,4.433949352059496363e+00,5.216629013486951294e+00,6.649694552733231845e+00,5.042834803267481902e+00,9.917842288398059480e+00,5.332768298917156535e+00,5.662431016661617633e+00,6.596641728224572176e+00,7.523518412306384739e+00,7.243272428979885547e+00,6.798410350700434535e+00,6.630889545485906922e+00,6.685125195106089713e+00,6.959549713964230833e+00,7.240634500775544602e+00,6.978335857285610899e+00,6.280909827931191458e+00,5.731479355259749831e+00,5.588454273306364684e+00,5.949606340826463224e+00,6.694368157517738283e+00,6.831308264448709977e+00,5.913147429985432524e+00,5.115770484800730600e+00,4.860301599647720572e+00,5.105520172785493749e+00,5.892474550303905545e+00,7.264775816129853681e+00,8.297142551457415749e+00,7.284681600476083929e+00,5.890804613948663615e+00,5.454804909185506645e+00,5.817868629942546832e+00,6.831169425502836567e+00,8.478358895932093020e+00,1.052052273505674762e+01,1.199520512377916148e+01,1.215174858156748883e+01,1.211169027121695763e+01,1.267525291428994727e+01,1.072053105658350347e+01,6.531271366194213002e+00,7.434718575544274621e+00,1.249837789772196928e+01,1.792564132694358747e+01,1.906269981736694774e+01,1.840414194956032645e+01,2.023380087068488109e+01,2.626511130539574879e+01,3.703208740516756592e+01,4.949088298281149179e+01
5.246456759082862575e+00,5.250205487987990693e+00,5.261434542263987879e+00,5.280085408135737346e+00,5.306037000591934394e+00,5.339070856722116787e+00,5.378823426807133323e+00,5.424726449778094484e+00,5.475936839281159152e+00,5.531258371119540662e+00,5.589059089375902900e+00,5.647191090796887636e+00,5.702923454223673971e+00,5.752904489782739716e+00,5.793175498242364441e+00,5.819263147400755010e+00,5.826378385914243729e+00,5.809742422445740573e+00,5.765040714931735089e+00,5.688972879883724687e+00,5.579824870460869946e+00,5.437952986673755262e+00,5.266056529243723361e+00,5.069143442510504194e+00,4.854162102684167479e+00,4.629361655713271517e+00,4.403517683460900223e+00,4.185189030589720360e+00,3.982147633747090687e+00,3.801064067116377565e+00,3.647468058116265510e+00,3.525962583900721370e+00,3.440668066847796247e+00,3.395919600895425106e+00,3.397357946186740918e+00,3.453819455742612732e+00,3.581070215374104748e+00,3.810146196218222592e+00,4.208139350356954189e+00,4.935744671053754473e+00,6.421596991769762397e+00,9.813348555478230040e+00,6.574492018321976161e+00,5.787019125151715571e+00,5.296662988441691589e+00,5.920888096276311074e+00,6.959759791532526663e+00,7.122416869296321451e+00,6.558863914724555322e+00,6.232867036898914748e+00,6.148569933854075131e+00,6.296462221310616947e+00,6.599347303911661911e+00,6.594295565089414168e+00,6.054756238979153160e+00,5.491106887251406832e+00,5.255338457667324548e+00,5.448664641382039875e+00,6.034524154329479195e+00,6.406436156673378512e+00,5.835789641482569401e+00,5.076827252637716725e+00,4.757573894402367110e+00,4.908434214773138571e+00,5.531691447209241552e+00,6.638123089224601259e+00,7.631287250085994067e+00,7.111708935108729257e+00,5.934150187754339001e+00,5.506081365514726045e+00,5.873950556384488486e+00,6.913705696804751000e+00,8.591061030516677022e+00,1.067241834123053934e+01,1.254256105949315092e+01,1.421592035506686891e+01,9.628696620015686491e+00,7.804749966815505147e+00,9.440935215474144826e+00,1.120962890693215641e+01,1.172560624209388891e+01,1.127625528380269415e+01,1.165055322403743077e+01,1.444618385261987648e+01,1.993586307364345700e+01,2.275688975988836660e+01,1.754245583924732799e+01,1.073435595852219038e+01,5.951163791042435314e+00,2.669709652580598558e+00
5.343637730660455887e+00,5.346185349803167952e+00,5.353747867401126292e+00,5.366078616161207293e+00,5.382747991703928925e+00,5.403116926042916823e+00,5.426302337517885377e+00,5.451137544344608621e+00,5.476132081345086888e+00,5.499437252590144709e+00,5.518826065718429597e+00,5.531698693518682930e+00,5.535126717792149265e+00,5.525950101665788594e+00,5.500938647784481716e+00,5.457023021650286410e+00,5.391588183777473731e+00,5.302804825820284229e+00,5.189955377812127679e+00,5.053696536611685275e+00,4.896197729217877104e+00,4.721110159287711383e+00,4.533353707785725106e+00,4.338750548198200718e+00,4.143570944172648041e+00,3.954075322236128009e+00,3.776131943865435048e+00,3.614965956522553370e+00,3.475064867051758100e+00,3.360240283928028759e+00,3.273835694461402213e+00,3.219081545636548469e+00,3.199640633435008041e+00,3.220482072196473311e+00,3.289438299569380497e+00,3.420330919543612680e+00,3.639985233909737161e+00,4.005729135131130825e+00,4.654256537535150784e+00,5.957239830472316200e+00,9.096332151700147861e+00,1.824375908456283923e+01,8.441846054534018151e+00,5.154364703591785002e+00,5.393537926388236592e+00,6.231529838669103150e+00,6.925722763960995287e+00,6.414540174508442938e+00,5.919918963137282830e+00,5.705352145216813220e+00,5.732643295947004169e+00,5.989197474728669590e+00,6.177098628689536852e+00,5.853307799052476668e+00,5.309300415084427627e+00,4.995314927872818167e+00,5.051181853848052405e+00,5.476668261832284834e+00,5.937829740383770982e+00,5.712186198993673969e+00,5.055182396860047334e+00,4.682288890278196725e+00,4.742411356748544193e+00,5.225126056153395204e+00,6.117815053321984387e+00,7.039749557521335355e+00,6.915386462845507509e+00,5.990784567021334439e+00,5.579533253039081764e+00,5.958005036003211075e+00,7.084162257100889981e+00,9.094071439656193689e+00,1.291379844835945967e+01,1.108529214540972063e+01,9.138305205518481245e+00,9.190678646703542398e+00,9.574217366614545810e+00,9.674492453714977458e+00,9.036082227447629123e+00,8.345268878936096257e+00,8.763849849455329633e+00,1.131953412905698464e+01,1.573113940144704692e+01,1.636056944096411314e+01,1.156991309502443066e+01,7.210048276013392154e+00,4.520005732219223304e+00,2.848803090315632502e+00,1.698226827070692391e+00,7.994963121422449248e-01
5.264256663203670250e+00,5.264821086396286987e+00,5.266398372615366696e+00,5.268638498464972564e+00,5.270951766058384891e+00,5.272501383906302408e+00,5.272197278601087334e+00,5.268695429215863868e+00,5.260408247483905342e+00,5.245532518350515261e+00,5.222101827840674559e+00,5.188069750207513486e+00,5.141427771735762597e+00,5.080357510965050061e+00,5.003410155441478935e+00,4.909697822071112938e+00,4.799073425382971436e+00,4.672270199290506909e+00,4.530972126098886221e+00,4.377794103065024700e+00,4.216165400915661721e+00,4.050128678102304924e+00,3.884084261206077748e+00,3.722520282612673537e+00,3.569770548316564263e+00,3.429834240739582096e+00,3.306278475830848329e+00,3.202231555624268644e+00,3.120466424965395724e+00,3.063574325990847669e+00,3.034242122277985843e+00,3.035681408641333068e+00,3.072334407277721446e+00,3.151157416271987977e+00,3.284214494843440413e+00,3.494467205115403541e+00,3.830024029517542505e+00,4.403150989805260096e+00,5.511495535551780733e+00,8.076968722183686111e+00,1.546671101317351749e+01,3.756715218244332988e+01,5.769635976199616323e+00,5.037187076356519633e+00,5.531808168345020427e+00,6.453341375867438501e+00,6.347251311820811814e+00,5.694054053416941485e+00,5.343355488094259087e+00,5.258133860271940740e+00,5.429410275610790926e+00,5.714315972839512092e+00,5.637045019992248385e+00,5.168152050286156651e+00,4.793461057770153744e+00,4.734023330075309843e+00,5.012349690071538078e+00,5.457871129218494488e+00,5.511302263902361886e+00,5.026972980953603454e+00,4.627535900825863635e+00,4.603716733744467327e+00,4.964946519238910838e+00,5.684103478335278403e+00,6.515261046355325547e+00,6.680441442505036242e+00,6.046497093083269547e+00,5.700786058654805366e+00,6.190591378970533576e+00,8.020500097257809102e+00,1.329048822378834416e+01,8.581999666909979396e+00,9.430095757656587807e+00,9.629802182529889620e+00,9.446568028496216129e+00,8.887146785647059843e+00,7.807332963685076344e+00,6.777272391267041840e+00,6.622591798878085356e+00,8.091925382253762677e+00,1.164466042856592232e+01,1.399319445594133882e+01,1.096030270236985160e+01,7.333571202058020155e+00,5.438160837802064052e+00,5.173424869517662117e+00,7.243671082468994271e+00,1.585536266442129083e+01,3.861928396706726119e+01,2.488072667328056298e+01
4.975350971321057969e+00,4.973832622949537097e+00,4.969170075783535978e+00,4.961043016349009349e+00,4.948925394935566047e+00,4.932098827586606227e+00,4.909674564286403253e+00,4.880626772429907945e+00,4.843839938620709162e+00,4.798172593196447622e+00,4.742538126528050846e+00,4.676001097574222776e+00,4.597884229440762915e+00,4.507877638585922497e+00,4.406138499124745422e+00,4.293367323080876652e+00,4.170847390250642661e+00,4.040437265258889354e+00,3.904512689903572031e+00,3.765862344390824568e+00,3.627550140697810566e+00,3.492762749609035211e+00,3.364663445937210451e+00,3.246271724652860513e+00,3.140383424919335198e+00,3.049540160559605084e+00,2.976051903666965259e+00,2.922074753333459007e+00,2.889749479039604996e+00,2.881418756727860409e+00,2.899969464968510380e+00,2.949409050330786819e+00,3.035928286423206224e+00,3.170052110332977069e+00,3.371397045159163497e+00,3.680173297848821079e+00,4.187852633987976247e+00,5.129003418353550003e+00,7.197444950038822675e+00,1.279170105849954986e+01,2.996004279682975380e+01,5.034069296290095963e+01,4.970386427728723078e+00,4.997271512198420140e+00,5.709111798872923416e+00,6.248220600673404235e+00,5.572322393305251254e+00,5.062542008050652242e+00,4.867451775775033518e+00,4.939930821601034694e+00,5.229691605428721246e+00,5.374370464544564463e+00,5.051431670827266629e+00,4.643591555812687233e+00,4.485788127317169582e+00,4.635479312869494883e+00,5.008124977641315034e+00,5.236043921918165367e+00,4.970441442438877644e+00,4.589319701125560869e+00,4.493770544577724735e+00,4.749958282871524773e+00,5.328634075485960686e+00,6.066238840124804632e+00,6.428221012230905806e+00,6.119347907468686287e+00,6.007282215256726232e+00,7.757293313127977541e+00,7.577541334088355285e+00,7.097161775117344362e+00,8.517373146976137122e+00,9.469086552573035220e+00,9.536154780536310938e+00,8.817051432698598035e+00,7.476663887313206303e+00,6.082995724149631300e+00,5.347771656061284240e+00,5.785753447452846032e+00,8.056834239842080692e+00,1.212367700074112875e+01,1.427610004244108666e+01,1.746918453111679881e+01,1.409179532065523155e+01,7.148633629791434352e+00,4.208753178692270502e+00,2.758104767253377609e+00,1.883900595082477203e+00,1.273300608639760245e+00,7.950848673341504025e-01,3.836667519143244220e-01
4.521608508666242088e+00,4.518614483307281660e+00,4.509567483089127471e+00,4.494277150330139747e+00,4.472441070269228547e+00,4.443667442615839569e+00,4.407507396426524338e+00,4.363497016100792436e+00,4.311208492647833346e+00,4.250308767121246944e+00,4.180622661113653216e+00,4.102195977900480628e+00,4.015352715268361017e+00,3.920739753050606069e+00,3.819352562001343543e+00,3.712536894812901167e+00,3.601964070700158782e+00,3.489581014400822134e+00,3.377540007714485704e+00,3.268116352365169064e+00,3.163624115951191307e+00,3.066340460934724454e+00,2.978447832346253765e+00,2.902001047120172927e+00,2.838923944857851822e+00,2.791038747149587884e+00,2.760131793195252925e+00,2.748063464367578312e+00,2.756940781567307486e+00,2.789394735003880577e+00,2.849056070278022101e+00,2.941440924171812021e+00,3.075741125319508829e+00,3.268743368424109619e+00,3.554130662539634056e+00,4.006617156634684207e+00,4.811532851945433009e+00,6.492398520009945884e+00,1.075642558057318077e+01,2.341503758518811296e+01,4.854211751667669716e+01,4.196623980793528119e+01,4.682487042752581097e+00,4.988167911602836568e+00,5.840011610660866381e+00,5.570923085580981038e+00,4.875683769122218791e+00,4.558286064630889811e+00,4.531199785430317206e+00,4.764331978344982232e+00,5.053043591691896985e+00,4.938387946303390841e+00,4.542981979785087887e+00,4.301481394670880753e+00,4.339729963072780805e+00,4.618398824905800559e+00,4.918764827458632638e+00,4.869823768811731846e+00,4.562859508334349279e+00,4.416218592142495680e+00,4.582376579303248931e+00,5.048578981537755084e+00,5.705394322176260857e+00,6.211596851607170677e+00,6.341131513095121797e+00,8.127548342665392056e+00,5.865716175618618244e+00,5.860178611268107574e+00,7.054007630302949750e+00,8.427644985394412203e+00,9.288961925138849551e+00,9.061530566605879855e+00,7.767857424640656205e+00,6.092419437420860007e+00,4.913863789899663992e+00,4.760264749920528615e+00,6.285350218131080524e+00,1.122961393725433510e+01,1.797065332530203108e+01,1.423791992147354080e+01,8.592101804824302747e+00,5.388791029441208913e+00,3.659772503816727252e+00,2.639092656825114958e+00,1.971656999162774149e+00,1.492120005294261809e+00,1.117383287087314603e+00,8.023013733126749258e-01,5.207401749151130410e-01,2.567723880645411683e-01
3.994087544014701674e+00,3.990520055807678101e+00,3.979801088361445416e+00,3.961885145656673934e+00,3.936709631902124418e+00,3.904214165215813548e+00,3.864366455889411966e+00,3.817193395069984341e+00,3.762815410945430372e+00,3.701481531857697682e+00,3.633602059441110033e+00,3.559775446111079766e+00,3.480806042780171250e+00,3.397709950547000979e+00,3.311707306206435053e+00,3.224200868675453080e+00,3.136742541381543070e+00,3.050991166910743679e+00,2.968666253776053310e+00,2.891503005364937096e+00,2.821214032686614193e+00,2.759462546491309176e+00,2.707850919486975982e+00,2.667927709298201222e+00,2.641216093519860308e+00,2.629267957110092979e+00,2.633751853273036403e+00,2.656592219986242398e+00,2.700197032581053147e+00,2.767854214765241849e+00,2.864474629489188739e+00,2.998091066003694127e+00,3.183106709230520970e+00,3.447868795578878931e+00,3.853815169155594411e+00,4.548733051770215141e+00,5.932855058520769553e+00,9.243115255961642518e+00,1.861284034880308269e+01,4.145428755152338596e+01,5.005110420796556525e+01,3.399922108624019756e+01,4.475508242441428308e+00,5.050196675915819000e+00,5.576645951565984305e+00,4.801990962679514752e+00,4.324418309825617257e+00,4.194883095733503708e+00,4.341058810975761517e+00,4.674034638713619572e+00,4.785011054311305578e+00,4.472478684876612931e+00,4.167145408619021829e+00,4.106865623216227057e+00,4.288539748923247963e+00,4.586140681811645692e+00,4.705026777904408597e+00,4.523605767170479908e+00,4.360034959953862810e+00,4.453097980344433715e+00,4.831984425601254074e+00,5.438095991442493116e+00,6.146117212723090084e+00,8.253573607905927645e+00,5.702266860691529438e+00,5.223112466848034430e+00,5.833448019272847063e+00,6.953792572476302780e+00,8.235438877438872041e+00,8.922753989950315656e+00,8.282114230212368255e+00,6.613889377655968183e+00,5.120223554489911066e+00,4.697056752755235820e+00,6.082620634308478103e+00,9.726366539317011117e+00,1.192028070531068096e+01,1.236237424976012278e+01,9.693512990657682238e+00,6.278864835740205486e+00,4.195760588914287936e+00,3.010030548643127801e+00,2.281080484985897883e+00,1.788912230346961785e+00,1.425698631302596553e+00,1.134741748408496509e+00,8.839046050119536702e-01,6.540266842671393910e-01,4.336870021728111979e-01,2.166159350270424611e-01
3.483241672953030221e+00,3.479842200544736031e+00,3.469661462012085806e+00,3.452754939299573778e+00,3.429223052064678257e+00,3.399222373424737320e+00,3.362979926087417137e+00,3.320809194786056295e+00,3.273126193291830965e+00,3.220463740993850799e+00,3.163482090040092842e+00,3.102974246558742877e+00,3.039864771469025229e+00,2.975201511344716110e+00,2.910140534184968431e+00,2.845925423192807724e+00,2.783862885026655576e+00,2.725297235339418922e+00,2.671586651044322025e+00,2.624084109191315850e+00,2.584125731263076098e+00,2.553028968764137208e+00,2.532102940307168204e+00,2.522673620128235150e+00,2.526128059735510689e+00,2.543985451255248442e+00,2.578010753848292147e+00,2.630403471192410692e+00,2.704130671265980723e+00,2.803555040827265810e+00,2.935699967994032100e+00,3.112966120760396471e+00,3.359361058286081114e+00,3.725869060615361050e+00,4.331807166187617852e+00,5.488338566870787361e+00,8.111775573725864774e+00,1.516832490988164750e+01,3.389650745786612163e+01,5.184270578673343266e+01,4.221584051914491909e+01,3.043294027980224570e+01,4.315116071873159598e+00,5.167580446284558704e+00,4.886196246731289605e+00,4.184509246107648295e+00,3.933899645245442223e+00,3.984326756162936967e+00,4.282859476514855324e+00,4.570168492480797262e+00,4.420905926489504978e+00,4.085175611451763444e+00,3.936069618765647427e+00,4.026108615748147379e+00,4.279868908032957719e+00,4.496436475621445439e+00,4.463561969468621271e+00,4.327451087417366615e+00,4.370357280109371523e+00,4.693679122538219062e+00,5.341727440726895537e+00,7.287431668529542605e+00,6.029857524833603932e+00,5.214530043467579645e+00,5.257496566133401217e+00,5.799265727770618994e+00,6.823405025000917057e+00,7.972524754350251541e+00,8.364282140722266945e+00,7.315003003647824187e+00,5.745446305526247244e+00,5.091679013465655324e+00,6.044818092518178254e+00,7.864167615742012174e+00,8.201455173605721072e+00,8.781184922311579655e+00,1.009500056371488341e+01,8.232933766335870374e+00,5.429386978414929565e+00,3.715396162788175971e+00,2.744179517708877913e+00,2.149317371792247577e+00,1.749114569474663483e+00,1.454476651963110267e+00,1.217848144633282281e+00,1.011201325030408604e+00,8.166249663661750979e-01,6.224817400028781478e-01,4.221730364091902388e-01,2.138751945057526527e-01
3.043656724727439311e+00,3.040834135339620659e+00,3.032400688896585983e+00,3.018460384722154721e+00,2.999189855672113048e+00,2.974842818058887062e+00,2.945755342919131881e+00,2.912351092723586277e+00,2.875145571278214796e+00,2.834748447011781192e+00,2.791863144876027825e+00,2.747283159827462740e+00,2.701884907620066834e+00,2.656617359958413083e+00,2.612489159506736769e+00,2.570554318146922590e+00,2.531897917631575901e+00,2.497623423380113117e+00,2.468843289020417053e+00,2.446674511639335137e+00,2.432240785526862403e+00,2.426683051546485448e+00,2.431180812717037565e+00,2.446988051992782243e+00,2.475490847589356669e+00,2.518300693106123589e+00,2.577412115973820583e+00,2.655484512155870114e+00,2.756377462084647068e+00,2.886228574997884433e+00,3.055749776814775664e+00,3.285413581906648783e+00,3.617961979363348846e+00,4.151046783426926012e+00,5.130949185856048089e+00,7.252223911451483040e+00,1.268215543946281620e+01,2.744689986022520500e+01,4.957254265327315323e+01,4.713032089270052438e+01,3.666562566980665849e+01,3.000071549957593575e+01,4.259874108585737673e+00,4.999262311090602040e+00,4.177115853428192693e+00,3.747442918405918810e+00,3.694579759385430151e+00,3.914547609152940755e+00,4.282563390723437280e+00,4.351221816902073769e+00,4.045414444581208357e+00,3.817998180612758308e+00,3.821715552655091663e+00,4.013493658955757937e+00,4.263689798032810785e+00,4.366065002797425265e+00,4.304938233339106191e+00,4.334533848799959621e+00,4.667638163901677295e+00,5.919066438911024797e+00,6.409611056088282410e+00,5.222585339125740411e+00,5.215539561965476523e+00,5.292873999461789047e+00,5.764052005463837780e+00,6.677414942579973811e+00,7.609982350458266431e+00,7.574878506580784432e+00,6.427599878571832903e+00,5.627466684152448551e+00,6.000956927279544217e+00,6.889606908327428059e+00,6.776425451166168124e+00,6.348034470197450041e+00,7.185225112602622310e+00,8.834131726961025777e+00,7.526309458013091813e+00,5.033181629936178680e+00,3.493696853389383072e+00,2.637333833286903406e+00,2.125806626974580116e+00,1.792275436221790752e+00,1.555859387840885510e+00,1.373190245945832277e+00,1.217348927683903348e+00,1.068509973340869834e+00,9.100217211137406892e-01,7.279657075103806996e-01,5.135616293342026850e-01,2.670681462811019813e-01
