1.95,10,0.07514935832279274,0.1933090846725469,0,0.7067970559233976,0.02474450108126213
2,10,0.0765753679741651,0.2223977782365588,0,0.6614621892894966,0.03956466449977251
1.4,15,0.07091765932593981,0.07366650894803699,0.05299904265619052,0.7956520447225607,0.006764744347275536
1.45,15,0.07303020457662504,0.08800025098570996,0.04173135687411257,0.7894399757500088,0.007798211813543525
1.5,15,0.07513369818742936,0.1043473259488405,0.02851397517747968,0.7829248021654702,0.009080198520777736
1.55,15,0.07718054210807027,0.1223449650071409,0.01376805976704006,0.775619617769137,0.01108681534860711
1.6,15,0.07927472433179474,0.1352598294639279,0.005087369174811078,0.7685321535066902,0.01184592352277469
1.65,15,0.081331057042202,0.1430029882900974,0.003565457621532397,0.7607096524076652,0.01139084463850394
1.7,15,0.08335084980478755,0.1505827679560779,0.00238126696988123,0.7520378866772073,0.01164722859204203
1.75,15,0.08534922635776135,0.1587322582077491,0.001250208480480436,0.7424306004589073,0.01223770649510674
1.8,15,0.08732625357449476,0.1680063679462153,0,0.7315050689498607,0.01316230952942815
1.85,15,0.08930569938125756,0.1784899367985139,0,0.717174142063889,0.01503022175633972
1.9,15,0.0912387080599192,0.1914110068284538,0,0.6986101634923235,0.01874012161930195
1.95,15,0.09314504865460123,0.208732754968476,0,0.6724199696933666,0.02570222668355979
2,15,0.09502540430578342,0.2359904136315512,0,0.6286057243893887,0.04037845767327506
1.4,20,0.08485223259732021,0.08360823972818614,0.06783941241053301,0.755974885209482,0.007725230054476988
1.45,20,0.08739251710123343,0.09940161497017734,0.05482703168313138,0.7495534084105505,0.008825427834908806
1.5,20,0.0899249532022704,0.1175821811537831,0.03941640265113656,0.7428902596859854,0.01018620330682699
1.55,20,0.09242428030905318,0.1383487735925736,0.02112431863531722,0.7357787645725949,0.0123238628904607
1.6,20,0.09491226778297412,0.1562956651260238,0.006092068917591478,0.728362560600886,0.01433743757252399
1.65,20,0.09740645946400613,0.1647552963719514,0.003858888691070673,0.7206869420719975,0.01329241340097423
1.7,20,0.09984839269774294,0.1721543273853657,0.002472723933069824,0.7121833672736636,0.01334118871016123
1.75,20,0.1022688586438588,0.1797861015327999,0.001279733919803581,0.7028784633565862,0.013786842546956
1.8,20,0.1046667010977425,0.1883145625053136,0,0.6924264908745296,0.01459224552241667
1.85,20,0.1070692996087937,0.1978201139165414,0,0.6787612271733735,0.01634935930129347
1.9,20,0.109417599238008,0.2094999395154278,0,0.6611873541259141,0.0198951071206557
1.95,20,0.1117359802939402,0.2252225884822491,0,0.6364534761023279,0.02658795512148466
2,20,0.1140252023885622,0.2503823112783457,0,0.594628840660262,0.04096364567282967
1.4,30,0.1142837557651305,0.1038793524061545,0.1017037238552203,0.6703954700386939,0.009737697934806055
1.45,30,0.1174691403074389,0.1221568492815385,0.08547561011224285,0.663963813950034,0.01093458634874436
1.5,30,0.1206317404893877,0.1434717149289292,0.06607679022975479,0.657417050247987,0.01240270410394212
1.55,30,0.1237489287012865,0.1687020242243533,0.0422849037780107,0.6506302808845834,0.01463386241176495
1.6,30,0.1269823665734214,0.1971223598503667,0.01280041038155633,0.6443987703179411,0.01869609287670968
1.65,30,0.129903560009085,0.2111214481393522,0.004922471989541537,0.6364796087738579,0.0175729110881633
1.7,30,0.1328878958680423,0.2186531505159831,0.00273957849209161,0.6286866521882537,0.01703272293562823
1.75,30,0.1358419205519751,0.2253486166644226,0.001355352633555546,0.6203769752418986,0.01707713490814632
1.8,30,0.138756112415446,0.2324169447629681,0,0.6112585072065327,0.01756843561505846
1.85,30,0.141663397016825,0.2399817114323209,0,0.5993135293565842,0.01904136219426594
1.9,30,0.1444847506912623,0.2491909223098999,0,0.5841471524104409,0.02217717458839629
1.95,30,0.147255156156088,0.2616828043477221,0,0.562873539605622,0.02818849989056873
2,30,0.1499758445245004,0.2823701478421944,0,0.5260385925434664,0.04161541508984162
1.4,40,0.1433606825918307,0.123954767986007,0.1386294066949824,0.5822512543820173,0.0118038883451588
1.45,40,0.146672565994173,0.1440909120837268,0.1197888991135889,0.5764146475084441,0.0130329753000685
1.5,40,0.1499153849862074,0.1678002880287747,0.09717551581772542,0.5705733329245093,0.01453547824278457
1.55,40,0.1530642239372439,0.1964481454439062,0.06907711367262746,0.5646200785371325,0.0167904384090843
1.6,40,0.1561264137554875,0.2309842694038604,0.03365600031482895,0.5585521765516759,0.02068113997414931
1.65,40,0.1591721801349368,0.2584079365929959,0.007591450984614182,0.5525587836105513,0.02226964867690479
1.7,40,0.1620266306517084,0.2678350688346695,0.00317788418007727,0.5459453823120116,0.02101503402153629
1.75,40,0.1648342490405457,0.2741073763840974,0.001467856668938707,0.539090871784079,0.0204996461223388
1.8,40,0.1675660487030878,0.2801131329424458,0,0.5317319462018647,0.02058887215259895
1.85,40,0.1702580437082567,0.2861358665678619,0,0.5218818161364585,0.02172427358741926
1.9,40,0.1728147447355342,0.293317848510722,0,0.5094680912713181,0.0243993154824267
1.95,40,0.175284094818072,0.3030547399510471,0,0.4920136061614584,0.02964755906942365
2,40,0.1776691425100204,0.3196216831824965,0,0.4608394622898938,0.04186971201759199
1.4,50,0.1688120564449264,0.1432827834703977,0.1760716753625732,0.4979523877793483,0.01388109694275218
1.45,50,0.1715410214849192,0.1647885235302701,0.1553777494743026,0.4932351733778465,0.01505753213266212
1.5,50,0.1741361543311914,0.1902848193765584,0.1304830690311141,0.488586206006615,0.01650975125452356
1.55,50,0.1765717318690253,0.2215423959329827,0.09925001280533098,0.4839020103657318,0.01873384902693017
1.6,50,0.178869152628178,0.260621297265119,0.05890671755030613,0.4792000938323073,0.02240273872408689
1.65,50,0.1807266587116434,0.3017991312241544,0.01734595425268673,0.4736327408463381,0.02649551496517856
1.7,50,0.1830845194412506,0.3182216947051145,0.003892433017320536,0.4695880341994602,0.02521331863685818
1.75,50,0.1849817479475317,0.324970419850641,0.001636383871883627,0.4644499082187781,0.02396154011116733
1.8,50,0.1867732016244494,0.330593967733213,0,0.4590583510924713,0.02357447954986572
1.85,50,0.1884946184941414,0.3357412926713802,0,0.4514127856981102,0.02435130313636776
1.9,50,0.1900392762123936,0.3416181534812445,0,0.4417709940737168,0.02657157623264611
1.95,50,0.1914700585267003,0.3494024092422493,0,0.4280508026132262,0.03107672961782457
2,50,0.1927932030734023,0.3626880375476395,0,0.4024771132944606,0.04204164608449686
1.4,60,0.1871315844914592,0.1616820481614933,0.2128436099898087,0.422297679213949,0.01604507814328888
1.45,60,0.1885638690031326,0.1844620953394447,0.190955363180304,0.4189892541880466,0.01702941828907456
1.5,60,0.1898191804992915,0.2114172228694034,0.1646752752388549,0.4157797880589811,0.0183085333334693
1.55,60,0.190865548075304,0.2447602907899416,0.131374676644685,0.4125486220649814,0.02045086242508801
1.6,60,0.1917494990428741,0.2873560669310414,0.08760184448005116,0.4093438366693365,0.02394875287669629
1.65,60,0.192679543810776,0.3402499054271127,0.03119998638645019,0.4065460255142073,0.02932453886145053
1.7,60,0.1930897875160042,0.369295179276762,0.005068724330046841,0.4028932583435295,0.0296530505336567
1.75,60,0.1935218682035632,0.3776867436382799,0.001882865691834029,0.3994531247583684,0.02745539770795565
1.8,60,0.1938608560179802,0.3836549858159926,0,0.3959637847300801,0.02652037343594758
1.85,60,0.1941329877588573,0.3885884076536679,0,0.3903407024091352,0.02693790217833983
1.9,60,0.194224225848924,0.393849767897259,0,0.3831823266312359,0.02874367962258095
1.95,60,0.1942116608735857,0.4004464816838132,0,0.3727585007550314,0.03258335668757033
2,60,0.1941041084458184,0.4113239248934569,0,0.3522090707837941,0.04236289587692987
1.4,70,0.1949818406802238,0.1776556149291658,0.2507310647910257,0.3583438961558417,0.01828758344374589
1.45,70,0.1944102210779692,0.2036857784621136,0.2267063635402365,0.3559777151982608,0.01921992172142033
1.5,70,0.1939543943112827,0.2321947269129701,0.199656048483166,0.3542096833590687,0.01998514693351477
1.55,70,0.1932554822432401,0.2673971021665138,0.1650349270939955,0.3523214563716074,0.02199103212464543
1.6,70,0.1924336775538128,0.3128609597479134,0.1188978793102037,0.3504765951345007,0.02533088825356851
1.65,70,0.1915986216565446,0.3729567398078228,0.05568173619897448,0.3488202976897556,0.03094260464690293
1.7,70,0.1905045041573683,0.4211251095669397,0.007090047173480491,0.3468509309638126,0.03442940813839794
1.75,70,0.1893213857464624,0.4325644597903673,0.002234082130583918,0.3448280345018393,0.0310520378307477
1.8,70,0.1881303226733028,0.4394299368939167,0,0.342957823516117,0.02948191691666498
1.85,70,0.1869202793749181,0.444573910056976,0,0.3389609821237615,0.02954482844434543
1.9,70,0.1855715840040149,0.4496395955325104,0,0.3338002421521831,0.03098857831129076
1.95,70,0.184171063916845,0.4555251664730213,0,0.3260435860148929,0.03426018359523955
2,70,0.1827271366638125,0.4646026339680348,0,0.3096905364303828,0.04297969293776949
1.4,80,0.188918784843425,0.1812811906109283,0.3062177941106923,0.3058480385630951,0.01773419187185725
1.45,80,0.186546207585857,0.2214927940952333,0.2650736692170444,0.3045108453420423,0.02237648375982201
1.5,80,0.1845071383227279,0.2533743514632455,0.2365456767428073,0.3039127435439307,0.02166008992728397
1.55,80,0.1821940871076334,0.2906664676425039,0.2006649858569214,0.3030063148772862,0.0234681445156566
1.6,80,0.1798784127756227,0.33854531257788,0.152759734411728,0.3021901986399642,0.02662634159480208
1.65,80,0.1775936643460864,0.4039430904511626,0.08479232876935422,0.3014831370463689,0.03218777938702967
1.7,80,0.1753154807149188,0.4734538136764895,0.01090583201342433,0.3008127419751935,0.03951213161997185
1.75,80,0.1727897050866146,0.489892324627266,0.002723686739042851,0.2997211362782746,0.03487314726880503
1.8,80,0.1704435658671171,0.4979230237335959,0,0.2990870202716836,0.03254639012760158
1.85,80,0.1681519677426134,0.5033641333904416,0,0.2962314945367527,0.0322524043301935
1.9,80,0.1657912577827672,0.5083027689118221,0,0.2925227866281933,0.03338318667721838
1.95,80,0.1634509309972944,0.5135978827654313,0,0.2867714532163427,0.0361797330209333
2,80,0.1611353570778374,0.5211418705462971,0,0.2737513872939327,0.04397138508193413
1.4,100,0.1337921767755845,0.184067217400736,0.4367253785413687,0.229440880943242,0.01597434633906884
1.45,100,0.1304382212958289,0.228483680010099,0.3927462099149881,0.2295808136539237,0.01875107512516476
1.5,100,0.1273650822564778,0.2818720257646937,0.3382152520282807,0.2300784633788029,0.02246917657174159
1.55,100,0.1240463224498145,0.3377628822062952,0.2812263892468835,0.2299632495022473,0.02700115659475674
1.6,100,0.1209236113492144,0.3906404416379977,0.2289177140255851,0.2300168335375288,0.02950139944967326
1.65,100,0.1180203927742623,0.4630640833723305,0.1540409743280725,0.2302999813196257,0.03457456820570967
1.7,100,0.1149591118583432,0.5660463387322,0.04157378843421,0.2300896787447833,0.04733108223046451
1.75,100,0.1124277286172288,0.6087848740125229,0.004286940278843985,0.2308083730717431,0.04369208401966207
1.8,100,0.1098466133215587,0.6192182662038964,0,0.2316442348764425,0.03929088559810372
1.85,100,0.1073975479676026,0.624595596147447,0,0.229783250145266,0.03822360573968267
1.9,100,0.104969419491427,0.6286006126975777,0,0.2276010769445526,0.03882889086643976
1.95,100,0.1026370938864567,0.6322380637140298,0,0.2242387580077843,0.04088608439172856
2,100,0.1003953709333162,0.6367213457234101,0,0.2157494612953806,0.04713382204789267
1.4,120,0.06027098638528143,0.1767734649287412,0.5758767905444715,0.173295784959532,0.01378297318197505
1.45,120,0.05867879474974787,0.2199606503047632,0.5314334303581054,0.173640432410605,0.01628669217677771
1.5,120,0.05717098414100891,0.2740489081519453,0.4750372869341818,0.1740304408958487,0.01971237987701622
1.55,120,0.05569600647244192,0.343635658210533,0.4008199798948434,0.1743343513444739,0.02551400407770684
1.6,120,0.05431859978571343,0.4255101347042857,0.3107360778091194,0.1747789992904872,0.0346561884103938
1.65,120,0.05306564697248914,0.5030915300265757,0.2310644177127173,0.1754949455196889,0.03728345976852861
1.7,120,0.05175929743334885,0.6228228345674388,0.09910785446347442,0.1759432936114609,0.05036671992427739
1.75,120,0.05058435080348886,0.7114969006292351,0.006895962604081962,0.1768393737264835,0.05418341223671051
1.8,120,0.04946578047219917,0.7253169428984272,0,0.1785000286108469,0.04671724801852492
1.85,120,0.04840439110069134,0.7301917772810472,0,0.1766377928105704,0.04476603880768978
1.9,120,0.04733782006620926,0.7328010293054696,0,0.1749443136464525,0.04491683698186274
1.95,120,0.04631476237317104,0.7345717013284115,0,0.1727150336389633,0.04639850265945369
2,120,0.04533177947610162,0.7363509204597423,0,0.1670024436520885,0.05131485641206689
1.4,140,0.04424021793844161,0.1427874169419349,0.6784142785441156,0.1228595902739262,0.01169849630157857
1.45,140,0.04425429301562601,0.1813687556539228,0.6371075909422388,0.1232709919623894,0.01399836842582244
1.5,140,0.04423122827495465,0.2310966218939493,0.583828177751394,0.1237337617422052,0.01711021033749778
1.55,140,0.04416646752993957,0.2976397538071982,0.5119038107645703,0.1242279503537122,0.02206201754457904
1.6,140,0.04410037151932111,0.3899038499166579,0.4098685479058677,0.1248686958089656,0.03125853484918673
1.65,140,0.04400226345691385,0.4951659886121744,0.2952539668236076,0.1255838406968144,0.03999394041049256
1.7,140,0.04381861765086854,0.6178837709911453,0.1608954152293901,0.1262575130459224,0.05114468308267642
1.75,140,0.04363617984793774,0.7541937766228168,0.01058461597509609,0.1272511762694107,0.06433425128473994
1.8,140,0.04350227596680022,0.7739481607310887,0,0.1294777549868042,0.05307180831531133
1.85,140,0.04335223121675039,0.7791203739157505,0,0.1272591463840202,0.05026824848347876
1.9,140,0.04313054193971272,0.7811600197340709,0,0.1256818265528699,0.05002761177334539
1.95,140,0.04289827317573568,0.782034449755817,0,0.1240582314710586,0.05100904559738757
2,140,0.04265516956246027,0.7824511319017207,0,0.1202752758850058,0.05461842265081254
1.4,160,0.09745083048489885,0.1050156286428398,0.7064424274289217,0.08022017181194245,0.01087094163139445
1.45,160,0.09920156614573215,0.1364023176909396,0.6710866643288033,0.08047493189021243,0.01283451994431423
1.5,160,0.1009048457279342,0.1775324185339477,0.625326915950409,0.08077736585770241,0.0154584539300054
1.55,160,0.1025471211004963,0.2336997917659545,0.5631140358501672,0.0811262444452958,0.0195128068380851
1.6,160,0.1041330070983725,0.314111353663139,0.4737727940681314,0.08154073380496596,0.02644211136539491
1.65,160,0.1055950298009172,0.4302972193657424,0.3437533691341774,0.0819951925891451,0.03835918911002244
1.7,160,0.1071887816846214,0.5589467927055706,0.2008103476497621,0.08274167490321108,0.05031240305683964
1.75,160,0.1085607939455616,0.7217702589454164,0.01517831512046335,0.08364857698825184,0.07084205500030911
1.8,160,0.1100962861115175,0.7478413687476914,0,0.08595815722089632,0.05610418791988805
1.85,160,0.1115793905066308,0.7525106789524114,0,0.0832375506384711,0.05267237990248423
1.9,160,0.1128504189969807,0.7534987278897314,0,0.08155370476471804,0.05209714834856916
1.95,160,0.1140846863960202,0.7531578803661674,0,0.08015581566789277,0.05260161756991739
2,160,0.1152770666514829,0.7521816202443534,0,0.07761507826096478,0.05492623484319402
1.4,180,0.1684554023557846,0.09481003502881533,0.6750894583710791,0.05012164337357438,0.01152346087074666
1.45,180,0.1724849589708236,0.1180996014898591,0.6461379244759251,0.05020951317561802,0.01306800188777517
1.5,180,0.176463283183604,0.1491046561060214,0.6089681552990471,0.05034132402586365,0.01512258138546376
1.55,180,0.1803541417451489,0.1922110030555654,0.5586608707254911,0.05051764126345017,0.01825634321034249
1.6,180,0.1841781811622865,0.2554544714577126,0.486142894034509,0.05076065500125031,0.02346379834423755
1.65,180,0.1880734030018124,0.3544455456994226,0.3733565655738471,0.0511355139985987,0.03298897172631911
1.7,180,0.191756892907417,0.4921190509556329,0.2153819537701856,0.05162086314948324,0.04912123921728079
1.75,180,0.1955485942634477,0.6579565007718882,0.02185757091791164,0.05245390222567006,0.07218343182108344
1.8,180,0.1988919055033282,0.6903791483710904,0,0.0545237108385947,0.05620523528698781
1.85,180,0.2025937494392193,0.6935546716216554,0,0.05146122229698095,0.05239035664214518
1.9,180,0.2059120413376908,0.6928351467577483,0,0.04970612593397283,0.05154668597058543
1.95,180,0.209177796904365,0.6907600293276397,0,0.04841781005958505,0.05164436370841476
2,180,0.2123779150063243,0.6880499016102981,0,0.04663308640920687,0.05293909697416874
1.4,200,0.2213877777980629,0.1121306645871154,0.6216916605480789,0.03158013050948032,0.01320976655726344
1.45,200,0.2259367898957088,0.1288986474950098,0.599269222680728,0.03164224179042972,0.01425309813812469
1.5,200,0.2303565732171181,0.1515494876481099,0.5706249120339832,0.03174066965381037,0.01572835744697757
1.55,200,0.2346632350031531,0.1836716932028137,0.531733566144132,0.03188785137165527,0.0180436542782451
1.6,200,0.2388352587907386,0.2318982778802953,0.4752545131478014,0.03209635614562893,0.02191559403553893
1.65,200,0.242951292793491,0.3103018783997901,0.385292387058529,0.03240386588908552,0.02905057585910185
1.7,200,0.2472799299057429,0.4451461735080323,0.228192895883373,0.03290223010406564,0.04647877059878717
1.75,200,0.2520045769418641,0.6091855218684032,0.03623201812581713,0.03377166808363897,0.06880621498027471
1.8,200,0.2544940163753879,0.654028490355288,0,0.03577235720393691,0.05570513606538625
1.85,200,0.2583619138163204,0.6574324188008658,0,0.0325724949155553,0.05163317246725905
1.9,200,0.2617137092792622,0.6567797278742508,0,0.03088108697016909,0.05062547587631688
1.95,200,0.2649833568305685,0.6547885626965619,0,0.02974990665221425,0.05047817382065251
2,200,0.2681528773534767,0.6522187617626489,0,0.02847175645058971,0.05115660443328261
1.4,225,0.2412998670686924,0.1538471386719098,0.5689968912605011,0.01925397494547378,0.01660212805342234
1.45,225,0.2430120662525321,0.1676609958899824,0.5534866753460109,0.01938938697041512,0.01645087554105935
1.5,225,0.2445453895807339,0.1842532804384309,0.5345547882987185,0.01955485573232091,0.01709168594979615
1.55,225,0.2459367505475399,0.2078803881460233,0.5078994665575136,0.01976257227240064,0.01852082247652245
1.6,225,0.2472341304404501,0.2440778706467785,0.4674663277646869,0.02003171442701937,0.02118995672106523
1.65,225,0.2484624672917715,0.3048843457911594,0.3999040370951477,0.02039245857391796,0.02635669124800464
1.7,225,0.2492997731708892,0.4205681234683131,0.2691496220070869,0.02087779164354889,0.04010468971016178
1.75,225,0.2497427505324148,0.5916018297210852,0.07326404547966395,0.02165317761118245,0.06373819665565408
1.8,225,0.2516361412557679,0.667531155214149,0,0.0241515449869377,0.05668115854314634
1.85,225,0.2527565297024199,0.674382268696927,0,0.02069415443329265,0.05216704716735844
1.9,225,0.2533842879662269,0.6765732308705601,0,0.01903417492067093,0.05100830624254582
1.95,225,0.2539764831024143,0.6772972452916544,0,0.01802195680554005,0.05070431480039191
2,225,0.254511320769192,0.6774023198850088,0,0.01708336138376699,0.05100299796203406
1.4,250,0.1948212800398087,0.1908913684610867,0.5830046881851545,0.01371306129043498,0.017569602023512
1.45,250,0.1934922462594921,0.2215704688183738,0.5511365895901705,0.01389572966569048,0.01990496566627228
1.5,250,0.1917756735224234,0.2400067387234482,0.5351693647758221,0.01408927804360935,0.01895894493469916
1.55,250,0.1902169954157461,0.2594470714229576,0.5166194586208879,0.01434285659921932,0.01937361794118838
1.6,250,0.1886655869195076,0.2889496300088122,0.4866040136178469,0.01466306581459584,0.0211177036392382
1.65,250,0.1870022135130128,0.3392556481667766,0.4336299762559508,0.01507266683490418,0.02503949522935545
1.7,250,0.1853128572552121,0.4407003551785156,0.3222858080046584,0.01564705321747532,0.0360539263441397
1.75,250,0.183301842468666,0.6326098713061051,0.1035938260433169,0.01655626812436666,0.06393819205754375
1.8,250,0.1820962995081513,0.7382037614712607,0,0.01945197942317162,0.06024795959741896
1.85,250,0.1806042373851552,0.7491233158109729,0,0.0153943355099118,0.05487811129396388
1.9,250,0.178776310592464,0.7541612267473928,0,0.01358928726246163,0.05347317539768154
1.95,250,0.1769850611639923,0.7574462930056833,0,0.01255157959092687,0.05301706623939833
2,250,0.1752085562667383,0.7599825283146453,0,0.01172329165976938,0.05308562375884704
1.4,300,0.05993018319248329,0.2321087475031181,0.6805669717148453,0.009625495797234866,0.01776860179231815
1.45,300,0.05910159897507608,0.2633865662609314,0.6489476708350963,0.009814140798423063,0.0187500231304772
1.5,300,0.05844954629712836,0.3056684817155754,0.6044624642836033,0.01006782766804731,0.0213516800356463
1.55,300,0.05784540350872151,0.3556643330554539,0.5511058459565357,0.01038122994949029,0.02500318752980009
1.6,300,0.05713545353127217,0.3741626608548434,0.5349796765940873,0.01075047412944092,0.02297173489035392
1.65,300,0.05641556143894381,0.4041262920844958,0.5038322899191994,0.01123516223768911,0.02439069431967454
1.7,300,0.05579041655056959,0.474755218795476,0.4260281079052344,0.01195096897816749,0.03147528777054827
1.75,300,0.05544290002956467,0.6877976892195661,0.1757583272255067,0.01322124649424976,0.06777983703111369
1.8,300,0.05468087325528408,0.8583495473541909,0,0.01721835943536096,0.06975121995515969
1.85,300,0.05417769733254144,0.8724607129514561,0,0.01142661286468034,0.06193497685131954
1.9,300,0.05356733295369975,0.8774102786278671,0,0.009163774279272762,0.05985861413916112
1.95,300,0.05299046920150171,0.8800005877850123,0,0.007951519511405068,0.05905742350208396
2,300,0.05243387454159973,0.8816406261657049,0,0.007137300346443536,0.05878819894625312
1.4,350,0.174731805930702,0.1222054555664663,0.6817891144635791,0.00720068301904852,0.01407294102020006
1.45,350,0.1773253464671203,0.1712659584655652,0.6257045575492616,0.007329709064940266,0.01837442845311237
1.5,350,0.1797887955701527,0.2211716268711404,0.5700819503092115,0.007496726772963782,0.02146090047653511
1.55,350,0.1833396846250233,0.2623304885707122,0.5226064778152567,0.007766771671798186,0.023956577317207
1.6,350,0.1874159858748745,0.3258848016818002,0.4476554978681651,0.008141984481510401,0.03090173009364999
1.65,350,0.1903591596803668,0.34029755960913,0.4342049131506387,0.008595385558607789,0.02654298200125876
1.7,350,0.193268323793966,0.3724570227718101,0.3961586206377439,0.009271047313659783,0.02884498548281838
1.75,350,0.1961758773132706,0.5071216322984136,0.2355734338076385,0.01046115297665598,0.05066790360402042
1.8,350,0.1993272958093385,0.7176387038593863,0,0.0148165502371444,0.06821745009412827
1.85,350,0.2023023895955231,0.7295944853077186,0,0.008542798127372069,0.05956032696938547
1.9,350,0.2047745763592876,0.7316226787690099,0,0.006358986815270629,0.05724375805643264
1.95,350,0.2072366125444103,0.7312686794382258,0,0.005236570200200977,0.05625813781716171
2,350,0.2096389202535086,0.7300536547450905,0,0.00453620384993756,0.0557712211514645
1.4,400,0.2190614640899217,0.1169099491476659,0.6438216351283154,0.006178933708562063,0.01402801792553169
1.45,400,0.2186828396405259,0.1434341823032611,0.6159083839095099,0.00633235690156802,0.01564223724513243
1.5,400,0.2212210252206275,0.1866144604732633,0.5668221921368423,0.006611864672424447,0.01873045749684265
1.55,400,0.2195959919448927,0.2527051352042973,0.4952337662508958,0.006822124729459634,0.02564298187045648
1.6,400,0.2208002194715467,0.3023225219388646,0.441603365095507,0.007199049107156914,0.02807484438692641
1.65,400,0.2214265721838145,0.3659423139725151,0.3727230604353167,0.007685662937962867,0.03222239047039194
1.7,400,0.2215821159758019,0.381208062186807,0.3591194027861639,0.00838581890664347,0.02970460014458291
1.75,400,0.2221319493136674,0.461320901747352,0.2653825789164491,0.009642477244704127,0.04152209277782577
1.8,400,0.2233572444597778,0.6937299651953512,0,0.0144790398212502,0.06843375052362113
1.85,400,0.2239499639052545,0.7093910233566498,0,0.00764362664756707,0.05901538609052727
1.9,400,0.2241087630395059,0.713773195330529,0,0.005496450755287948,0.05662159087467544
1.95,400,0.2243388512145655,0.7156085551036315,0,0.004423568759800873,0.05562902492200062
2,400,0.2245740281733399,0.7165113670074138,0,0.003776130049146953,0.0551384747701012
